video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
AVJTQUAJ,1,0.57875,0.27,0.6743750000000001,0.8925000000000001,watching,0eJaGky0OI0,1,90,0.04,0.04,3.6,3.56
AVJTQUAJ,2,0.578621875,0.27003333333333335,0.6742468749999999,0.8925333333333334,watching,0eJaGky0OI0,1,90,0.08,0.04,3.6,3.56
AVJTQUAJ,3,0.5784906249999999,0.2700666666666667,0.674115625,0.8925666666666667,watching,0eJaGky0OI0,1,90,0.12,0.04,3.6,3.56
AVJTQUAJ,4,0.5783625,0.2701,0.6739875,0.8926000000000001,watching,0eJaGky0OI0,1,90,0.16,0.04,3.6,3.56
AVJTQUAJ,5,0.57823125,0.27013333333333334,0.6738562499999999,0.8926333333333334,watching,0eJaGky0OI0,1,90,0.2,0.04,3.6,3.56
AVJTQUAJ,6,0.5781031249999999,0.27016666666666667,0.673728125,0.8926666666666667,watching,0eJaGky0OI0,1,90,0.24,0.04,3.6,3.56
AVJTQUAJ,7,0.577971875,0.2702,0.673596875,0.8927,watching,0eJaGky0OI0,1,90,0.28,0.04,3.6,3.56
AVJTQUAJ,8,0.57784375,0.2702277777777778,0.67346875,0.8927277777777778,watching,0eJaGky0OI0,1,90,0.32,0.04,3.6,3.56
AVJTQUAJ,9,0.5777125,0.2702611111111111,0.6733374999999999,0.8927611111111111,watching,0eJaGky0OI0,1,90,0.36,0.04,3.6,3.56
AVJTQUAJ,10,0.577584375,0.27029444444444445,0.673209375,0.8927944444444444,watching,0eJaGky0OI0,1,90,0.4,0.04,3.6,3.56
AVJTQUAJ,11,0.57745625,0.2703277777777778,0.67308125,0.8928277777777778,watching,0eJaGky0OI0,1,90,0.44,0.04,3.6,3.56
AVJTQUAJ,12,0.577325,0.2703611111111111,0.6729499999999999,0.8928611111111111,watching,0eJaGky0OI0,1,90,0.48,0.04,3.6,3.56
AVJTQUAJ,13,0.577196875,0.27039444444444444,0.672821875,0.8928944444444444,watching,0eJaGky0OI0,1,90,0.52,0.04,3.6,3.56
AVJTQUAJ,14,0.577065625,0.27042777777777777,0.672690625,0.8929277777777778,watching,0eJaGky0OI0,1,90,0.56,0.04,3.6,3.56
AVJTQUAJ,15,0.5769375,0.2704611111111111,0.6725625,0.8929611111111111,watching,0eJaGky0OI0,1,90,0.6,0.04,3.6,3.56
AVJTQUAJ,16,0.57680625,0.2704944444444444,0.67243125,0.8929944444444444,watching,0eJaGky0OI0,1,90,0.64,0.04,3.6,3.56
AVJTQUAJ,17,0.576678125,0.27052777777777776,0.672303125,0.8930277777777778,watching,0eJaGky0OI0,1,90,0.68,0.04,3.6,3.56
AVJTQUAJ,18,0.576546875,0.27056111111111114,0.672171875,0.8930611111111111,watching,0eJaGky0OI0,1,90,0.72,0.04,3.6,3.56
AVJTQUAJ,19,0.57641875,0.27059444444444447,0.67204375,0.8930944444444445,watching,0eJaGky0OI0,1,90,0.76,0.04,3.6,3.56
AVJTQUAJ,20,0.5762875000000001,0.27062222222222226,0.671915625,0.8931222222222223,watching,0eJaGky0OI0,1,90,0.8,0.04,3.6,3.56
AVJTQUAJ,21,0.576159375,0.2706555555555556,0.671784375,0.8931555555555556,watching,0eJaGky0OI0,1,90,0.84,0.04,3.6,3.56
AVJTQUAJ,22,0.57603125,0.27068888888888887,0.6716562500000001,0.8931888888888889,watching,0eJaGky0OI0,1,90,0.88,0.04,3.6,3.56
AVJTQUAJ,23,0.5759000000000001,0.2707222222222222,0.671525,0.8932222222222223,watching,0eJaGky0OI0,1,90,0.92,0.04,3.6,3.56
AVJTQUAJ,24,0.575771875,0.2707555555555555,0.671396875,0.8932555555555556,watching,0eJaGky0OI0,1,90,0.96,0.04,3.6,3.56
