video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
XRTTPZOO,3950,0.364678125,0.7161055555555556,0.56421875,0.9770611111111112,speaking/talking,EfMz2vsioh0,3950,4865,158.0,158.0,194.6,36.599999999999994
XRTTPZOO,3951,0.36465625,0.7160500000000001,0.564196875,0.9770055555555555,speaking/talking,EfMz2vsioh0,3950,4865,158.04,158.0,194.6,36.599999999999994
XRTTPZOO,3952,0.36463125,0.716,0.564171875,0.9769555555555556,speaking/talking,EfMz2vsioh0,3950,4865,158.08,158.0,194.6,36.599999999999994
XRTTPZOO,3953,0.364609375,0.7159444444444445,0.5641499999999999,0.9769000000000001,speaking/talking,EfMz2vsioh0,3950,4865,158.12,158.0,194.6,36.599999999999994
XRTTPZOO,3954,0.3645875,0.715888888888889,0.564128125,0.9768444444444444,speaking/talking,EfMz2vsioh0,3950,4865,158.16,158.0,194.6,36.599999999999994
XRTTPZOO,3955,0.364565625,0.7158333333333333,0.56410625,0.9767888888888889,speaking/talking,EfMz2vsioh0,3950,4865,158.2,158.0,194.6,36.599999999999994
XRTTPZOO,3956,0.364540625,0.7157833333333333,0.56408125,0.9767388888888888,speaking/talking,EfMz2vsioh0,3950,4865,158.24,158.0,194.6,36.599999999999994
XRTTPZOO,3957,0.36451875,0.7157277777777777,0.564059375,0.9766833333333333,speaking/talking,EfMz2vsioh0,3950,4865,158.28,158.0,194.6,36.599999999999994
XRTTPZOO,3958,0.364496875,0.7156722222222223,0.5640375,0.9766277777777778,speaking/talking,EfMz2vsioh0,3950,4865,158.32,158.0,194.6,36.599999999999994
XRTTPZOO,3959,0.364475,0.7156222222222223,0.564015625,0.9765777777777778,speaking/talking,EfMz2vsioh0,3950,4865,158.36,158.0,194.6,36.599999999999994
XRTTPZOO,3960,0.36445,0.7155666666666666,0.563990625,0.9765222222222222,speaking/talking,EfMz2vsioh0,3950,4865,158.4,158.0,194.6,36.599999999999994
XRTTPZOO,3961,0.364428125,0.7155111111111111,0.56396875,0.9764666666666667,speaking/talking,EfMz2vsioh0,3950,4865,158.44,158.0,194.6,36.599999999999994
XRTTPZOO,3962,0.36440625,0.715461111111111,0.563946875,0.9764166666666666,speaking/talking,EfMz2vsioh0,3950,4865,158.48,158.0,194.6,36.599999999999994
XRTTPZOO,3963,0.36438125,0.7154055555555555,0.563921875,0.9763611111111111,speaking/talking,EfMz2vsioh0,3950,4865,158.52,158.0,194.6,36.599999999999994
XRTTPZOO,3964,0.364359375,0.71535,0.5639000000000001,0.9763055555555556,speaking/talking,EfMz2vsioh0,3950,4865,158.56,158.0,194.6,36.599999999999994
XRTTPZOO,3965,0.3643375,0.7152944444444443,0.563878125,0.97625,speaking/talking,EfMz2vsioh0,3950,4865,158.6,158.0,194.6,36.599999999999994
XRTTPZOO,3966,0.36431562500000003,0.7152444444444445,0.56385625,0.9762000000000001,speaking/talking,EfMz2vsioh0,3950,4865,158.64,158.0,194.6,36.599999999999994
XRTTPZOO,3967,0.364290625,0.715188888888889,0.56383125,0.9761444444444444,speaking/talking,EfMz2vsioh0,3950,4865,158.68,158.0,194.6,36.599999999999994
XRTTPZOO,3968,0.36426875000000003,0.7151333333333333,0.5638093750000001,0.9760888888888889,speaking/talking,EfMz2vsioh0,3950,4865,158.72,158.0,194.6,36.599999999999994
XRTTPZOO,3969,0.36424687499999997,0.7150833333333334,0.5637875,0.9760388888888889,speaking/talking,EfMz2vsioh0,3950,4865,158.76,158.0,194.6,36.599999999999994
XRTTPZOO,3970,0.36422187500000003,0.7150277777777778,0.5637624999999999,0.9759833333333333,speaking/talking,EfMz2vsioh0,3950,4865,158.8,158.0,194.6,36.599999999999994
XRTTPZOO,3971,0.36419999999999997,0.7149722222222222,0.563740625,0.9759277777777778,speaking/talking,EfMz2vsioh0,3950,4865,158.84,158.0,194.6,36.599999999999994
