video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
XLKWENFN,3735,0.22989687499999997,0.2835388888888889,0.356803125,0.9695166666666667,walking,5RAsz8bOTZ0,3735,3882,149.4,149.4,155.28,5.8799999999999955
XLKWENFN,3736,0.228025,0.2854777777777778,0.35493125000000003,0.9714555555555555,walking,5RAsz8bOTZ0,3735,3882,149.44,149.4,155.28,5.8799999999999955
XLKWENFN,3737,0.22615625,0.28741666666666665,0.3530625,0.9733944444444446,walking,5RAsz8bOTZ0,3735,3882,149.48,149.4,155.28,5.8799999999999955
XLKWENFN,3738,0.224284375,0.2893611111111111,0.351190625,0.975338888888889,walking,5RAsz8bOTZ0,3735,3882,149.52,149.4,155.28,5.8799999999999955
XLKWENFN,3739,0.22241249999999999,0.2913,0.34931875,0.9772777777777778,walking,5RAsz8bOTZ0,3735,3882,149.56,149.4,155.28,5.8799999999999955
XLKWENFN,3740,0.22054374999999998,0.2932388888888889,0.34745,0.9792166666666666,walking,5RAsz8bOTZ0,3735,3882,149.6,149.4,155.28,5.8799999999999955
XLKWENFN,3741,0.218671875,0.29517777777777776,0.34557812499999996,0.9811555555555556,walking,5RAsz8bOTZ0,3735,3882,149.64,149.4,155.28,5.8799999999999955
XLKWENFN,3742,0.21680312499999999,0.2971166666666667,0.343709375,0.9830944444444444,walking,5RAsz8bOTZ0,3735,3882,149.68,149.4,155.28,5.8799999999999955
XLKWENFN,3743,0.21493125000000002,0.2990555555555555,0.3418375,0.9850333333333334,walking,5RAsz8bOTZ0,3735,3882,149.72,149.4,155.28,5.8799999999999955
XLKWENFN,3744,0.213059375,0.301,0.339965625,0.9869777777777778,walking,5RAsz8bOTZ0,3735,3882,149.76,149.4,155.28,5.8799999999999955
XLKWENFN,3745,0.21119062500000002,0.3029388888888889,0.338096875,0.9889166666666667,walking,5RAsz8bOTZ0,3735,3882,149.8,149.4,155.28,5.8799999999999955
XLKWENFN,3746,0.20931875,0.3048777777777778,0.336225,0.9908555555555556,walking,5RAsz8bOTZ0,3735,3882,149.84,149.4,155.28,5.8799999999999955
XLKWENFN,3747,0.211746875,0.30462222222222224,0.34036875,0.9916166666666667,walking,5RAsz8bOTZ0,3735,3882,149.88,149.4,155.28,5.8799999999999955
XLKWENFN,3748,0.21417812500000002,0.3043722222222222,0.3445125,0.9923777777777777,walking,5RAsz8bOTZ0,3735,3882,149.92,149.4,155.28,5.8799999999999955
XLKWENFN,3749,0.21660624999999997,0.30411666666666665,0.34865625,0.9931444444444444,walking,5RAsz8bOTZ0,3735,3882,149.96,149.4,155.28,5.8799999999999955
XLKWENFN,3750,0.2190375,0.30386111111111114,0.352803125,0.9939055555555555,walking,5RAsz8bOTZ0,3735,3882,150.0,149.4,155.28,5.8799999999999955
