video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
RTNDSEIV,5,0.105359375,0.20096666666666665,0.591496875,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.2,0.2,12.8,12.600000000000001
RTNDSEIV,6,0.1085375,0.20096666666666665,0.594675,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.24,0.2,12.8,12.600000000000001
RTNDSEIV,7,0.11171875,0.20096666666666665,0.59785625,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.28,0.2,12.8,12.600000000000001
RTNDSEIV,8,0.11489687500000001,0.20096666666666665,0.601034375,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.32,0.2,12.8,12.600000000000001
RTNDSEIV,9,0.11807812499999999,0.20096666666666665,0.6042156249999999,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.36,0.2,12.8,12.600000000000001
RTNDSEIV,10,0.12125625,0.20096666666666665,0.6073937500000001,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.4,0.2,12.8,12.600000000000001
RTNDSEIV,11,0.12443437500000001,0.20096666666666665,0.610571875,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.44,0.2,12.8,12.600000000000001
RTNDSEIV,12,0.127615625,0.20096666666666665,0.613753125,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.48,0.2,12.8,12.600000000000001
RTNDSEIV,13,0.13079375,0.20096666666666665,0.61693125,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.52,0.2,12.8,12.600000000000001
RTNDSEIV,14,0.133975,0.20096666666666665,0.6201125000000001,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.56,0.2,12.8,12.600000000000001
RTNDSEIV,15,0.13715312500000001,0.20096666666666665,0.623290625,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.6,0.2,12.8,12.600000000000001
RTNDSEIV,16,0.14033125,0.20096666666666665,0.62646875,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.64,0.2,12.8,12.600000000000001
RTNDSEIV,17,0.1435125,0.20096666666666665,0.62965,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.68,0.2,12.8,12.600000000000001
RTNDSEIV,18,0.14669062500000002,0.20096666666666665,0.632828125,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.72,0.2,12.8,12.600000000000001
RTNDSEIV,19,0.14987187500000002,0.20096666666666665,0.636009375,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.76,0.2,12.8,12.600000000000001
RTNDSEIV,20,0.15305,0.20096666666666665,0.6391875,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.8,0.2,12.8,12.600000000000001
RTNDSEIV,21,0.156228125,0.20096666666666665,0.6423656249999999,0.9863444444444445,arguing,-o9mOVrM020,5,320,0.84,0.2,12.8,12.600000000000001
