video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
PIYLCRDN,405,0.0,0.5131444444444444,0.10905625000000001,0.9896277777777779,recording,9KhfKwDcOl0,405,410,16.2,16.2,16.4,0.1999999999999993
PIYLCRDN,406,0.168946875,0.4855388888888889,0.28724375,0.9902833333333334,recording,9KhfKwDcOl0,405,410,16.24,16.2,16.4,0.1999999999999993
PIYLCRDN,407,0.33789375,0.4579388888888889,0.46543437499999996,0.9909388888888889,recording,9KhfKwDcOl0,405,410,16.28,16.2,16.4,0.1999999999999993
PIYLCRDN,408,0.5068374999999999,0.4303333333333333,0.643621875,0.9916,recording,9KhfKwDcOl0,405,410,16.32,16.2,16.4,0.1999999999999993
PIYLCRDN,409,0.675784375,0.40273333333333333,0.8218125000000001,0.9922555555555556,recording,9KhfKwDcOl0,405,410,16.36,16.2,16.4,0.1999999999999993
PIYLCRDN,405,0.84473125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.2,16.2,36.8,20.599999999999998
PIYLCRDN,406,0.840665625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.24,16.2,36.8,20.599999999999998
PIYLCRDN,407,0.836596875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.28,16.2,36.8,20.599999999999998
PIYLCRDN,408,0.8325312500000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.32,16.2,36.8,20.599999999999998
PIYLCRDN,409,0.828465625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.36,16.2,36.8,20.599999999999998
PIYLCRDN,410,0.8244,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.4,16.2,36.8,20.599999999999998
PIYLCRDN,411,0.82033125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.44,16.2,36.8,20.599999999999998
PIYLCRDN,412,0.816265625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.48,16.2,36.8,20.599999999999998
PIYLCRDN,413,0.8122,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.52,16.2,36.8,20.599999999999998
PIYLCRDN,414,0.8081343750000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.56,16.2,36.8,20.599999999999998
PIYLCRDN,415,0.804065625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.6,16.2,36.8,20.599999999999998
PIYLCRDN,416,0.8,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.64,16.2,36.8,20.599999999999998
PIYLCRDN,417,0.7959343750000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.68,16.2,36.8,20.599999999999998
PIYLCRDN,418,0.79186875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.72,16.2,36.8,20.599999999999998
PIYLCRDN,419,0.7878000000000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.76,16.2,36.8,20.599999999999998
PIYLCRDN,420,0.783734375,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.8,16.2,36.8,20.599999999999998
PIYLCRDN,421,0.7831812499999999,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.84,16.2,36.8,20.599999999999998
PIYLCRDN,422,0.782625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.88,16.2,36.8,20.599999999999998
PIYLCRDN,423,0.782071875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.92,16.2,36.8,20.599999999999998
PIYLCRDN,424,0.781515625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,16.96,16.2,36.8,20.599999999999998
PIYLCRDN,425,0.7809625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.0,16.2,36.8,20.599999999999998
PIYLCRDN,426,0.78040625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.04,16.2,36.8,20.599999999999998
PIYLCRDN,427,0.779853125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.08,16.2,36.8,20.599999999999998
PIYLCRDN,428,0.779296875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.12,16.2,36.8,20.599999999999998
PIYLCRDN,429,0.7787437500000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.16,16.2,36.8,20.599999999999998
PIYLCRDN,430,0.7781875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.2,16.2,36.8,20.599999999999998
PIYLCRDN,431,0.777634375,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.24,16.2,36.8,20.599999999999998
PIYLCRDN,432,0.77708125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.28,16.2,36.8,20.599999999999998
PIYLCRDN,433,0.776525,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.32,16.2,36.8,20.599999999999998
PIYLCRDN,434,0.775971875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.36,16.2,36.8,20.599999999999998
PIYLCRDN,435,0.775415625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.4,16.2,36.8,20.599999999999998
PIYLCRDN,436,0.7748625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.44,16.2,36.8,20.599999999999998
PIYLCRDN,437,0.77430625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.48,16.2,36.8,20.599999999999998
PIYLCRDN,438,0.773753125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.52,16.2,36.8,20.599999999999998
PIYLCRDN,439,0.773196875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.56,16.2,36.8,20.599999999999998
PIYLCRDN,440,0.7726437500000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.6,16.2,36.8,20.599999999999998
PIYLCRDN,441,0.7720906249999999,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.64,16.2,36.8,20.599999999999998
PIYLCRDN,442,0.771534375,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.68,16.2,36.8,20.599999999999998
PIYLCRDN,443,0.77098125,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.72,16.2,36.8,20.599999999999998
PIYLCRDN,444,0.770425,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.76,16.2,36.8,20.599999999999998
PIYLCRDN,445,0.769871875,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.8,16.2,36.8,20.599999999999998
PIYLCRDN,446,0.7693156250000001,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.84,16.2,36.8,20.599999999999998
PIYLCRDN,447,0.7687625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.88,16.2,36.8,20.599999999999998
PIYLCRDN,448,0.76820625,0.3751277777777778,1.0,0.9929111111111111,watching,9kOLCAtcTR0,405,920,17.92,16.2,36.8,20.599999999999998
