video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
CUMASHLF,515,0.8142968749999999,0.1825,0.945078125,0.8825,holding signage,4j0uldfg3r0,515,610,20.6,20.6,24.4,3.799999999999997
CUMASHLF,515,0.8142968749999999,0.1825,0.945078125,0.8825,parading,4j0uldfg3r0,515,610,20.6,20.6,24.4,3.799999999999997
CUMASHLF,516,0.813928125,0.1815166666666667,0.9447093750000001,0.8815166666666667,holding signage,4j0uldfg3r0,515,610,20.64,20.6,24.4,3.799999999999997
CUMASHLF,516,0.813928125,0.1815166666666667,0.9447093750000001,0.8815166666666667,parading,4j0uldfg3r0,515,610,20.64,20.6,24.4,3.799999999999997
CUMASHLF,517,0.8135562500000001,0.18052777777777776,0.9443374999999999,0.8805277777777778,holding signage,4j0uldfg3r0,515,610,20.68,20.6,24.4,3.799999999999997
CUMASHLF,517,0.8135562500000001,0.18052777777777776,0.9443374999999999,0.8805277777777778,parading,4j0uldfg3r0,515,610,20.68,20.6,24.4,3.799999999999997
CUMASHLF,518,0.8131875000000001,0.17954444444444442,0.94396875,0.8795444444444445,holding signage,4j0uldfg3r0,515,610,20.72,20.6,24.4,3.799999999999997
CUMASHLF,518,0.8131875000000001,0.17954444444444442,0.94396875,0.8795444444444445,parading,4j0uldfg3r0,515,610,20.72,20.6,24.4,3.799999999999997
CUMASHLF,519,0.8128187499999999,0.17855555555555555,0.9436,0.8785555555555555,holding signage,4j0uldfg3r0,515,610,20.76,20.6,24.4,3.799999999999997
CUMASHLF,519,0.8128187499999999,0.17855555555555555,0.9436,0.8785555555555555,parading,4j0uldfg3r0,515,610,20.76,20.6,24.4,3.799999999999997
CUMASHLF,520,0.8124499999999999,0.17757222222222221,0.94323125,0.8775722222222222,holding signage,4j0uldfg3r0,515,610,20.8,20.6,24.4,3.799999999999997
CUMASHLF,520,0.8124499999999999,0.17757222222222221,0.94323125,0.8775722222222222,parading,4j0uldfg3r0,515,610,20.8,20.6,24.4,3.799999999999997
CUMASHLF,521,0.812078125,0.17658333333333334,0.9428593749999999,0.8765833333333333,holding signage,4j0uldfg3r0,515,610,20.84,20.6,24.4,3.799999999999997
CUMASHLF,521,0.812078125,0.17658333333333334,0.9428593749999999,0.8765833333333333,parading,4j0uldfg3r0,515,610,20.84,20.6,24.4,3.799999999999997
CUMASHLF,522,0.8117093750000001,0.1756,0.9424906249999999,0.8756,holding signage,4j0uldfg3r0,515,610,20.88,20.6,24.4,3.799999999999997
CUMASHLF,522,0.8117093750000001,0.1756,0.9424906249999999,0.8756,parading,4j0uldfg3r0,515,610,20.88,20.6,24.4,3.799999999999997
CUMASHLF,523,0.811340625,0.1746111111111111,0.942121875,0.8746111111111111,holding signage,4j0uldfg3r0,515,610,20.92,20.6,24.4,3.799999999999997
CUMASHLF,523,0.811340625,0.1746111111111111,0.942121875,0.8746111111111111,parading,4j0uldfg3r0,515,610,20.92,20.6,24.4,3.799999999999997
CUMASHLF,524,0.81096875,0.17362777777777777,0.9417500000000001,0.8736277777777777,holding signage,4j0uldfg3r0,515,610,20.96,20.6,24.4,3.799999999999997
CUMASHLF,524,0.81096875,0.17362777777777777,0.9417500000000001,0.8736277777777777,parading,4j0uldfg3r0,515,610,20.96,20.6,24.4,3.799999999999997
CUMASHLF,525,0.8106,0.1726388888888889,0.9413812500000001,0.8726388888888889,holding signage,4j0uldfg3r0,515,610,21.0,20.6,24.4,3.799999999999997
CUMASHLF,525,0.8106,0.1726388888888889,0.9413812500000001,0.8726388888888889,parading,4j0uldfg3r0,515,610,21.0,20.6,24.4,3.799999999999997
CUMASHLF,526,0.81023125,0.17165555555555556,0.9410125,0.8716555555555555,holding signage,4j0uldfg3r0,515,610,21.04,20.6,24.4,3.799999999999997
CUMASHLF,526,0.81023125,0.17165555555555556,0.9410125,0.8716555555555555,parading,4j0uldfg3r0,515,610,21.04,20.6,24.4,3.799999999999997
CUMASHLF,527,0.8098593749999999,0.17067222222222223,0.940640625,0.8706722222222223,holding signage,4j0uldfg3r0,515,610,21.08,20.6,24.4,3.799999999999997
CUMASHLF,527,0.8098593749999999,0.17067222222222223,0.940640625,0.8706722222222223,parading,4j0uldfg3r0,515,610,21.08,20.6,24.4,3.799999999999997
CUMASHLF,528,0.8094906249999999,0.16968333333333332,0.940271875,0.8696833333333334,holding signage,4j0uldfg3r0,515,610,21.12,20.6,24.4,3.799999999999997
CUMASHLF,528,0.8094906249999999,0.16968333333333332,0.940271875,0.8696833333333334,parading,4j0uldfg3r0,515,610,21.12,20.6,24.4,3.799999999999997
CUMASHLF,529,0.809121875,0.1687,0.9399031250000001,0.8687,holding signage,4j0uldfg3r0,515,610,21.16,20.6,24.4,3.799999999999997
CUMASHLF,529,0.809121875,0.1687,0.9399031250000001,0.8687,parading,4j0uldfg3r0,515,610,21.16,20.6,24.4,3.799999999999997
CUMASHLF,530,0.8087500000000001,0.16771111111111112,0.9395312499999999,0.8677111111111111,holding signage,4j0uldfg3r0,515,610,21.2,20.6,24.4,3.799999999999997
CUMASHLF,530,0.8087500000000001,0.16771111111111112,0.9395312499999999,0.8677111111111111,parading,4j0uldfg3r0,515,610,21.2,20.6,24.4,3.799999999999997
CUMASHLF,531,0.80838125,0.16672777777777778,0.9391624999999999,0.8667277777777778,holding signage,4j0uldfg3r0,515,610,21.24,20.6,24.4,3.799999999999997
CUMASHLF,531,0.80838125,0.16672777777777778,0.9391624999999999,0.8667277777777778,parading,4j0uldfg3r0,515,610,21.24,20.6,24.4,3.799999999999997
CUMASHLF,532,0.8080125,0.16573888888888888,0.93879375,0.8657388888888888,holding signage,4j0uldfg3r0,515,610,21.28,20.6,24.4,3.799999999999997
CUMASHLF,532,0.8080125,0.16573888888888888,0.93879375,0.8657388888888888,parading,4j0uldfg3r0,515,610,21.28,20.6,24.4,3.799999999999997
CUMASHLF,533,0.8076437500000001,0.16475555555555554,0.938425,0.8647555555555556,holding signage,4j0uldfg3r0,515,610,21.32,20.6,24.4,3.799999999999997
CUMASHLF,533,0.8076437500000001,0.16475555555555554,0.938425,0.8647555555555556,parading,4j0uldfg3r0,515,610,21.32,20.6,24.4,3.799999999999997
CUMASHLF,534,0.807271875,0.16376666666666667,0.938053125,0.8637666666666667,holding signage,4j0uldfg3r0,515,610,21.36,20.6,24.4,3.799999999999997
CUMASHLF,534,0.807271875,0.16376666666666667,0.938053125,0.8637666666666667,parading,4j0uldfg3r0,515,610,21.36,20.6,24.4,3.799999999999997
CUMASHLF,535,0.806903125,0.16278333333333334,0.9376843750000001,0.8627833333333332,holding signage,4j0uldfg3r0,515,610,21.4,20.6,24.4,3.799999999999997
CUMASHLF,535,0.806903125,0.16278333333333334,0.9376843750000001,0.8627833333333332,parading,4j0uldfg3r0,515,610,21.4,20.6,24.4,3.799999999999997
CUMASHLF,536,0.809121875,0.163,0.9408875,0.863,holding signage,4j0uldfg3r0,515,610,21.44,20.6,24.4,3.799999999999997
CUMASHLF,536,0.809121875,0.163,0.9408875,0.863,parading,4j0uldfg3r0,515,610,21.44,20.6,24.4,3.799999999999997
CUMASHLF,537,0.811340625,0.1632222222222222,0.9440937500000001,0.8632222222222222,holding signage,4j0uldfg3r0,515,610,21.48,20.6,24.4,3.799999999999997
CUMASHLF,537,0.811340625,0.1632222222222222,0.9440937500000001,0.8632222222222222,parading,4j0uldfg3r0,515,610,21.48,20.6,24.4,3.799999999999997
CUMASHLF,538,0.8135562500000001,0.16343888888888888,0.9472968749999999,0.863438888888889,holding signage,4j0uldfg3r0,515,610,21.52,20.6,24.4,3.799999999999997
CUMASHLF,538,0.8135562500000001,0.16343888888888888,0.9472968749999999,0.863438888888889,parading,4j0uldfg3r0,515,610,21.52,20.6,24.4,3.799999999999997
CUMASHLF,539,0.815775,0.16366111111111112,0.9505000000000001,0.8636611111111111,holding signage,4j0uldfg3r0,515,610,21.56,20.6,24.4,3.799999999999997
CUMASHLF,539,0.815775,0.16366111111111112,0.9505000000000001,0.8636611111111111,parading,4j0uldfg3r0,515,610,21.56,20.6,24.4,3.799999999999997
CUMASHLF,540,0.81799375,0.1638777777777778,0.953703125,0.8638777777777777,holding signage,4j0uldfg3r0,515,610,21.6,20.6,24.4,3.799999999999997
CUMASHLF,540,0.81799375,0.1638777777777778,0.953703125,0.8638777777777777,parading,4j0uldfg3r0,515,610,21.6,20.6,24.4,3.799999999999997
CUMASHLF,541,0.8202125,0.1641,0.9569093750000001,0.8641000000000001,holding signage,4j0uldfg3r0,515,610,21.64,20.6,24.4,3.799999999999997
CUMASHLF,541,0.8202125,0.1641,0.9569093750000001,0.8641000000000001,parading,4j0uldfg3r0,515,610,21.64,20.6,24.4,3.799999999999997
CUMASHLF,542,0.82243125,0.16431666666666667,0.9601124999999999,0.8643166666666666,holding signage,4j0uldfg3r0,515,610,21.68,20.6,24.4,3.799999999999997
CUMASHLF,542,0.82243125,0.16431666666666667,0.9601124999999999,0.8643166666666666,parading,4j0uldfg3r0,515,610,21.68,20.6,24.4,3.799999999999997
CUMASHLF,543,0.824646875,0.1645388888888889,0.9633156250000001,0.8645388888888889,holding signage,4j0uldfg3r0,515,610,21.72,20.6,24.4,3.799999999999997
CUMASHLF,543,0.824646875,0.1645388888888889,0.9633156250000001,0.8645388888888889,parading,4j0uldfg3r0,515,610,21.72,20.6,24.4,3.799999999999997
CUMASHLF,544,0.8268656249999999,0.16475555555555554,0.96651875,0.8647555555555556,holding signage,4j0uldfg3r0,515,610,21.76,20.6,24.4,3.799999999999997
CUMASHLF,544,0.8268656249999999,0.16475555555555554,0.96651875,0.8647555555555556,parading,4j0uldfg3r0,515,610,21.76,20.6,24.4,3.799999999999997
CUMASHLF,545,0.8290843750000001,0.16497777777777778,0.9697250000000001,0.8649777777777777,holding signage,4j0uldfg3r0,515,610,21.8,20.6,24.4,3.799999999999997
CUMASHLF,545,0.8290843750000001,0.16497777777777778,0.9697250000000001,0.8649777777777777,parading,4j0uldfg3r0,515,610,21.8,20.6,24.4,3.799999999999997
CUMASHLF,546,0.831303125,0.16519444444444445,0.9729281249999999,0.8651944444444445,holding signage,4j0uldfg3r0,515,610,21.84,20.6,24.4,3.799999999999997
