video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
PLVOOSUI,747,0.69293125,0.26219444444444445,0.72894375,0.40853333333333336,walking,2DAvjCEJzh0,747,861,29.88,29.88,34.44,4.559999999999999
PLVOOSUI,748,0.692153125,0.2613611111111111,0.728165625,0.40769999999999995,walking,2DAvjCEJzh0,747,861,29.92,29.88,34.44,4.559999999999999
PLVOOSUI,749,0.691371875,0.26053333333333334,0.727384375,0.4068722222222222,walking,2DAvjCEJzh0,747,861,29.96,29.88,34.44,4.559999999999999
PLVOOSUI,750,0.69059375,0.2597,0.72660625,0.4060388888888889,walking,2DAvjCEJzh0,747,861,30.0,29.88,34.44,4.559999999999999
PLVOOSUI,751,0.6898125,0.25886666666666663,0.725825,0.40520555555555554,walking,2DAvjCEJzh0,747,861,30.04,29.88,34.44,4.559999999999999
PLVOOSUI,752,0.6890343750000001,0.25803888888888893,0.725046875,0.4043777777777778,walking,2DAvjCEJzh0,747,861,30.08,29.88,34.44,4.559999999999999
PLVOOSUI,753,0.688253125,0.2572055555555555,0.7242656249999999,0.4035444444444445,walking,2DAvjCEJzh0,747,861,30.12,29.88,34.44,4.559999999999999
PLVOOSUI,754,0.687475,0.2563777777777778,0.7234875,0.40271666666666667,walking,2DAvjCEJzh0,747,861,30.16,29.88,34.44,4.559999999999999
PLVOOSUI,755,0.68669375,0.2555444444444444,0.72270625,0.4018833333333333,walking,2DAvjCEJzh0,747,861,30.2,29.88,34.44,4.559999999999999
PLVOOSUI,756,0.685915625,0.2547111111111111,0.721928125,0.40104999999999996,walking,2DAvjCEJzh0,747,861,30.24,29.88,34.44,4.559999999999999
PLVOOSUI,757,0.685134375,0.25388333333333335,0.721146875,0.40022222222222226,walking,2DAvjCEJzh0,747,861,30.28,29.88,34.44,4.559999999999999
PLVOOSUI,758,0.68435625,0.25305,0.72036875,0.3993888888888889,walking,2DAvjCEJzh0,747,861,30.32,29.88,34.44,4.559999999999999
PLVOOSUI,759,0.6846687499999999,0.2519388888888889,0.7206812499999999,0.3982777777777778,walking,2DAvjCEJzh0,747,861,30.36,29.88,34.44,4.559999999999999
PLVOOSUI,760,0.684978125,0.25083333333333335,0.720990625,0.3971722222222222,walking,2DAvjCEJzh0,747,861,30.4,29.88,34.44,4.559999999999999
PLVOOSUI,761,0.685290625,0.24972222222222223,0.721303125,0.3960611111111111,walking,2DAvjCEJzh0,747,861,30.44,29.88,34.44,4.559999999999999
PLVOOSUI,762,0.685603125,0.24861666666666665,0.721615625,0.39495555555555556,walking,2DAvjCEJzh0,747,861,30.48,29.88,34.44,4.559999999999999
PLVOOSUI,763,0.685915625,0.24750555555555556,0.721928125,0.39384444444444444,walking,2DAvjCEJzh0,747,861,30.52,29.88,34.44,4.559999999999999
PLVOOSUI,764,0.6862250000000001,0.24639999999999998,0.7222375000000001,0.39273888888888886,walking,2DAvjCEJzh0,747,861,30.56,29.88,34.44,4.559999999999999
PLVOOSUI,765,0.6865375,0.2452888888888889,0.72255,0.39162777777777774,walking,2DAvjCEJzh0,747,861,30.6,29.88,34.44,4.559999999999999
PLVOOSUI,766,0.68685,0.24418333333333336,0.7228625,0.3905222222222222,walking,2DAvjCEJzh0,747,861,30.64,29.88,34.44,4.559999999999999
PLVOOSUI,767,0.6871625,0.24307222222222222,0.723175,0.3894111111111111,walking,2DAvjCEJzh0,747,861,30.68,29.88,34.44,4.559999999999999
PLVOOSUI,768,0.6874718750000001,0.2419666666666667,0.723484375,0.3883055555555555,walking,2DAvjCEJzh0,747,861,30.72,29.88,34.44,4.559999999999999
PLVOOSUI,769,0.687784375,0.24085555555555554,0.723796875,0.3871944444444444,walking,2DAvjCEJzh0,747,861,30.76,29.88,34.44,4.559999999999999
PLVOOSUI,770,0.68844375,0.24085555555555554,0.724721875,0.38859999999999995,walking,2DAvjCEJzh0,747,861,30.8,29.88,34.44,4.559999999999999
PLVOOSUI,771,0.689103125,0.24085555555555554,0.7256437499999999,0.3900111111111111,walking,2DAvjCEJzh0,747,861,30.84,29.88,34.44,4.559999999999999
PLVOOSUI,772,0.6897625,0.24085555555555554,0.72656875,0.39141666666666663,walking,2DAvjCEJzh0,747,861,30.88,29.88,34.44,4.559999999999999
PLVOOSUI,773,0.690421875,0.24085555555555554,0.727490625,0.39282222222222224,walking,2DAvjCEJzh0,747,861,30.92,29.88,34.44,4.559999999999999
PLVOOSUI,774,0.69108125,0.24085555555555554,0.728415625,0.3942333333333333,walking,2DAvjCEJzh0,747,861,30.96,29.88,34.44,4.559999999999999
PLVOOSUI,775,0.691740625,0.24085555555555554,0.7293375,0.39563888888888893,walking,2DAvjCEJzh0,747,861,31.0,29.88,34.44,4.559999999999999
PLVOOSUI,776,0.692403125,0.24085555555555554,0.7302625,0.3970444444444445,walking,2DAvjCEJzh0,747,861,31.04,29.88,34.44,4.559999999999999
PLVOOSUI,777,0.6930625,0.24085555555555554,0.731184375,0.39845,walking,2DAvjCEJzh0,747,861,31.08,29.88,34.44,4.559999999999999
PLVOOSUI,778,0.693721875,0.24085555555555554,0.7321093750000001,0.39986111111111106,walking,2DAvjCEJzh0,747,861,31.12,29.88,34.44,4.559999999999999
PLVOOSUI,779,0.69438125,0.24085555555555554,0.73303125,0.40126666666666666,walking,2DAvjCEJzh0,747,861,31.16,29.88,34.44,4.559999999999999
PLVOOSUI,780,0.6950406250000001,0.24085555555555554,0.7339562500000001,0.4026722222222222,walking,2DAvjCEJzh0,747,861,31.2,29.88,34.44,4.559999999999999
PLVOOSUI,781,0.6957,0.24085555555555554,0.734878125,0.40408333333333335,walking,2DAvjCEJzh0,747,861,31.24,29.88,34.44,4.559999999999999
PLVOOSUI,782,0.696359375,0.24085555555555554,0.735803125,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.28,29.88,34.44,4.559999999999999
PLVOOSUI,783,0.69791875,0.24085555555555554,0.7373624999999999,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.32,29.88,34.44,4.559999999999999
PLVOOSUI,784,0.699478125,0.24085555555555554,0.7389218750000001,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.36,29.88,34.44,4.559999999999999
PLVOOSUI,785,0.7010375,0.24085555555555554,0.74048125,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.4,29.88,34.44,4.559999999999999
PLVOOSUI,786,0.702596875,0.24085555555555554,0.742040625,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.44,29.88,34.44,4.559999999999999
PLVOOSUI,787,0.70415625,0.24085555555555554,0.7436,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.48,29.88,34.44,4.559999999999999
PLVOOSUI,788,0.7057125,0.24085555555555554,0.74515625,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.52,29.88,34.44,4.559999999999999
PLVOOSUI,789,0.707271875,0.24085555555555554,0.746715625,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.56,29.88,34.44,4.559999999999999
PLVOOSUI,790,0.70883125,0.24085555555555554,0.748275,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.6,29.88,34.44,4.559999999999999
PLVOOSUI,791,0.7103906249999999,0.24085555555555554,0.749834375,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.64,29.88,34.44,4.559999999999999
PLVOOSUI,792,0.7119500000000001,0.24085555555555554,0.75139375,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.68,29.88,34.44,4.559999999999999
PLVOOSUI,793,0.713509375,0.24085555555555554,0.752953125,0.4054888888888889,walking,2DAvjCEJzh0,747,861,31.72,29.88,34.44,4.559999999999999
PLVOOSUI,794,0.7150531250000001,0.2399388888888889,0.755353125,0.40792777777777783,walking,2DAvjCEJzh0,747,861,31.76,29.88,34.44,4.559999999999999
PLVOOSUI,795,0.716596875,0.23902777777777778,0.75775625,0.41036666666666666,walking,2DAvjCEJzh0,747,861,31.8,29.88,34.44,4.559999999999999
PLVOOSUI,796,0.718140625,0.2381111111111111,0.76015625,0.4128055555555556,walking,2DAvjCEJzh0,747,861,31.84,29.88,34.44,4.559999999999999
PLVOOSUI,797,0.719684375,0.23719444444444446,0.76255625,0.4152444444444444,walking,2DAvjCEJzh0,747,861,31.88,29.88,34.44,4.559999999999999
PLVOOSUI,798,0.721228125,0.23627777777777778,0.76495625,0.41768333333333335,walking,2DAvjCEJzh0,747,861,31.92,29.88,34.44,4.559999999999999
PLVOOSUI,799,0.72276875,0.23536666666666667,0.7673593750000001,0.42012222222222223,walking,2DAvjCEJzh0,747,861,31.96,29.88,34.44,4.559999999999999
PLVOOSUI,800,0.7243125,0.23445,0.769759375,0.42256111111111117,walking,2DAvjCEJzh0,747,861,32.0,29.88,34.44,4.559999999999999
PLVOOSUI,801,0.72585625,0.23353333333333334,0.772159375,0.425,walking,2DAvjCEJzh0,747,861,32.04,29.88,34.44,4.559999999999999
PLVOOSUI,802,0.7274,0.23262222222222223,0.7745625,0.42743888888888887,walking,2DAvjCEJzh0,747,861,32.08,29.88,34.44,4.559999999999999
PLVOOSUI,803,0.72894375,0.23170555555555555,0.7769625,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.12,29.88,34.44,4.559999999999999
PLVOOSUI,804,0.730659375,0.23170555555555555,0.778678125,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.16,29.88,34.44,4.559999999999999
PLVOOSUI,805,0.732375,0.23170555555555555,0.78039375,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.2,29.88,34.44,4.559999999999999
PLVOOSUI,806,0.7340875,0.23170555555555555,0.78210625,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.24,29.88,34.44,4.559999999999999
PLVOOSUI,807,0.735803125,0.23170555555555555,0.783821875,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.28,29.88,34.44,4.559999999999999
PLVOOSUI,808,0.73751875,0.23170555555555555,0.7855375,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.32,29.88,34.44,4.559999999999999
PLVOOSUI,809,0.739234375,0.23170555555555555,0.787253125,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.36,29.88,34.44,4.559999999999999
PLVOOSUI,810,0.74095,0.23170555555555555,0.78896875,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.4,29.88,34.44,4.559999999999999
PLVOOSUI,811,0.7426625,0.23170555555555555,0.79068125,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.44,29.88,34.44,4.559999999999999
PLVOOSUI,812,0.744378125,0.23170555555555555,0.792396875,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.48,29.88,34.44,4.559999999999999
PLVOOSUI,813,0.74609375,0.23170555555555555,0.7941125,0.4298777777777778,walking,2DAvjCEJzh0,747,861,32.52,29.88,34.44,4.559999999999999
PLVOOSUI,814,0.7474968750000001,0.2330888888888889,0.795515625,0.4312611111111111,walking,2DAvjCEJzh0,747,861,32.56,29.88,34.44,4.559999999999999
PLVOOSUI,815,0.7489,0.23447777777777778,0.79691875,0.43265,walking,2DAvjCEJzh0,747,861,32.6,29.88,34.44,4.559999999999999
PLVOOSUI,816,0.7503031250000001,0.2358611111111111,0.798321875,0.4340333333333334,walking,2DAvjCEJzh0,747,861,32.64,29.88,34.44,4.559999999999999
PLVOOSUI,817,0.75170625,0.23725,0.799725,0.43542222222222227,walking,2DAvjCEJzh0,747,861,32.68,29.88,34.44,4.559999999999999
PLVOOSUI,818,0.753109375,0.23863333333333334,0.801128125,0.43680555555555556,walking,2DAvjCEJzh0,747,861,32.72,29.88,34.44,4.559999999999999
PLVOOSUI,819,0.7545124999999999,0.24002222222222222,0.80253125,0.43819444444444444,walking,2DAvjCEJzh0,747,861,32.76,29.88,34.44,4.559999999999999
PLVOOSUI,820,0.755915625,0.24140555555555557,0.8039343750000001,0.43957777777777773,walking,2DAvjCEJzh0,747,861,32.8,29.88,34.44,4.559999999999999
PLVOOSUI,821,0.75731875,0.24279444444444445,0.8053375,0.4409666666666666,walking,2DAvjCEJzh0,747,861,32.84,29.88,34.44,4.559999999999999
PLVOOSUI,822,0.758721875,0.24417777777777777,0.806740625,0.44235,walking,2DAvjCEJzh0,747,861,32.88,29.88,34.44,4.559999999999999
PLVOOSUI,823,0.760125,0.24556666666666666,0.8081437499999999,0.4437388888888889,walking,2DAvjCEJzh0,747,861,32.92,29.88,34.44,4.559999999999999
PLVOOSUI,824,0.761528125,0.24695,0.809546875,0.4451222222222222,walking,2DAvjCEJzh0,747,861,32.96,29.88,34.44,4.559999999999999
