video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
HVYOXPAN,1425,0.867840625,0.12408333333333334,0.920703125,0.35903333333333337,watching,1d20unNU-s0,1425,1455,57.0,57.0,58.2,1.2000000000000028
HVYOXPAN,1426,0.8392062499999999,0.12356111111111111,0.8919937499999999,0.35694444444444445,watching,1d20unNU-s0,1425,1455,57.04,57.0,58.2,1.2000000000000028
HVYOXPAN,1427,0.8105718749999999,0.12303888888888888,0.8632875,0.3548555555555556,watching,1d20unNU-s0,1425,1455,57.08,57.0,58.2,1.2000000000000028
HVYOXPAN,1428,0.7819375,0.12251666666666668,0.8345812499999999,0.3527666666666667,watching,1d20unNU-s0,1425,1455,57.12,57.0,58.2,1.2000000000000028
HVYOXPAN,1429,0.753303125,0.12199444444444445,0.805871875,0.35067777777777775,watching,1d20unNU-s0,1425,1455,57.16,57.0,58.2,1.2000000000000028
HVYOXPAN,1430,0.72466875,0.12147222222222222,0.7771625,0.3485888888888889,watching,1d20unNU-s0,1425,1455,57.2,57.0,58.2,1.2000000000000028
HVYOXPAN,1431,0.696034375,0.12095,0.74845625,0.3465,watching,1d20unNU-s0,1425,1455,57.24,57.0,58.2,1.2000000000000028
HVYOXPAN,1432,0.6674,0.12042777777777777,0.71975,0.3444111111111111,watching,1d20unNU-s0,1425,1455,57.28,57.0,58.2,1.2000000000000028
HVYOXPAN,1433,0.638765625,0.11990555555555554,0.6910406250000001,0.3423277777777778,watching,1d20unNU-s0,1425,1455,57.32,57.0,58.2,1.2000000000000028
HVYOXPAN,1434,0.61013125,0.11938333333333334,0.66233125,0.3402388888888889,watching,1d20unNU-s0,1425,1455,57.36,57.0,58.2,1.2000000000000028
HVYOXPAN,1435,0.581496875,0.11886111111111111,0.633625,0.33815,watching,1d20unNU-s0,1425,1455,57.4,57.0,58.2,1.2000000000000028
HVYOXPAN,1436,0.5528625,0.11833888888888888,0.6049187500000001,0.3360611111111111,watching,1d20unNU-s0,1425,1455,57.44,57.0,58.2,1.2000000000000028
HVYOXPAN,1437,0.5242281249999999,0.11781666666666667,0.576209375,0.3339722222222222,watching,1d20unNU-s0,1425,1455,57.48,57.0,58.2,1.2000000000000028
HVYOXPAN,1438,0.49559375,0.11729444444444444,0.5475,0.3318833333333333,watching,1d20unNU-s0,1425,1455,57.52,57.0,58.2,1.2000000000000028
HVYOXPAN,1439,0.46695937499999995,0.11677222222222221,0.51879375,0.32979444444444445,watching,1d20unNU-s0,1425,1455,57.56,57.0,58.2,1.2000000000000028
HVYOXPAN,1440,0.438325,0.11625,0.4900875,0.3277055555555556,watching,1d20unNU-s0,1425,1455,57.6,57.0,58.2,1.2000000000000028
HVYOXPAN,1441,0.409690625,0.11572777777777778,0.461378125,0.32561666666666667,watching,1d20unNU-s0,1425,1455,57.64,57.0,58.2,1.2000000000000028
HVYOXPAN,1442,0.38105625,0.11520555555555555,0.43266875000000005,0.32352777777777775,watching,1d20unNU-s0,1425,1455,57.68,57.0,58.2,1.2000000000000028
HVYOXPAN,1443,0.352421875,0.11468333333333333,0.4039625,0.3214388888888889,watching,1d20unNU-s0,1425,1455,57.72,57.0,58.2,1.2000000000000028
HVYOXPAN,1444,0.3237875,0.1141611111111111,0.375253125,0.31934999999999997,watching,1d20unNU-s0,1425,1455,57.76,57.0,58.2,1.2000000000000028
HVYOXPAN,1445,0.295153125,0.11363888888888887,0.346546875,0.3172611111111111,watching,1d20unNU-s0,1425,1455,57.8,57.0,58.2,1.2000000000000028
