video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
DIPHONNG,627,0.10695312500000001,0.3325,0.201171875,0.825,walking,4ZT-hBJiKm0,627,801,25.08,25.08,32.04,6.960000000000001
DIPHONNG,628,0.108359375,0.3347222222222222,0.202578125,0.8272222222222223,walking,4ZT-hBJiKm0,627,801,25.12,25.08,32.04,6.960000000000001
DIPHONNG,629,0.109765625,0.33694444444444444,0.20398437500000002,0.8294444444444445,walking,4ZT-hBJiKm0,627,801,25.16,25.08,32.04,6.960000000000001
DIPHONNG,630,0.111171875,0.33916666666666667,0.205390625,0.8316666666666666,walking,4ZT-hBJiKm0,627,801,25.2,25.08,32.04,6.960000000000001
DIPHONNG,631,0.112578125,0.3413888888888889,0.206796875,0.8338888888888889,walking,4ZT-hBJiKm0,627,801,25.24,25.08,32.04,6.960000000000001
DIPHONNG,632,0.113984375,0.34361111111111114,0.208203125,0.8361111111111111,walking,4ZT-hBJiKm0,627,801,25.28,25.08,32.04,6.960000000000001
DIPHONNG,633,0.115390625,0.3458333333333333,0.20960937500000001,0.8383333333333334,walking,4ZT-hBJiKm0,627,801,25.32,25.08,32.04,6.960000000000001
DIPHONNG,634,0.116796875,0.34805555555555556,0.211015625,0.8405555555555556,walking,4ZT-hBJiKm0,627,801,25.36,25.08,32.04,6.960000000000001
DIPHONNG,635,0.118203125,0.35027777777777774,0.21242187499999998,0.8427777777777777,walking,4ZT-hBJiKm0,627,801,25.4,25.08,32.04,6.960000000000001
DIPHONNG,636,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.845,walking,4ZT-hBJiKm0,627,801,25.44,25.08,32.04,6.960000000000001
DIPHONNG,637,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.844,walking,4ZT-hBJiKm0,627,801,25.48,25.08,32.04,6.960000000000001
DIPHONNG,638,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8430000000000001,walking,4ZT-hBJiKm0,627,801,25.52,25.08,32.04,6.960000000000001
DIPHONNG,639,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.842,walking,4ZT-hBJiKm0,627,801,25.56,25.08,32.04,6.960000000000001
DIPHONNG,640,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.841,walking,4ZT-hBJiKm0,627,801,25.6,25.08,32.04,6.960000000000001
DIPHONNG,641,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.84,walking,4ZT-hBJiKm0,627,801,25.64,25.08,32.04,6.960000000000001
DIPHONNG,642,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8390000000000001,walking,4ZT-hBJiKm0,627,801,25.68,25.08,32.04,6.960000000000001
DIPHONNG,643,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.838,walking,4ZT-hBJiKm0,627,801,25.72,25.08,32.04,6.960000000000001
DIPHONNG,644,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.837,walking,4ZT-hBJiKm0,627,801,25.76,25.08,32.04,6.960000000000001
DIPHONNG,645,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.836,walking,4ZT-hBJiKm0,627,801,25.8,25.08,32.04,6.960000000000001
DIPHONNG,646,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8350000000000001,walking,4ZT-hBJiKm0,627,801,25.84,25.08,32.04,6.960000000000001
DIPHONNG,647,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8340000000000001,walking,4ZT-hBJiKm0,627,801,25.88,25.08,32.04,6.960000000000001
DIPHONNG,648,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.833,walking,4ZT-hBJiKm0,627,801,25.92,25.08,32.04,6.960000000000001
DIPHONNG,649,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.832,walking,4ZT-hBJiKm0,627,801,25.96,25.08,32.04,6.960000000000001
DIPHONNG,650,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8310000000000001,walking,4ZT-hBJiKm0,627,801,26.0,25.08,32.04,6.960000000000001
DIPHONNG,651,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8300000000000001,walking,4ZT-hBJiKm0,627,801,26.04,25.08,32.04,6.960000000000001
DIPHONNG,652,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.829,walking,4ZT-hBJiKm0,627,801,26.08,25.08,32.04,6.960000000000001
DIPHONNG,653,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.828,walking,4ZT-hBJiKm0,627,801,26.12,25.08,32.04,6.960000000000001
DIPHONNG,654,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8270000000000001,walking,4ZT-hBJiKm0,627,801,26.16,25.08,32.04,6.960000000000001
DIPHONNG,655,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.8260000000000001,walking,4ZT-hBJiKm0,627,801,26.2,25.08,32.04,6.960000000000001
DIPHONNG,656,0.11960937499999999,0.35250000000000004,0.21382812499999998,0.825,walking,4ZT-hBJiKm0,627,801,26.24,25.08,32.04,6.960000000000001
DIPHONNG,657,0.1221875,0.3522888888888889,0.21640625,0.8247888888888888,walking,4ZT-hBJiKm0,627,801,26.28,25.08,32.04,6.960000000000001
DIPHONNG,658,0.12476562499999999,0.35208333333333336,0.218984375,0.8245833333333334,walking,4ZT-hBJiKm0,627,801,26.32,25.08,32.04,6.960000000000001
DIPHONNG,659,0.12734375,0.3518777777777778,0.22156250000000002,0.8243777777777778,walking,4ZT-hBJiKm0,627,801,26.36,25.08,32.04,6.960000000000001
DIPHONNG,660,0.12992187500000002,0.3516666666666666,0.22414062499999998,0.8241666666666666,walking,4ZT-hBJiKm0,627,801,26.4,25.08,32.04,6.960000000000001
DIPHONNG,661,0.1325,0.3514555555555556,0.22671875,0.8239555555555557,walking,4ZT-hBJiKm0,627,801,26.44,25.08,32.04,6.960000000000001
DIPHONNG,662,0.135078125,0.35125,0.229296875,0.82375,walking,4ZT-hBJiKm0,627,801,26.48,25.08,32.04,6.960000000000001
DIPHONNG,663,0.13765624999999998,0.35104444444444444,0.231875,0.8235444444444444,walking,4ZT-hBJiKm0,627,801,26.52,25.08,32.04,6.960000000000001
DIPHONNG,664,0.140234375,0.35083333333333333,0.234453125,0.8233333333333333,walking,4ZT-hBJiKm0,627,801,26.56,25.08,32.04,6.960000000000001
DIPHONNG,665,0.1428125,0.3506222222222222,0.23703124999999997,0.8231277777777778,walking,4ZT-hBJiKm0,627,801,26.6,25.08,32.04,6.960000000000001
DIPHONNG,666,0.145390625,0.3504166666666667,0.23960937499999999,0.8229166666666666,walking,4ZT-hBJiKm0,627,801,26.64,25.08,32.04,6.960000000000001
DIPHONNG,667,0.14796875,0.3502111111111111,0.2421875,0.8227111111111111,walking,4ZT-hBJiKm0,627,801,26.68,25.08,32.04,6.960000000000001
DIPHONNG,668,0.150546875,0.35,0.24476562500000001,0.8225,walking,4ZT-hBJiKm0,627,801,26.72,25.08,32.04,6.960000000000001
DIPHONNG,669,0.15208125,0.3477277777777778,0.24757812499999998,0.8222722222222222,walking,4ZT-hBJiKm0,627,801,26.76,25.08,32.04,6.960000000000001
DIPHONNG,670,0.15361562499999998,0.34545555555555557,0.250390625,0.8220444444444444,walking,4ZT-hBJiKm0,627,801,26.8,25.08,32.04,6.960000000000001
DIPHONNG,671,0.15515,0.34318333333333334,0.25320312500000003,0.8218166666666666,walking,4ZT-hBJiKm0,627,801,26.84,25.08,32.04,6.960000000000001
DIPHONNG,672,0.15668437500000001,0.3409111111111111,0.25601562499999997,0.8215888888888888,walking,4ZT-hBJiKm0,627,801,26.88,25.08,32.04,6.960000000000001
DIPHONNG,673,0.15821875000000002,0.3386388888888889,0.258828125,0.8213611111111111,walking,4ZT-hBJiKm0,627,801,26.92,25.08,32.04,6.960000000000001
DIPHONNG,674,0.15975,0.3363611111111111,0.26164062499999996,0.821138888888889,walking,4ZT-hBJiKm0,627,801,26.96,25.08,32.04,6.960000000000001
DIPHONNG,675,0.16128437499999998,0.3340888888888889,0.264453125,0.8209111111111111,walking,4ZT-hBJiKm0,627,801,27.0,25.08,32.04,6.960000000000001
DIPHONNG,676,0.16281874999999998,0.33181666666666665,0.267265625,0.8206833333333334,walking,4ZT-hBJiKm0,627,801,27.04,25.08,32.04,6.960000000000001
DIPHONNG,677,0.16435312500000002,0.3295444444444444,0.270078125,0.8204555555555555,walking,4ZT-hBJiKm0,627,801,27.08,25.08,32.04,6.960000000000001
DIPHONNG,678,0.16588750000000002,0.32727222222222224,0.272890625,0.8202277777777778,walking,4ZT-hBJiKm0,627,801,27.12,25.08,32.04,6.960000000000001
DIPHONNG,679,0.167421875,0.325,0.275703125,0.82,walking,4ZT-hBJiKm0,627,801,27.16,25.08,32.04,6.960000000000001
DIPHONNG,680,0.170703125,0.325,0.278984375,0.82,walking,4ZT-hBJiKm0,627,801,27.2,25.08,32.04,6.960000000000001
DIPHONNG,681,0.173984375,0.325,0.282265625,0.82,walking,4ZT-hBJiKm0,627,801,27.24,25.08,32.04,6.960000000000001
DIPHONNG,682,0.177265625,0.325,0.285546875,0.82,walking,4ZT-hBJiKm0,627,801,27.28,25.08,32.04,6.960000000000001
DIPHONNG,683,0.180546875,0.325,0.288828125,0.82,walking,4ZT-hBJiKm0,627,801,27.32,25.08,32.04,6.960000000000001
