video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
RTDILHUI,2390,0.8336406249999999,0.18782222222222222,0.9334562500000001,0.5230055555555556,cheering/chanting,4L0oTT-t7C0,2390,2415,95.6,95.6,96.6,1.0
RTDILHUI,2391,0.8339187499999999,0.18305555555555558,0.9352124999999999,0.5207055555555555,cheering/chanting,4L0oTT-t7C0,2390,2415,95.64,95.6,96.6,1.0
RTDILHUI,2392,0.8341937500000001,0.17829444444444448,0.9369687499999999,0.5184055555555556,cheering/chanting,4L0oTT-t7C0,2390,2415,95.68,95.6,96.6,1.0
RTDILHUI,2393,0.834471875,0.17352777777777778,0.938725,0.5161055555555556,cheering/chanting,4L0oTT-t7C0,2390,2415,95.72,95.6,96.6,1.0
RTDILHUI,2394,0.83475,0.1687611111111111,0.94048125,0.5138055555555555,cheering/chanting,4L0oTT-t7C0,2390,2415,95.76,95.6,96.6,1.0
RTDILHUI,2395,0.835028125,0.164,0.9422375000000001,0.5115055555555555,cheering/chanting,4L0oTT-t7C0,2390,2415,95.8,95.6,96.6,1.0
RTDILHUI,2396,0.83530625,0.15923333333333334,0.94399375,0.5092,cheering/chanting,4L0oTT-t7C0,2390,2415,95.84,95.6,96.6,1.0
RTDILHUI,2397,0.83558125,0.15446666666666667,0.94575,0.5069,cheering/chanting,4L0oTT-t7C0,2390,2415,95.88,95.6,96.6,1.0
RTDILHUI,2398,0.8358593750000001,0.1497,0.94750625,0.5046,cheering/chanting,4L0oTT-t7C0,2390,2415,95.92,95.6,96.6,1.0
RTDILHUI,2399,0.8361375000000001,0.1449388888888889,0.9492625,0.5023,cheering/chanting,4L0oTT-t7C0,2390,2415,95.96,95.6,96.6,1.0
RTDILHUI,2400,0.8364156250000001,0.14017222222222223,0.95101875,0.5,cheering/chanting,4L0oTT-t7C0,2390,2415,96.0,95.6,96.6,1.0
RTDILHUI,2401,0.8366906249999999,0.13540555555555556,0.952771875,0.4977,cheering/chanting,4L0oTT-t7C0,2390,2415,96.04,95.6,96.6,1.0
RTDILHUI,2402,0.8369687499999999,0.13064444444444442,0.9545281250000001,0.4954,cheering/chanting,4L0oTT-t7C0,2390,2415,96.08,95.6,96.6,1.0
RTDILHUI,2403,0.837246875,0.12587777777777778,0.9562843750000001,0.4931,cheering/chanting,4L0oTT-t7C0,2390,2415,96.12,95.6,96.6,1.0
RTDILHUI,2404,0.837525,0.12111111111111111,0.958040625,0.49079999999999996,cheering/chanting,4L0oTT-t7C0,2390,2415,96.16,95.6,96.6,1.0
RTDILHUI,2405,0.8378,0.11634444444444444,0.959796875,0.48849444444444445,cheering/chanting,4L0oTT-t7C0,2390,2415,96.2,95.6,96.6,1.0
RTDILHUI,2406,0.838078125,0.11158333333333334,0.961553125,0.48619444444444443,cheering/chanting,4L0oTT-t7C0,2390,2415,96.24,95.6,96.6,1.0
RTDILHUI,2407,0.83835625,0.10681666666666667,0.963309375,0.48389444444444446,cheering/chanting,4L0oTT-t7C0,2390,2415,96.28,95.6,96.6,1.0
RTDILHUI,2408,0.83863125,0.10205,0.965065625,0.48159444444444444,cheering/chanting,4L0oTT-t7C0,2390,2415,96.32,95.6,96.6,1.0
RTDILHUI,2409,0.8389093750000001,0.0972888888888889,0.9668218749999999,0.4792944444444444,cheering/chanting,4L0oTT-t7C0,2390,2415,96.36,95.6,96.6,1.0
RTDILHUI,2410,0.8391875000000001,0.09252222222222223,0.968578125,0.4769944444444444,cheering/chanting,4L0oTT-t7C0,2390,2415,96.4,95.6,96.6,1.0
RTDILHUI,2411,0.7878000000000001,0.18585000000000002,0.933828125,0.5782055555555555,cheering/chanting,4L0oTT-t7C0,2390,2415,96.44,95.6,96.6,1.0
RTDILHUI,2412,0.736415625,0.2791722222222222,0.899078125,0.6794166666666667,cheering/chanting,4L0oTT-t7C0,2390,2415,96.48,95.6,96.6,1.0
RTDILHUI,2413,0.685028125,0.3725,0.864325,0.7806333333333334,cheering/chanting,4L0oTT-t7C0,2390,2415,96.52,95.6,96.6,1.0
RTDILHUI,2414,0.63364375,0.4658222222222222,0.829575,0.8818444444444444,cheering/chanting,4L0oTT-t7C0,2390,2415,96.56,95.6,96.6,1.0
RTDILHUI,2370,0.58225625,0.55915,0.794825,0.9830555555555555,cheering/chanting,5wpwyUv_no0,2370,2575,94.8,94.8,103.0,8.200000000000003
RTDILHUI,2371,0.58318125,0.5481444444444444,0.79575,0.9828888888888888,cheering/chanting,5wpwyUv_no0,2370,2575,94.84,94.8,103.0,8.200000000000003
RTDILHUI,2372,0.5841062499999999,0.5371333333333334,0.796675,0.9827277777777778,cheering/chanting,5wpwyUv_no0,2370,2575,94.88,94.8,103.0,8.200000000000003
RTDILHUI,2373,0.585028125,0.5261222222222222,0.797596875,0.9825611111111111,cheering/chanting,5wpwyUv_no0,2370,2575,94.92,94.8,103.0,8.200000000000003
RTDILHUI,2374,0.585953125,0.5151166666666667,0.7985218749999999,0.9823999999999999,cheering/chanting,5wpwyUv_no0,2370,2575,94.96,94.8,103.0,8.200000000000003
RTDILHUI,2375,0.5868781249999999,0.5041111111111111,0.799446875,0.9822333333333333,cheering/chanting,5wpwyUv_no0,2370,2575,95.0,94.8,103.0,8.200000000000003
RTDILHUI,2376,0.5878,0.4931,0.80036875,0.9820722222222222,cheering/chanting,5wpwyUv_no0,2370,2575,95.04,94.8,103.0,8.200000000000003
RTDILHUI,2377,0.5887249999999999,0.48208888888888884,0.8012937499999999,0.9819055555555555,cheering/chanting,5wpwyUv_no0,2370,2575,95.08,94.8,103.0,8.200000000000003
