video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
UPKNRKRU,1080,0.116796875,0.45999999999999996,0.144921875,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.2,43.2,45.48,2.279999999999994
UPKNRKRU,1081,0.1170125,0.45999999999999996,0.1451375,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.24,43.2,45.48,2.279999999999994
UPKNRKRU,1082,0.11722812499999999,0.45999999999999996,0.145353125,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.28,43.2,45.48,2.279999999999994
UPKNRKRU,1083,0.11744687499999999,0.45999999999999996,0.145571875,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.32,43.2,45.48,2.279999999999994
UPKNRKRU,1084,0.1176625,0.45999999999999996,0.14578750000000001,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.36,43.2,45.48,2.279999999999994
UPKNRKRU,1085,0.11787812499999999,0.45999999999999996,0.14600312499999998,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.4,43.2,45.48,2.279999999999994
UPKNRKRU,1086,0.11809375,0.45999999999999996,0.14621875,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.44,43.2,45.48,2.279999999999994
UPKNRKRU,1087,0.1183125,0.45999999999999996,0.1464375,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.48,43.2,45.48,2.279999999999994
UPKNRKRU,1088,0.11852812500000001,0.45999999999999996,0.146653125,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.52,43.2,45.48,2.279999999999994
UPKNRKRU,1089,0.11874375,0.45999999999999996,0.14686875,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.56,43.2,45.48,2.279999999999994
UPKNRKRU,1090,0.118959375,0.45999999999999996,0.147084375,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.6,43.2,45.48,2.279999999999994
UPKNRKRU,1091,0.119178125,0.45999999999999996,0.147303125,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.64,43.2,45.48,2.279999999999994
UPKNRKRU,1092,0.11939375,0.45999999999999996,0.14751875,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.68,43.2,45.48,2.279999999999994
UPKNRKRU,1093,0.11960937499999999,0.45999999999999996,0.147734375,0.6074999999999999,idle,7UTlKwxjmO0,1080,1137,43.72,43.2,45.48,2.279999999999994
UPKNRKRU,1094,0.12472187500000001,0.4599444444444445,0.15351874999999998,0.6076111111111111,idle,7UTlKwxjmO0,1080,1137,43.76,43.2,45.48,2.279999999999994
UPKNRKRU,1095,0.1298375,0.4598888888888889,0.159303125,0.6077277777777778,idle,7UTlKwxjmO0,1080,1137,43.8,43.2,45.48,2.279999999999994
UPKNRKRU,1096,0.13495,0.45982777777777784,0.1650875,0.6078388888888889,idle,7UTlKwxjmO0,1080,1137,43.84,43.2,45.48,2.279999999999994
UPKNRKRU,1097,0.1400625,0.45977222222222225,0.170875,0.6079555555555556,idle,7UTlKwxjmO0,1080,1137,43.88,43.2,45.48,2.279999999999994
UPKNRKRU,1098,0.145178125,0.45971666666666666,0.176659375,0.6080666666666666,idle,7UTlKwxjmO0,1080,1137,43.92,43.2,45.48,2.279999999999994
UPKNRKRU,1099,0.150290625,0.45966111111111113,0.18244375,0.6081833333333333,idle,7UTlKwxjmO0,1080,1137,43.96,43.2,45.48,2.279999999999994
UPKNRKRU,1100,0.15540625,0.45959999999999995,0.188228125,0.6082944444444445,idle,7UTlKwxjmO0,1080,1137,44.0,43.2,45.48,2.279999999999994
UPKNRKRU,1101,0.16051875,0.4595444444444445,0.1940125,0.6084111111111111,idle,7UTlKwxjmO0,1080,1137,44.04,43.2,45.48,2.279999999999994
UPKNRKRU,1102,0.16563125,0.4594888888888889,0.199796875,0.6085222222222223,idle,7UTlKwxjmO0,1080,1137,44.08,43.2,45.48,2.279999999999994
UPKNRKRU,1103,0.17074687500000002,0.4594333333333333,0.20558125,0.608638888888889,idle,7UTlKwxjmO0,1080,1137,44.12,43.2,45.48,2.279999999999994
UPKNRKRU,1104,0.17585937499999998,0.4593777777777778,0.211365625,0.60875,idle,7UTlKwxjmO0,1080,1137,44.16,43.2,45.48,2.279999999999994
UPKNRKRU,1105,0.180971875,0.4593166666666667,0.217153125,0.6088611111111111,idle,7UTlKwxjmO0,1080,1137,44.2,43.2,45.48,2.279999999999994
