video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ZACXFONM,5,0.30734374999999997,0.105,0.8192187499999999,0.715,speaking/talking,9Urr41y6gX0,5,40,0.2,0.2,1.6,1.4000000000000001
ZACXFONM,6,0.298584375,0.11071666666666666,0.8013781249999999,0.7151444444444445,speaking/talking,9Urr41y6gX0,5,40,0.24,0.2,1.6,1.4000000000000001
ZACXFONM,7,0.289825,0.11642777777777778,0.783540625,0.7152833333333334,speaking/talking,9Urr41y6gX0,5,40,0.28,0.2,1.6,1.4000000000000001
ZACXFONM,8,0.281065625,0.12214444444444444,0.7657,0.7154277777777777,speaking/talking,9Urr41y6gX0,5,40,0.32,0.2,1.6,1.4000000000000001
ZACXFONM,9,0.27230937499999996,0.12785555555555556,0.7478625,0.7155722222222222,speaking/talking,9Urr41y6gX0,5,40,0.36,0.2,1.6,1.4000000000000001
ZACXFONM,10,0.26355,0.13357222222222223,0.730021875,0.7157166666666667,speaking/talking,9Urr41y6gX0,5,40,0.4,0.2,1.6,1.4000000000000001
ZACXFONM,11,0.254790625,0.13928333333333334,0.712184375,0.7158555555555556,speaking/talking,9Urr41y6gX0,5,40,0.44,0.2,1.6,1.4000000000000001
ZACXFONM,12,0.24603125,0.14500000000000002,0.69434375,0.716,speaking/talking,9Urr41y6gX0,5,40,0.48,0.2,1.6,1.4000000000000001
ZACXFONM,13,0.23727187500000002,0.15071666666666667,0.676503125,0.7161444444444445,speaking/talking,9Urr41y6gX0,5,40,0.52,0.2,1.6,1.4000000000000001
ZACXFONM,14,0.22851249999999998,0.15642777777777778,0.658665625,0.7162833333333334,speaking/talking,9Urr41y6gX0,5,40,0.56,0.2,1.6,1.4000000000000001
ZACXFONM,15,0.219753125,0.16214444444444445,0.640825,0.7164277777777778,speaking/talking,9Urr41y6gX0,5,40,0.6,0.2,1.6,1.4000000000000001
ZACXFONM,16,0.21099687500000003,0.16785555555555554,0.6229875,0.7165722222222223,speaking/talking,9Urr41y6gX0,5,40,0.64,0.2,1.6,1.4000000000000001
ZACXFONM,17,0.2022375,0.1735722222222222,0.605146875,0.7167166666666666,speaking/talking,9Urr41y6gX0,5,40,0.68,0.2,1.6,1.4000000000000001
ZACXFONM,18,0.193478125,0.17928333333333335,0.587309375,0.7168555555555555,speaking/talking,9Urr41y6gX0,5,40,0.72,0.2,1.6,1.4000000000000001
ZACXFONM,19,0.18471875,0.185,0.56946875,0.717,speaking/talking,9Urr41y6gX0,5,40,0.76,0.2,1.6,1.4000000000000001
ZACXFONM,20,0.175959375,0.19071666666666667,0.5516281249999999,0.7171444444444445,speaking/talking,9Urr41y6gX0,5,40,0.8,0.2,1.6,1.4000000000000001
ZACXFONM,21,0.1672,0.19642777777777778,0.533790625,0.7172833333333333,speaking/talking,9Urr41y6gX0,5,40,0.84,0.2,1.6,1.4000000000000001
ZACXFONM,22,0.158440625,0.20214444444444446,0.51595,0.7174277777777778,speaking/talking,9Urr41y6gX0,5,40,0.88,0.2,1.6,1.4000000000000001
ZACXFONM,23,0.149684375,0.20785555555555557,0.49811249999999996,0.7175722222222223,speaking/talking,9Urr41y6gX0,5,40,0.92,0.2,1.6,1.4000000000000001
ZACXFONM,24,0.140925,0.21357222222222222,0.480271875,0.7177166666666667,speaking/talking,9Urr41y6gX0,5,40,0.96,0.2,1.6,1.4000000000000001
ZACXFONM,25,0.132165625,0.2192833333333333,0.46243437500000006,0.7178555555555556,speaking/talking,9Urr41y6gX0,5,40,1.0,0.2,1.6,1.4000000000000001
ZACXFONM,26,0.12340625000000001,0.225,0.44459375,0.7180000000000001,speaking/talking,9Urr41y6gX0,5,40,1.04,0.2,1.6,1.4000000000000001
ZACXFONM,27,0.114646875,0.23071666666666668,0.426753125,0.7181444444444444,speaking/talking,9Urr41y6gX0,5,40,1.08,0.2,1.6,1.4000000000000001
ZACXFONM,28,0.1058875,0.2364277777777778,0.408915625,0.7182833333333333,speaking/talking,9Urr41y6gX0,5,40,1.12,0.2,1.6,1.4000000000000001
ZACXFONM,29,0.097128125,0.24214444444444444,0.391075,0.7184277777777778,speaking/talking,9Urr41y6gX0,5,40,1.16,0.2,1.6,1.4000000000000001
ZACXFONM,30,0.088371875,0.24785555555555555,0.3732375,0.7185722222222222,speaking/talking,9Urr41y6gX0,5,40,1.2,0.2,1.6,1.4000000000000001
ZACXFONM,31,0.0796125,0.2535722222222222,0.355396875,0.7187166666666667,speaking/talking,9Urr41y6gX0,5,40,1.24,0.2,1.6,1.4000000000000001
ZACXFONM,32,0.07085312499999999,0.2592833333333333,0.337559375,0.7188555555555556,speaking/talking,9Urr41y6gX0,5,40,1.28,0.2,1.6,1.4000000000000001
ZACXFONM,33,0.06209375,0.265,0.31971875,0.719,speaking/talking,9Urr41y6gX0,5,40,1.32,0.2,1.6,1.4000000000000001
ZACXFONM,34,0.053334375,0.27071666666666666,0.301878125,0.7191444444444445,speaking/talking,9Urr41y6gX0,5,40,1.36,0.2,1.6,1.4000000000000001
ZACXFONM,35,0.044575,0.2764277777777778,0.284040625,0.7192833333333334,speaking/talking,9Urr41y6gX0,5,40,1.4,0.2,1.6,1.4000000000000001
ZACXFONM,36,0.035815625000000004,0.2821444444444445,0.2662,0.7194277777777779,speaking/talking,9Urr41y6gX0,5,40,1.44,0.2,1.6,1.4000000000000001
ZACXFONM,37,0.027059375000000004,0.28785555555555553,0.24836249999999999,0.7195722222222222,speaking/talking,9Urr41y6gX0,5,40,1.48,0.2,1.6,1.4000000000000001
ZACXFONM,38,0.0183,0.29357222222222223,0.230521875,0.7197166666666667,speaking/talking,9Urr41y6gX0,5,40,1.52,0.2,1.6,1.4000000000000001
ZACXFONM,39,0.009540625,0.29928333333333335,0.21268437499999998,0.7198555555555556,speaking/talking,9Urr41y6gX0,5,40,1.56,0.2,1.6,1.4000000000000001
ZACXFONM,5,0.00078125,0.305,0.19484375,0.72,idle,J_I_5LWFLm0,5,40,0.2,0.2,1.6,1.4000000000000001
ZACXFONM,6,0.00078125,0.30526111111111115,0.197,0.72,idle,J_I_5LWFLm0,5,40,0.24,0.2,1.6,1.4000000000000001
ZACXFONM,7,0.00078125,0.3055222222222222,0.19915624999999998,0.72,idle,J_I_5LWFLm0,5,40,0.28,0.2,1.6,1.4000000000000001
ZACXFONM,8,0.00078125,0.3057833333333333,0.2013125,0.72,idle,J_I_5LWFLm0,5,40,0.32,0.2,1.6,1.4000000000000001
ZACXFONM,9,0.00078125,0.30605,0.20346875,0.72,idle,J_I_5LWFLm0,5,40,0.36,0.2,1.6,1.4000000000000001
ZACXFONM,10,0.00078125,0.30631111111111115,0.205625,0.72,idle,J_I_5LWFLm0,5,40,0.4,0.2,1.6,1.4000000000000001
ZACXFONM,11,0.00078125,0.30657222222222225,0.20778124999999997,0.72,idle,J_I_5LWFLm0,5,40,0.44,0.2,1.6,1.4000000000000001
ZACXFONM,12,0.00078125,0.3068333333333333,0.20993750000000003,0.72,idle,J_I_5LWFLm0,5,40,0.48,0.2,1.6,1.4000000000000001
ZACXFONM,13,0.00078125,0.30709444444444445,0.21209375000000003,0.72,idle,J_I_5LWFLm0,5,40,0.52,0.2,1.6,1.4000000000000001
ZACXFONM,14,0.00078125,0.30735555555555555,0.21425,0.72,idle,J_I_5LWFLm0,5,40,0.56,0.2,1.6,1.4000000000000001
ZACXFONM,15,0.00078125,0.3076166666666667,0.21640625,0.72,idle,J_I_5LWFLm0,5,40,0.6,0.2,1.6,1.4000000000000001
ZACXFONM,16,0.00078125,0.30787777777777775,0.2185625,0.72,idle,J_I_5LWFLm0,5,40,0.64,0.2,1.6,1.4000000000000001
ZACXFONM,17,0.00078125,0.30814444444444444,0.22071875,0.72,idle,J_I_5LWFLm0,5,40,0.68,0.2,1.6,1.4000000000000001
ZACXFONM,18,0.00078125,0.30840555555555554,0.222875,0.72,idle,J_I_5LWFLm0,5,40,0.72,0.2,1.6,1.4000000000000001
ZACXFONM,19,0.00078125,0.3086666666666667,0.22503125000000002,0.72,idle,J_I_5LWFLm0,5,40,0.76,0.2,1.6,1.4000000000000001
ZACXFONM,20,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.8,0.2,1.6,1.4000000000000001
ZACXFONM,21,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.84,0.2,1.6,1.4000000000000001
ZACXFONM,22,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.88,0.2,1.6,1.4000000000000001
ZACXFONM,23,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.92,0.2,1.6,1.4000000000000001
ZACXFONM,24,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.96,0.2,1.6,1.4000000000000001
ZACXFONM,25,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.0,0.2,1.6,1.4000000000000001
ZACXFONM,26,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.04,0.2,1.6,1.4000000000000001
ZACXFONM,27,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.08,0.2,1.6,1.4000000000000001
ZACXFONM,28,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.12,0.2,1.6,1.4000000000000001
ZACXFONM,29,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.16,0.2,1.6,1.4000000000000001
ZACXFONM,30,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.2,0.2,1.6,1.4000000000000001
ZACXFONM,31,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.24,0.2,1.6,1.4000000000000001
ZACXFONM,32,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.28,0.2,1.6,1.4000000000000001
ZACXFONM,33,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.32,0.2,1.6,1.4000000000000001
ZACXFONM,34,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.36,0.2,1.6,1.4000000000000001
ZACXFONM,35,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.4,0.2,1.6,1.4000000000000001
ZACXFONM,36,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.44,0.2,1.6,1.4000000000000001
ZACXFONM,37,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.48,0.2,1.6,1.4000000000000001
ZACXFONM,38,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.52,0.2,1.6,1.4000000000000001
ZACXFONM,39,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.56,0.2,1.6,1.4000000000000001
ZACXFONM,5,0.30734374999999997,0.105,0.8192187499999999,0.715,speaking/talking,9Urr41y6gX0,5,40,0.2,0.2,1.6,1.4000000000000001
ZACXFONM,6,0.298584375,0.11071666666666666,0.8013781249999999,0.7151444444444445,speaking/talking,9Urr41y6gX0,5,40,0.24,0.2,1.6,1.4000000000000001
ZACXFONM,7,0.289825,0.11642777777777778,0.783540625,0.7152833333333334,speaking/talking,9Urr41y6gX0,5,40,0.28,0.2,1.6,1.4000000000000001
ZACXFONM,8,0.281065625,0.12214444444444444,0.7657,0.7154277777777777,speaking/talking,9Urr41y6gX0,5,40,0.32,0.2,1.6,1.4000000000000001
ZACXFONM,9,0.27230937499999996,0.12785555555555556,0.7478625,0.7155722222222222,speaking/talking,9Urr41y6gX0,5,40,0.36,0.2,1.6,1.4000000000000001
ZACXFONM,10,0.26355,0.13357222222222223,0.730021875,0.7157166666666667,speaking/talking,9Urr41y6gX0,5,40,0.4,0.2,1.6,1.4000000000000001
ZACXFONM,11,0.254790625,0.13928333333333334,0.712184375,0.7158555555555556,speaking/talking,9Urr41y6gX0,5,40,0.44,0.2,1.6,1.4000000000000001
ZACXFONM,12,0.24603125,0.14500000000000002,0.69434375,0.716,speaking/talking,9Urr41y6gX0,5,40,0.48,0.2,1.6,1.4000000000000001
ZACXFONM,13,0.23727187500000002,0.15071666666666667,0.676503125,0.7161444444444445,speaking/talking,9Urr41y6gX0,5,40,0.52,0.2,1.6,1.4000000000000001
ZACXFONM,14,0.22851249999999998,0.15642777777777778,0.658665625,0.7162833333333334,speaking/talking,9Urr41y6gX0,5,40,0.56,0.2,1.6,1.4000000000000001
ZACXFONM,15,0.219753125,0.16214444444444445,0.640825,0.7164277777777778,speaking/talking,9Urr41y6gX0,5,40,0.6,0.2,1.6,1.4000000000000001
ZACXFONM,16,0.21099687500000003,0.16785555555555554,0.6229875,0.7165722222222223,speaking/talking,9Urr41y6gX0,5,40,0.64,0.2,1.6,1.4000000000000001
ZACXFONM,17,0.2022375,0.1735722222222222,0.605146875,0.7167166666666666,speaking/talking,9Urr41y6gX0,5,40,0.68,0.2,1.6,1.4000000000000001
ZACXFONM,18,0.193478125,0.17928333333333335,0.587309375,0.7168555555555555,speaking/talking,9Urr41y6gX0,5,40,0.72,0.2,1.6,1.4000000000000001
ZACXFONM,19,0.18471875,0.185,0.56946875,0.717,speaking/talking,9Urr41y6gX0,5,40,0.76,0.2,1.6,1.4000000000000001
ZACXFONM,20,0.175959375,0.19071666666666667,0.5516281249999999,0.7171444444444445,speaking/talking,9Urr41y6gX0,5,40,0.8,0.2,1.6,1.4000000000000001
ZACXFONM,21,0.1672,0.19642777777777778,0.533790625,0.7172833333333333,speaking/talking,9Urr41y6gX0,5,40,0.84,0.2,1.6,1.4000000000000001
ZACXFONM,22,0.158440625,0.20214444444444446,0.51595,0.7174277777777778,speaking/talking,9Urr41y6gX0,5,40,0.88,0.2,1.6,1.4000000000000001
ZACXFONM,23,0.149684375,0.20785555555555557,0.49811249999999996,0.7175722222222223,speaking/talking,9Urr41y6gX0,5,40,0.92,0.2,1.6,1.4000000000000001
ZACXFONM,24,0.140925,0.21357222222222222,0.480271875,0.7177166666666667,speaking/talking,9Urr41y6gX0,5,40,0.96,0.2,1.6,1.4000000000000001
ZACXFONM,25,0.132165625,0.2192833333333333,0.46243437500000006,0.7178555555555556,speaking/talking,9Urr41y6gX0,5,40,1.0,0.2,1.6,1.4000000000000001
ZACXFONM,26,0.12340625000000001,0.225,0.44459375,0.7180000000000001,speaking/talking,9Urr41y6gX0,5,40,1.04,0.2,1.6,1.4000000000000001
ZACXFONM,27,0.114646875,0.23071666666666668,0.426753125,0.7181444444444444,speaking/talking,9Urr41y6gX0,5,40,1.08,0.2,1.6,1.4000000000000001
ZACXFONM,28,0.1058875,0.2364277777777778,0.408915625,0.7182833333333333,speaking/talking,9Urr41y6gX0,5,40,1.12,0.2,1.6,1.4000000000000001
ZACXFONM,29,0.097128125,0.24214444444444444,0.391075,0.7184277777777778,speaking/talking,9Urr41y6gX0,5,40,1.16,0.2,1.6,1.4000000000000001
ZACXFONM,30,0.088371875,0.24785555555555555,0.3732375,0.7185722222222222,speaking/talking,9Urr41y6gX0,5,40,1.2,0.2,1.6,1.4000000000000001
ZACXFONM,31,0.0796125,0.2535722222222222,0.355396875,0.7187166666666667,speaking/talking,9Urr41y6gX0,5,40,1.24,0.2,1.6,1.4000000000000001
ZACXFONM,32,0.07085312499999999,0.2592833333333333,0.337559375,0.7188555555555556,speaking/talking,9Urr41y6gX0,5,40,1.28,0.2,1.6,1.4000000000000001
ZACXFONM,33,0.06209375,0.265,0.31971875,0.719,speaking/talking,9Urr41y6gX0,5,40,1.32,0.2,1.6,1.4000000000000001
ZACXFONM,34,0.053334375,0.27071666666666666,0.301878125,0.7191444444444445,speaking/talking,9Urr41y6gX0,5,40,1.36,0.2,1.6,1.4000000000000001
ZACXFONM,35,0.044575,0.2764277777777778,0.284040625,0.7192833333333334,speaking/talking,9Urr41y6gX0,5,40,1.4,0.2,1.6,1.4000000000000001
ZACXFONM,36,0.035815625000000004,0.2821444444444445,0.2662,0.7194277777777779,speaking/talking,9Urr41y6gX0,5,40,1.44,0.2,1.6,1.4000000000000001
ZACXFONM,37,0.027059375000000004,0.28785555555555553,0.24836249999999999,0.7195722222222222,speaking/talking,9Urr41y6gX0,5,40,1.48,0.2,1.6,1.4000000000000001
ZACXFONM,38,0.0183,0.29357222222222223,0.230521875,0.7197166666666667,speaking/talking,9Urr41y6gX0,5,40,1.52,0.2,1.6,1.4000000000000001
ZACXFONM,39,0.009540625,0.29928333333333335,0.21268437499999998,0.7198555555555556,speaking/talking,9Urr41y6gX0,5,40,1.56,0.2,1.6,1.4000000000000001
ZACXFONM,5,0.00078125,0.305,0.19484375,0.72,idle,J_I_5LWFLm0,5,40,0.2,0.2,1.6,1.4000000000000001
ZACXFONM,6,0.00078125,0.30526111111111115,0.197,0.72,idle,J_I_5LWFLm0,5,40,0.24,0.2,1.6,1.4000000000000001
ZACXFONM,7,0.00078125,0.3055222222222222,0.19915624999999998,0.72,idle,J_I_5LWFLm0,5,40,0.28,0.2,1.6,1.4000000000000001
ZACXFONM,8,0.00078125,0.3057833333333333,0.2013125,0.72,idle,J_I_5LWFLm0,5,40,0.32,0.2,1.6,1.4000000000000001
ZACXFONM,9,0.00078125,0.30605,0.20346875,0.72,idle,J_I_5LWFLm0,5,40,0.36,0.2,1.6,1.4000000000000001
ZACXFONM,10,0.00078125,0.30631111111111115,0.205625,0.72,idle,J_I_5LWFLm0,5,40,0.4,0.2,1.6,1.4000000000000001
ZACXFONM,11,0.00078125,0.30657222222222225,0.20778124999999997,0.72,idle,J_I_5LWFLm0,5,40,0.44,0.2,1.6,1.4000000000000001
ZACXFONM,12,0.00078125,0.3068333333333333,0.20993750000000003,0.72,idle,J_I_5LWFLm0,5,40,0.48,0.2,1.6,1.4000000000000001
ZACXFONM,13,0.00078125,0.30709444444444445,0.21209375000000003,0.72,idle,J_I_5LWFLm0,5,40,0.52,0.2,1.6,1.4000000000000001
ZACXFONM,14,0.00078125,0.30735555555555555,0.21425,0.72,idle,J_I_5LWFLm0,5,40,0.56,0.2,1.6,1.4000000000000001
ZACXFONM,15,0.00078125,0.3076166666666667,0.21640625,0.72,idle,J_I_5LWFLm0,5,40,0.6,0.2,1.6,1.4000000000000001
ZACXFONM,16,0.00078125,0.30787777777777775,0.2185625,0.72,idle,J_I_5LWFLm0,5,40,0.64,0.2,1.6,1.4000000000000001
ZACXFONM,17,0.00078125,0.30814444444444444,0.22071875,0.72,idle,J_I_5LWFLm0,5,40,0.68,0.2,1.6,1.4000000000000001
ZACXFONM,18,0.00078125,0.30840555555555554,0.222875,0.72,idle,J_I_5LWFLm0,5,40,0.72,0.2,1.6,1.4000000000000001
ZACXFONM,19,0.00078125,0.3086666666666667,0.22503125000000002,0.72,idle,J_I_5LWFLm0,5,40,0.76,0.2,1.6,1.4000000000000001
ZACXFONM,20,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.8,0.2,1.6,1.4000000000000001
ZACXFONM,21,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.84,0.2,1.6,1.4000000000000001
ZACXFONM,22,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.88,0.2,1.6,1.4000000000000001
ZACXFONM,23,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.92,0.2,1.6,1.4000000000000001
ZACXFONM,24,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,0.96,0.2,1.6,1.4000000000000001
ZACXFONM,25,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.0,0.2,1.6,1.4000000000000001
ZACXFONM,26,0.00078125,0.3089277777777778,0.22718750000000001,0.72,idle,J_I_5LWFLm0,5,40,1.04,0.2,1.6,1.4000000000000001
