video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
DAQGAWJR,1068,0.0,0.3175,0.23625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.72,42.72,46.56,3.8400000000000034
DAQGAWJR,1069,0.00754375,0.31677222222222223,0.24420625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.76,42.72,46.56,3.8400000000000034
DAQGAWJR,1070,0.015090625,0.31603888888888887,0.252159375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.8,42.72,46.56,3.8400000000000034
DAQGAWJR,1071,0.022634375,0.3153111111111111,0.26011562499999996,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.84,42.72,46.56,3.8400000000000034
DAQGAWJR,1072,0.030178125,0.3145833333333333,0.26806874999999997,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.88,42.72,46.56,3.8400000000000034
DAQGAWJR,1073,0.037724999999999995,0.31385555555555555,0.276025,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.92,42.72,46.56,3.8400000000000034
DAQGAWJR,1074,0.04526875,0.31312222222222225,0.283978125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,42.96,42.72,46.56,3.8400000000000034
DAQGAWJR,1075,0.0528125,0.3123944444444445,0.29193437499999997,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.0,42.72,46.56,3.8400000000000034
DAQGAWJR,1076,0.06035937500000001,0.31166666666666665,0.299890625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.04,42.72,46.56,3.8400000000000034
DAQGAWJR,1077,0.067903125,0.3109388888888889,0.30784375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.08,42.72,46.56,3.8400000000000034
DAQGAWJR,1078,0.075446875,0.3102111111111111,0.31579999999999997,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.12,42.72,46.56,3.8400000000000034
DAQGAWJR,1079,0.08299375,0.3094777777777778,0.323753125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.16,42.72,46.56,3.8400000000000034
DAQGAWJR,1080,0.0905375,0.30875,0.33170937500000003,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.2,42.72,46.56,3.8400000000000034
DAQGAWJR,1081,0.09808125,0.30802222222222225,0.3396625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.24,42.72,46.56,3.8400000000000034
DAQGAWJR,1082,0.105628125,0.3072888888888889,0.34761875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.28,42.72,46.56,3.8400000000000034
DAQGAWJR,1083,0.113171875,0.3065611111111111,0.35557500000000003,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.32,42.72,46.56,3.8400000000000034
DAQGAWJR,1084,0.120715625,0.3058333333333333,0.363528125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.36,42.72,46.56,3.8400000000000034
DAQGAWJR,1085,0.128259375,0.3051055555555555,0.371484375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.4,42.72,46.56,3.8400000000000034
DAQGAWJR,1086,0.13580625,0.30437777777777775,0.3794375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.44,42.72,46.56,3.8400000000000034
DAQGAWJR,1087,0.14335,0.30364444444444444,0.38739375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.48,42.72,46.56,3.8400000000000034
DAQGAWJR,1088,0.15089375,0.30291666666666667,0.395346875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.52,42.72,46.56,3.8400000000000034
DAQGAWJR,1089,0.158440625,0.3021888888888889,0.403303125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.56,42.72,46.56,3.8400000000000034
DAQGAWJR,1090,0.16598437500000002,0.30145555555555553,0.41125937500000004,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.6,42.72,46.56,3.8400000000000034
DAQGAWJR,1091,0.173528125,0.30072777777777776,0.4192125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.64,42.72,46.56,3.8400000000000034
DAQGAWJR,1092,0.181075,0.3,0.42716875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.68,42.72,46.56,3.8400000000000034
DAQGAWJR,1093,0.18861875,0.2992722222222222,0.435121875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.72,42.72,46.56,3.8400000000000034
DAQGAWJR,1094,0.1961625,0.29854444444444445,0.443078125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.76,42.72,46.56,3.8400000000000034
DAQGAWJR,1095,0.203709375,0.29781111111111114,0.45103125000000005,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.8,42.72,46.56,3.8400000000000034
DAQGAWJR,1096,0.21125312499999999,0.29708333333333337,0.4589875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.84,42.72,46.56,3.8400000000000034
DAQGAWJR,1097,0.218796875,0.29635555555555554,0.46694375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.88,42.72,46.56,3.8400000000000034
DAQGAWJR,1098,0.22634375,0.29562222222222223,0.47489687500000005,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.92,42.72,46.56,3.8400000000000034
DAQGAWJR,1099,0.23388749999999997,0.29489444444444446,0.482853125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,43.96,42.72,46.56,3.8400000000000034
DAQGAWJR,1100,0.24143125,0.2941666666666667,0.49080625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.0,42.72,46.56,3.8400000000000034
DAQGAWJR,1101,0.248978125,0.2934388888888889,0.49876250000000005,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.04,42.72,46.56,3.8400000000000034
DAQGAWJR,1102,0.256521875,0.29271111111111114,0.506715625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.08,42.72,46.56,3.8400000000000034
DAQGAWJR,1103,0.264065625,0.2919777777777778,0.514671875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.12,42.72,46.56,3.8400000000000034
DAQGAWJR,1104,0.2716125,0.29125,0.522628125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.16,42.72,46.56,3.8400000000000034
DAQGAWJR,1105,0.27915625,0.2905222222222222,0.53058125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.2,42.72,46.56,3.8400000000000034
DAQGAWJR,1106,0.2867,0.2897888888888889,0.5385375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.24,42.72,46.56,3.8400000000000034
DAQGAWJR,1107,0.294246875,0.2890611111111111,0.546490625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.28,42.72,46.56,3.8400000000000034
DAQGAWJR,1108,0.301790625,0.28833333333333333,0.554446875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.32,42.72,46.56,3.8400000000000034
DAQGAWJR,1109,0.309334375,0.28760555555555556,0.5624,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.36,42.72,46.56,3.8400000000000034
DAQGAWJR,1110,0.31688125,0.28687222222222225,0.57035625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.4,42.72,46.56,3.8400000000000034
DAQGAWJR,1111,0.324425,0.2861444444444444,0.5783125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.44,42.72,46.56,3.8400000000000034
DAQGAWJR,1112,0.33196875000000003,0.28541666666666665,0.586265625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.48,42.72,46.56,3.8400000000000034
DAQGAWJR,1113,0.339515625,0.2846888888888889,0.594221875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.52,42.72,46.56,3.8400000000000034
DAQGAWJR,1114,0.347059375,0.28395555555555557,0.602175,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.56,42.72,46.56,3.8400000000000034
DAQGAWJR,1115,0.354603125,0.2832277777777778,0.61013125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.6,42.72,46.56,3.8400000000000034
DAQGAWJR,1116,0.36215,0.28250000000000003,0.6180875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.64,42.72,46.56,3.8400000000000034
DAQGAWJR,1117,0.36969375000000004,0.2817722222222222,0.626040625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.68,42.72,46.56,3.8400000000000034
DAQGAWJR,1118,0.3772375,0.28104444444444443,0.633996875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.72,42.72,46.56,3.8400000000000034
DAQGAWJR,1119,0.38478124999999996,0.2803111111111111,0.64195,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.76,42.72,46.56,3.8400000000000034
DAQGAWJR,1120,0.392328125,0.27958333333333335,0.64990625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.8,42.72,46.56,3.8400000000000034
DAQGAWJR,1121,0.399871875,0.2788555555555556,0.6578593749999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.84,42.72,46.56,3.8400000000000034
DAQGAWJR,1122,0.40741562499999995,0.2781222222222222,0.665815625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.88,42.72,46.56,3.8400000000000034
DAQGAWJR,1123,0.4149625,0.27739444444444444,0.673771875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.92,42.72,46.56,3.8400000000000034
DAQGAWJR,1124,0.42250624999999997,0.27666666666666667,0.6817249999999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,44.96,42.72,46.56,3.8400000000000034
DAQGAWJR,1125,0.43005000000000004,0.27593888888888884,0.68968125,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.0,42.72,46.56,3.8400000000000034
DAQGAWJR,1126,0.437596875,0.27520555555555554,0.697634375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.04,42.72,46.56,3.8400000000000034
DAQGAWJR,1127,0.44514062499999996,0.27447777777777776,0.7055906249999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.08,42.72,46.56,3.8400000000000034
DAQGAWJR,1128,0.452684375,0.27375,0.71354375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.12,42.72,46.56,3.8400000000000034
DAQGAWJR,1129,0.46023125,0.2730222222222222,0.7215,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.16,42.72,46.56,3.8400000000000034
DAQGAWJR,1130,0.46777499999999994,0.2722888888888889,0.7294562499999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.2,42.72,46.56,3.8400000000000034
DAQGAWJR,1131,0.47531875,0.2715611111111111,0.737409375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.24,42.72,46.56,3.8400000000000034
DAQGAWJR,1132,0.48286562499999997,0.2708333333333333,0.745365625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.28,42.72,46.56,3.8400000000000034
DAQGAWJR,1133,0.49040937500000004,0.27010555555555554,0.75331875,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.32,42.72,46.56,3.8400000000000034
DAQGAWJR,1134,0.497953125,0.26937777777777777,0.761275,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.36,42.72,46.56,3.8400000000000034
DAQGAWJR,1135,0.5055,0.26864444444444446,0.7692281249999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.4,42.72,46.56,3.8400000000000034
DAQGAWJR,1136,0.51304375,0.2679166666666667,0.777184375,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.44,42.72,46.56,3.8400000000000034
DAQGAWJR,1137,0.5205875,0.2671888888888889,0.785140625,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.48,42.72,46.56,3.8400000000000034
DAQGAWJR,1138,0.5281343749999999,0.26645555555555556,0.7930937499999999,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.52,42.72,46.56,3.8400000000000034
DAQGAWJR,1139,0.535678125,0.2657277777777778,0.80105,0.9975,holding signage,7vOSX_mI9f0,1068,1164,45.56,42.72,46.56,3.8400000000000034
