video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
GVJCYEDK,1500,9.375e-05,0.4939,0.0652625,0.87195,running/escaping,PRMbqvX7280,1500,1540,60.0,60.0,61.6,1.6000000000000014
GVJCYEDK,1500,9.375e-05,0.4939,0.0652625,0.87195,throwing object,PRMbqvX7280,1500,1540,60.0,60.0,61.6,1.6000000000000014
GVJCYEDK,1501,9.375e-05,0.4939,0.076409375,0.87195,running/escaping,PRMbqvX7280,1500,1540,60.04,60.0,61.6,1.6000000000000014
GVJCYEDK,1501,9.375e-05,0.4939,0.076409375,0.87195,throwing object,PRMbqvX7280,1500,1540,60.04,60.0,61.6,1.6000000000000014
GVJCYEDK,1502,9.375e-05,0.4939,0.08755625,0.87195,running/escaping,PRMbqvX7280,1500,1540,60.08,60.0,61.6,1.6000000000000014
GVJCYEDK,1502,9.375e-05,0.4939,0.08755625,0.87195,throwing object,PRMbqvX7280,1500,1540,60.08,60.0,61.6,1.6000000000000014
GVJCYEDK,1503,9.375e-05,0.4939,0.098703125,0.87195,running/escaping,PRMbqvX7280,1500,1540,60.12,60.0,61.6,1.6000000000000014
GVJCYEDK,1503,9.375e-05,0.4939,0.098703125,0.87195,throwing object,PRMbqvX7280,1500,1540,60.12,60.0,61.6,1.6000000000000014
GVJCYEDK,1504,9.375e-05,0.4939,0.10985,0.87195,running/escaping,PRMbqvX7280,1500,1540,60.16,60.0,61.6,1.6000000000000014
GVJCYEDK,1504,9.375e-05,0.4939,0.10985,0.87195,throwing object,PRMbqvX7280,1500,1540,60.16,60.0,61.6,1.6000000000000014
GVJCYEDK,1505,0.0078125,0.4954222222222222,0.1282875,0.8765222222222222,running/escaping,PRMbqvX7280,1500,1540,60.2,60.0,61.6,1.6000000000000014
GVJCYEDK,1505,0.0078125,0.4954222222222222,0.1282875,0.8765222222222222,throwing object,PRMbqvX7280,1500,1540,60.2,60.0,61.6,1.6000000000000014
GVJCYEDK,1506,0.01553125,0.49694999999999995,0.146721875,0.8811000000000001,running/escaping,PRMbqvX7280,1500,1540,60.24,60.0,61.6,1.6000000000000014
GVJCYEDK,1506,0.01553125,0.49694999999999995,0.146721875,0.8811000000000001,throwing object,PRMbqvX7280,1500,1540,60.24,60.0,61.6,1.6000000000000014
GVJCYEDK,1507,0.023246875,0.4984777777777778,0.16515625,0.8856722222222222,running/escaping,PRMbqvX7280,1500,1540,60.28,60.0,61.6,1.6000000000000014
GVJCYEDK,1507,0.023246875,0.4984777777777778,0.16515625,0.8856722222222222,throwing object,PRMbqvX7280,1500,1540,60.28,60.0,61.6,1.6000000000000014
GVJCYEDK,1508,0.030965625000000004,0.5,0.18359375,0.8902444444444444,running/escaping,PRMbqvX7280,1500,1540,60.32,60.0,61.6,1.6000000000000014
GVJCYEDK,1508,0.030965625000000004,0.5,0.18359375,0.8902444444444444,throwing object,PRMbqvX7280,1500,1540,60.32,60.0,61.6,1.6000000000000014
GVJCYEDK,1509,0.058403125,0.5012222222222222,0.196284375,0.8908555555555556,running/escaping,PRMbqvX7280,1500,1540,60.36,60.0,61.6,1.6000000000000014
GVJCYEDK,1509,0.058403125,0.5012222222222222,0.196284375,0.8908555555555556,throwing object,PRMbqvX7280,1500,1540,60.36,60.0,61.6,1.6000000000000014
GVJCYEDK,1510,0.08584375,0.5024388888888889,0.208975,0.8914666666666666,running/escaping,PRMbqvX7280,1500,1540,60.4,60.0,61.6,1.6000000000000014
GVJCYEDK,1510,0.08584375,0.5024388888888889,0.208975,0.8914666666666666,throwing object,PRMbqvX7280,1500,1540,60.4,60.0,61.6,1.6000000000000014
GVJCYEDK,1511,0.11328125,0.5036611111111111,0.22166562500000003,0.8920722222222223,running/escaping,PRMbqvX7280,1500,1540,60.44,60.0,61.6,1.6000000000000014
GVJCYEDK,1511,0.11328125,0.5036611111111111,0.22166562500000003,0.8920722222222223,throwing object,PRMbqvX7280,1500,1540,60.44,60.0,61.6,1.6000000000000014
GVJCYEDK,1512,0.140721875,0.5048777777777778,0.23435625,0.8926833333333333,running/escaping,PRMbqvX7280,1500,1540,60.48,60.0,61.6,1.6000000000000014
GVJCYEDK,1512,0.140721875,0.5048777777777778,0.23435625,0.8926833333333333,throwing object,PRMbqvX7280,1500,1540,60.48,60.0,61.6,1.6000000000000014
