video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
KAGZHLFD,64,0.24265625000000002,0.007500000000000001,0.9978125,0.9125,cheering/chanting,MzPpcmYz2T0,64,129,2.56,2.56,5.16,2.6
KAGZHLFD,65,0.238921875,0.010577777777777778,0.9864843750000001,0.9121944444444444,cheering/chanting,MzPpcmYz2T0,64,129,2.6,2.56,5.16,2.6
KAGZHLFD,66,0.235190625,0.013655555555555556,0.9751593749999999,0.9118833333333334,cheering/chanting,MzPpcmYz2T0,64,129,2.64,2.56,5.16,2.6
KAGZHLFD,67,0.23145625,0.016733333333333333,0.9638312499999999,0.9115777777777778,cheering/chanting,MzPpcmYz2T0,64,129,2.68,2.56,5.16,2.6
KAGZHLFD,68,0.227725,0.019805555555555555,0.9525062500000001,0.9112666666666667,cheering/chanting,MzPpcmYz2T0,64,129,2.72,2.56,5.16,2.6
KAGZHLFD,69,0.22399062500000003,0.022883333333333332,0.9411781250000001,0.9109611111111112,cheering/chanting,MzPpcmYz2T0,64,129,2.76,2.56,5.16,2.6
KAGZHLFD,70,0.22025625,0.025961111111111112,0.9298500000000001,0.9106555555555556,cheering/chanting,MzPpcmYz2T0,64,129,2.8,2.56,5.16,2.6
KAGZHLFD,71,0.216525,0.029038888888888892,0.918525,0.9103444444444444,cheering/chanting,MzPpcmYz2T0,64,129,2.84,2.56,5.16,2.6
KAGZHLFD,72,0.212790625,0.03211666666666667,0.907196875,0.9100388888888888,cheering/chanting,MzPpcmYz2T0,64,129,2.88,2.56,5.16,2.6
KAGZHLFD,73,0.20905625,0.035194444444444445,0.89586875,0.9097333333333334,cheering/chanting,MzPpcmYz2T0,64,129,2.92,2.56,5.16,2.6
KAGZHLFD,74,0.20532499999999998,0.038266666666666664,0.88454375,0.9094222222222222,cheering/chanting,MzPpcmYz2T0,64,129,2.96,2.56,5.16,2.6
KAGZHLFD,75,0.201590625,0.04134444444444445,0.8732156249999999,0.9091166666666666,cheering/chanting,MzPpcmYz2T0,64,129,3.0,2.56,5.16,2.6
KAGZHLFD,76,0.197859375,0.044422222222222224,0.861890625,0.9088055555555556,cheering/chanting,MzPpcmYz2T0,64,129,3.04,2.56,5.16,2.6
KAGZHLFD,77,0.194125,0.0475,0.8505625,0.9085,cheering/chanting,MzPpcmYz2T0,64,129,3.08,2.56,5.16,2.6
KAGZHLFD,78,0.19039062499999998,0.05057777777777777,0.839234375,0.9081944444444444,cheering/chanting,MzPpcmYz2T0,64,129,3.12,2.56,5.16,2.6
KAGZHLFD,79,0.18665937500000002,0.053655555555555554,0.827909375,0.9078833333333334,cheering/chanting,MzPpcmYz2T0,64,129,3.16,2.56,5.16,2.6
KAGZHLFD,80,0.182925,0.05673333333333333,0.8165812499999999,0.9075777777777778,cheering/chanting,MzPpcmYz2T0,64,129,3.2,2.56,5.16,2.6
KAGZHLFD,81,0.17919374999999998,0.059805555555555556,0.80525625,0.9072666666666667,cheering/chanting,MzPpcmYz2T0,64,129,3.24,2.56,5.16,2.6
KAGZHLFD,82,0.175459375,0.06288333333333333,0.793928125,0.906961111111111,cheering/chanting,MzPpcmYz2T0,64,129,3.28,2.56,5.16,2.6
KAGZHLFD,83,0.171725,0.06596111111111111,0.7826,0.9066555555555555,cheering/chanting,MzPpcmYz2T0,64,129,3.32,2.56,5.16,2.6
KAGZHLFD,84,0.16799375,0.06903888888888889,0.7712749999999999,0.9063444444444444,cheering/chanting,MzPpcmYz2T0,64,129,3.36,2.56,5.16,2.6
KAGZHLFD,85,0.164259375,0.07211666666666666,0.759946875,0.9060388888888888,cheering/chanting,MzPpcmYz2T0,64,129,3.4,2.56,5.16,2.6
KAGZHLFD,86,0.160525,0.07519444444444444,0.74861875,0.9057333333333334,cheering/chanting,MzPpcmYz2T0,64,129,3.44,2.56,5.16,2.6
KAGZHLFD,87,0.15679375,0.07826666666666666,0.73729375,0.9054222222222222,cheering/chanting,MzPpcmYz2T0,64,129,3.48,2.56,5.16,2.6
KAGZHLFD,88,0.153059375,0.08134444444444444,0.725965625,0.9051166666666666,cheering/chanting,MzPpcmYz2T0,64,129,3.52,2.56,5.16,2.6
KAGZHLFD,89,0.14932812499999998,0.08442222222222222,0.714640625,0.9048055555555556,cheering/chanting,MzPpcmYz2T0,64,129,3.56,2.56,5.16,2.6
KAGZHLFD,90,0.14559375000000002,0.0875,0.7033125,0.9045,cheering/chanting,MzPpcmYz2T0,64,129,3.6,2.56,5.16,2.6
KAGZHLFD,91,0.141859375,0.09057777777777777,0.691984375,0.9041944444444444,cheering/chanting,MzPpcmYz2T0,64,129,3.64,2.56,5.16,2.6
KAGZHLFD,92,0.138128125,0.09365555555555556,0.6806593750000001,0.9038833333333334,cheering/chanting,MzPpcmYz2T0,64,129,3.68,2.56,5.16,2.6
KAGZHLFD,93,0.13439375,0.09673333333333332,0.66933125,0.9035777777777778,cheering/chanting,MzPpcmYz2T0,64,129,3.72,2.56,5.16,2.6
KAGZHLFD,94,0.1306625,0.09980555555555555,0.65800625,0.9032666666666667,cheering/chanting,MzPpcmYz2T0,64,129,3.76,2.56,5.16,2.6
