video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
MGYICUOU,2311,0.002890625,0.2,0.094296875,0.6325,recording,-4sz7O5NoI0,2311,2354,92.44,92.44,94.16,1.7199999999999989
MGYICUOU,2312,0.003359375,0.19888888888888887,0.097421875,0.6313888888888889,recording,-4sz7O5NoI0,2311,2354,92.48,92.44,94.16,1.7199999999999989
MGYICUOU,2313,0.0038281250000000004,0.19777777777777777,0.100546875,0.6302777777777778,recording,-4sz7O5NoI0,2311,2354,92.52,92.44,94.16,1.7199999999999989
MGYICUOU,2314,0.004296875,0.19666666666666666,0.103671875,0.6291666666666667,recording,-4sz7O5NoI0,2311,2354,92.56,92.44,94.16,1.7199999999999989
MGYICUOU,2315,0.004765625,0.19555555555555557,0.10679687499999999,0.6280555555555556,recording,-4sz7O5NoI0,2311,2354,92.6,92.44,94.16,1.7199999999999989
MGYICUOU,2316,0.005234375,0.19444444444444445,0.10992187499999999,0.6269444444444444,recording,-4sz7O5NoI0,2311,2354,92.64,92.44,94.16,1.7199999999999989
MGYICUOU,2317,0.005703125,0.19333333333333333,0.11304687499999999,0.6258333333333334,recording,-4sz7O5NoI0,2311,2354,92.68,92.44,94.16,1.7199999999999989
MGYICUOU,2318,0.006171875,0.19222222222222224,0.116171875,0.6247222222222223,recording,-4sz7O5NoI0,2311,2354,92.72,92.44,94.16,1.7199999999999989
MGYICUOU,2319,0.006640625,0.1911111111111111,0.119296875,0.6236111111111111,recording,-4sz7O5NoI0,2311,2354,92.76,92.44,94.16,1.7199999999999989
MGYICUOU,2320,0.007109374999999999,0.19,0.12242187499999999,0.6224999999999999,recording,-4sz7O5NoI0,2311,2354,92.8,92.44,94.16,1.7199999999999989
MGYICUOU,2321,0.008271875,0.19276111111111113,0.12247187500000001,0.625261111111111,recording,-4sz7O5NoI0,2311,2354,92.84,92.44,94.16,1.7199999999999989
MGYICUOU,2322,0.0094375,0.19551666666666664,0.12251875000000001,0.6280166666666667,recording,-4sz7O5NoI0,2311,2354,92.88,92.44,94.16,1.7199999999999989
MGYICUOU,2323,0.0106,0.19827777777777778,0.12256875,0.6307777777777778,recording,-4sz7O5NoI0,2311,2354,92.92,92.44,94.16,1.7199999999999989
MGYICUOU,2324,0.011765625,0.20103333333333334,0.122615625,0.6335333333333334,recording,-4sz7O5NoI0,2311,2354,92.96,92.44,94.16,1.7199999999999989
MGYICUOU,2325,0.012928124999999999,0.20379444444444444,0.122665625,0.6362944444444445,recording,-4sz7O5NoI0,2311,2354,93.0,92.44,94.16,1.7199999999999989
MGYICUOU,2326,0.014090625,0.20655,0.1227125,0.63905,recording,-4sz7O5NoI0,2311,2354,93.04,92.44,94.16,1.7199999999999989
MGYICUOU,2327,0.015256249999999999,0.20931111111111111,0.1227625,0.6418111111111111,recording,-4sz7O5NoI0,2311,2354,93.08,92.44,94.16,1.7199999999999989
MGYICUOU,2328,0.01641875,0.21206666666666665,0.122809375,0.6445666666666667,recording,-4sz7O5NoI0,2311,2354,93.12,92.44,94.16,1.7199999999999989
MGYICUOU,2329,0.017584375,0.21482777777777776,0.12285937499999999,0.6473277777777778,recording,-4sz7O5NoI0,2311,2354,93.16,92.44,94.16,1.7199999999999989
MGYICUOU,2330,0.018746875,0.21758888888888886,0.12290625,0.6500888888888889,recording,-4sz7O5NoI0,2311,2354,93.2,92.44,94.16,1.7199999999999989
MGYICUOU,2331,0.0199125,0.22034444444444443,0.12295624999999999,0.6528444444444444,recording,-4sz7O5NoI0,2311,2354,93.24,92.44,94.16,1.7199999999999989
MGYICUOU,2332,0.021075,0.22310555555555556,0.12300312499999999,0.6556055555555556,recording,-4sz7O5NoI0,2311,2354,93.28,92.44,94.16,1.7199999999999989
MGYICUOU,2333,0.0222375,0.22586111111111112,0.12305312500000001,0.6583611111111111,recording,-4sz7O5NoI0,2311,2354,93.32,92.44,94.16,1.7199999999999989
