video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
HYEQTKQF,5,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.2,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,6,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.24,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,7,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.28,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,8,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.32,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,9,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.36,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,10,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.4,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,11,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.44,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,12,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.48,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,13,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.52,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,14,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.56,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,15,0.21811562499999998,0.2831166666666667,0.2791125,0.523,parading,3JplhtgVrG0,5,15,0.6,0.2,0.6000000000000001,0.4000000000000001
HYEQTKQF,40,0.092421875,0.18125,0.16820625,0.8023222222222223,parading,3JplhtgVrG1,40,50,1.6,1.6,2.0,0.3999999999999999
HYEQTKQF,41,0.176340625,0.18387777777777778,0.2512,0.769461111111111,parading,3JplhtgVrG1,40,50,1.64,1.6,2.0,0.3999999999999999
HYEQTKQF,42,0.260259375,0.18650555555555554,0.334196875,0.7365999999999999,parading,3JplhtgVrG1,40,50,1.68,1.6,2.0,0.3999999999999999
HYEQTKQF,43,0.344178125,0.1891388888888889,0.41719062500000004,0.7037388888888889,parading,3JplhtgVrG1,40,50,1.72,1.6,2.0,0.3999999999999999
HYEQTKQF,44,0.42809687500000004,0.19176666666666667,0.500184375,0.6708777777777778,parading,3JplhtgVrG1,40,50,1.76,1.6,2.0,0.3999999999999999
HYEQTKQF,45,0.512015625,0.19439444444444445,0.583178125,0.6380166666666667,parading,3JplhtgVrG1,40,50,1.8,1.6,2.0,0.3999999999999999
HYEQTKQF,46,0.595934375,0.1970222222222222,0.666175,0.6051555555555556,parading,3JplhtgVrG1,40,50,1.84,1.6,2.0,0.3999999999999999
HYEQTKQF,47,0.679853125,0.19965,0.74916875,0.5722944444444444,parading,3JplhtgVrG1,40,50,1.88,1.6,2.0,0.3999999999999999
HYEQTKQF,48,0.763771875,0.20228333333333334,0.8321624999999999,0.5394333333333333,parading,3JplhtgVrG1,40,50,1.92,1.6,2.0,0.3999999999999999
HYEQTKQF,49,0.847690625,0.2049111111111111,0.915159375,0.5065722222222223,parading,3JplhtgVrG1,40,50,1.96,1.6,2.0,0.3999999999999999
HYEQTKQF,5,0.9316093750000001,0.20753888888888888,0.998153125,0.47371111111111114,cheering/chanting,74gG1rVSZv1,5,75,0.2,0.2,3.0,2.8
HYEQTKQF,5,0.9316093750000001,0.20753888888888888,0.998153125,0.47371111111111114,holding signage,74gG1rVSZv1,5,75,0.2,0.2,3.0,2.8
HYEQTKQF,5,0.9316093750000001,0.20753888888888888,0.998153125,0.47371111111111114,parading,74gG1rVSZv1,5,75,0.2,0.2,3.0,2.8
HYEQTKQF,6,0.9249562499999999,0.2003111111111111,0.9979687500000001,0.49507222222222225,cheering/chanting,74gG1rVSZv1,5,75,0.24,0.2,3.0,2.8
HYEQTKQF,6,0.9249562499999999,0.2003111111111111,0.9979687500000001,0.49507222222222225,holding signage,74gG1rVSZv1,5,75,0.24,0.2,3.0,2.8
HYEQTKQF,6,0.9249562499999999,0.2003111111111111,0.9979687500000001,0.49507222222222225,parading,74gG1rVSZv1,5,75,0.24,0.2,3.0,2.8
HYEQTKQF,7,0.9183,0.19307777777777776,0.997784375,0.5164333333333333,cheering/chanting,74gG1rVSZv1,5,75,0.28,0.2,3.0,2.8
HYEQTKQF,7,0.9183,0.19307777777777776,0.997784375,0.5164333333333333,holding signage,74gG1rVSZv1,5,75,0.28,0.2,3.0,2.8
HYEQTKQF,7,0.9183,0.19307777777777776,0.997784375,0.5164333333333333,parading,74gG1rVSZv1,5,75,0.28,0.2,3.0,2.8
HYEQTKQF,8,0.911646875,0.18585000000000002,0.9976,0.5377888888888889,cheering/chanting,74gG1rVSZv1,5,75,0.32,0.2,3.0,2.8
HYEQTKQF,8,0.911646875,0.18585000000000002,0.9976,0.5377888888888889,holding signage,74gG1rVSZv1,5,75,0.32,0.2,3.0,2.8
HYEQTKQF,8,0.911646875,0.18585000000000002,0.9976,0.5377888888888889,parading,74gG1rVSZv1,5,75,0.32,0.2,3.0,2.8
HYEQTKQF,9,0.9049906249999999,0.17862222222222224,0.9974125,0.55915,cheering/chanting,74gG1rVSZv1,5,75,0.36,0.2,3.0,2.8
HYEQTKQF,9,0.9049906249999999,0.17862222222222224,0.9974125,0.55915,holding signage,74gG1rVSZv1,5,75,0.36,0.2,3.0,2.8
HYEQTKQF,9,0.9049906249999999,0.17862222222222224,0.9974125,0.55915,parading,74gG1rVSZv1,5,75,0.36,0.2,3.0,2.8
HYEQTKQF,10,0.8983375,0.1713888888888889,0.997228125,0.5805111111111111,cheering/chanting,74gG1rVSZv1,5,75,0.4,0.2,3.0,2.8
HYEQTKQF,10,0.8983375,0.1713888888888889,0.997228125,0.5805111111111111,holding signage,74gG1rVSZv1,5,75,0.4,0.2,3.0,2.8
HYEQTKQF,10,0.8983375,0.1713888888888889,0.997228125,0.5805111111111111,parading,74gG1rVSZv1,5,75,0.4,0.2,3.0,2.8
HYEQTKQF,11,0.891684375,0.16416111111111112,0.9970437499999999,0.6018666666666667,cheering/chanting,74gG1rVSZv1,5,75,0.44,0.2,3.0,2.8
HYEQTKQF,11,0.891684375,0.16416111111111112,0.9970437499999999,0.6018666666666667,holding signage,74gG1rVSZv1,5,75,0.44,0.2,3.0,2.8
HYEQTKQF,11,0.891684375,0.16416111111111112,0.9970437499999999,0.6018666666666667,parading,74gG1rVSZv1,5,75,0.44,0.2,3.0,2.8
HYEQTKQF,12,0.885028125,0.15693333333333334,0.996859375,0.6232277777777777,cheering/chanting,74gG1rVSZv1,5,75,0.48,0.2,3.0,2.8
HYEQTKQF,12,0.885028125,0.15693333333333334,0.996859375,0.6232277777777777,holding signage,74gG1rVSZv1,5,75,0.48,0.2,3.0,2.8
HYEQTKQF,12,0.885028125,0.15693333333333334,0.996859375,0.6232277777777777,parading,74gG1rVSZv1,5,75,0.48,0.2,3.0,2.8
HYEQTKQF,13,0.8783749999999999,0.14970555555555556,0.996675,0.6445888888888889,cheering/chanting,74gG1rVSZv1,5,75,0.52,0.2,3.0,2.8
HYEQTKQF,13,0.8783749999999999,0.14970555555555556,0.996675,0.6445888888888889,holding signage,74gG1rVSZv1,5,75,0.52,0.2,3.0,2.8
HYEQTKQF,13,0.8783749999999999,0.14970555555555556,0.996675,0.6445888888888889,parading,74gG1rVSZv1,5,75,0.52,0.2,3.0,2.8
HYEQTKQF,14,0.87171875,0.14247222222222222,0.9964906250000001,0.6659499999999999,cheering/chanting,74gG1rVSZv1,5,75,0.56,0.2,3.0,2.8
HYEQTKQF,14,0.87171875,0.14247222222222222,0.9964906250000001,0.6659499999999999,holding signage,74gG1rVSZv1,5,75,0.56,0.2,3.0,2.8
HYEQTKQF,14,0.87171875,0.14247222222222222,0.9964906250000001,0.6659499999999999,parading,74gG1rVSZv1,5,75,0.56,0.2,3.0,2.8
HYEQTKQF,15,0.8650656250000001,0.13524444444444444,0.99630625,0.6873111111111111,cheering/chanting,74gG1rVSZv1,5,75,0.6,0.2,3.0,2.8
HYEQTKQF,15,0.8650656250000001,0.13524444444444444,0.99630625,0.6873111111111111,holding signage,74gG1rVSZv1,5,75,0.6,0.2,3.0,2.8
HYEQTKQF,15,0.8650656250000001,0.13524444444444444,0.99630625,0.6873111111111111,parading,74gG1rVSZv1,5,75,0.6,0.2,3.0,2.8
HYEQTKQF,16,0.8584125,0.12801666666666667,0.9961187499999999,0.7086666666666667,cheering/chanting,74gG1rVSZv1,5,75,0.64,0.2,3.0,2.8
