video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
DAWJAEON,1037,0.569609375,0.385,0.6919531250000001,0.85,holding signage,8OUWwqZUBn0,1037,1115,41.48,41.48,44.6,3.1200000000000045
DAWJAEON,1038,0.56520625,0.38521666666666665,0.687796875,0.8531500000000001,holding signage,8OUWwqZUBn0,1037,1115,41.52,41.48,44.6,3.1200000000000045
DAWJAEON,1039,0.56080625,0.38543333333333335,0.6836375,0.8563055555555555,holding signage,8OUWwqZUBn0,1037,1115,41.56,41.48,44.6,3.1200000000000045
DAWJAEON,1040,0.556403125,0.38565,0.67948125,0.8594555555555555,holding signage,8OUWwqZUBn0,1037,1115,41.6,41.48,44.6,3.1200000000000045
DAWJAEON,1041,0.5519999999999999,0.38587222222222217,0.6753218750000001,0.8626111111111112,holding signage,8OUWwqZUBn0,1037,1115,41.64,41.48,44.6,3.1200000000000045
DAWJAEON,1042,0.5476,0.38608888888888887,0.671165625,0.8657611111111111,holding signage,8OUWwqZUBn0,1037,1115,41.68,41.48,44.6,3.1200000000000045
DAWJAEON,1043,0.543196875,0.3863055555555555,0.66700625,0.8689111111111111,holding signage,8OUWwqZUBn0,1037,1115,41.72,41.48,44.6,3.1200000000000045
DAWJAEON,1044,0.53879375,0.3865222222222222,0.6628499999999999,0.8720666666666668,holding signage,8OUWwqZUBn0,1037,1115,41.76,41.48,44.6,3.1200000000000045
DAWJAEON,1045,0.534390625,0.3867388888888889,0.6586937500000001,0.8752166666666666,holding signage,8OUWwqZUBn0,1037,1115,41.8,41.48,44.6,3.1200000000000045
DAWJAEON,1046,0.529990625,0.38695555555555555,0.654534375,0.8783722222222222,holding signage,8OUWwqZUBn0,1037,1115,41.84,41.48,44.6,3.1200000000000045
DAWJAEON,1047,0.5255875,0.38717222222222225,0.650378125,0.8815222222222222,holding signage,8OUWwqZUBn0,1037,1115,41.88,41.48,44.6,3.1200000000000045
DAWJAEON,1048,0.521184375,0.3873888888888889,0.64621875,0.8846722222222223,holding signage,8OUWwqZUBn0,1037,1115,41.92,41.48,44.6,3.1200000000000045
DAWJAEON,1049,0.5167843750000001,0.3876111111111111,0.6420625,0.8878277777777778,holding signage,8OUWwqZUBn0,1037,1115,41.96,41.48,44.6,3.1200000000000045
DAWJAEON,1050,0.51238125,0.38782777777777777,0.637903125,0.8909777777777778,holding signage,8OUWwqZUBn0,1037,1115,42.0,41.48,44.6,3.1200000000000045
DAWJAEON,1051,0.507978125,0.3880444444444444,0.633746875,0.8941277777777779,holding signage,8OUWwqZUBn0,1037,1115,42.04,41.48,44.6,3.1200000000000045
DAWJAEON,1052,0.503578125,0.3882611111111111,0.6295875,0.8972833333333333,holding signage,8OUWwqZUBn0,1037,1115,42.08,41.48,44.6,3.1200000000000045
DAWJAEON,1053,0.499175,0.3884777777777778,0.62543125,0.9004333333333333,holding signage,8OUWwqZUBn0,1037,1115,42.12,41.48,44.6,3.1200000000000045
DAWJAEON,1054,0.49477187499999997,0.38869444444444445,0.621275,0.9035888888888888,holding signage,8OUWwqZUBn0,1037,1115,42.16,41.48,44.6,3.1200000000000045
DAWJAEON,1055,0.49036875,0.38891111111111115,0.6171156250000001,0.9067388888888889,holding signage,8OUWwqZUBn0,1037,1115,42.2,41.48,44.6,3.1200000000000045
DAWJAEON,1056,0.48596874999999995,0.3891277777777778,0.612959375,0.9098888888888889,holding signage,8OUWwqZUBn0,1037,1115,42.24,41.48,44.6,3.1200000000000045
DAWJAEON,1057,0.481565625,0.38935,0.6088,0.9130444444444445,holding signage,8OUWwqZUBn0,1037,1115,42.28,41.48,44.6,3.1200000000000045
DAWJAEON,1058,0.47716250000000004,0.38956666666666667,0.6046437499999999,0.9161944444444444,holding signage,8OUWwqZUBn0,1037,1115,42.32,41.48,44.6,3.1200000000000045
DAWJAEON,1059,0.4727625,0.3897833333333333,0.600484375,0.91935,holding signage,8OUWwqZUBn0,1037,1115,42.36,41.48,44.6,3.1200000000000045
DAWJAEON,1060,0.468359375,0.39,0.596328125,0.9225000000000001,holding signage,8OUWwqZUBn0,1037,1115,42.4,41.48,44.6,3.1200000000000045
DAWJAEON,1061,0.4592875,0.3916111111111111,0.5893875000000001,0.925,holding signage,8OUWwqZUBn0,1037,1115,42.44,41.48,44.6,3.1200000000000045
DAWJAEON,1062,0.45021562499999995,0.3932277777777778,0.582446875,0.9275,holding signage,8OUWwqZUBn0,1037,1115,42.48,41.48,44.6,3.1200000000000045
DAWJAEON,1063,0.44114062499999995,0.39483888888888885,0.57550625,0.93,holding signage,8OUWwqZUBn0,1037,1115,42.52,41.48,44.6,3.1200000000000045
DAWJAEON,1064,0.43206875,0.39645,0.568565625,0.9325,holding signage,8OUWwqZUBn0,1037,1115,42.56,41.48,44.6,3.1200000000000045
DAWJAEON,1065,0.42299687500000005,0.3980666666666667,0.561625,0.935,holding signage,8OUWwqZUBn0,1037,1115,42.6,41.48,44.6,3.1200000000000045
DAWJAEON,1066,0.413925,0.39967777777777774,0.554684375,0.9375,holding signage,8OUWwqZUBn0,1037,1115,42.64,41.48,44.6,3.1200000000000045
DAWJAEON,1067,0.40485,0.40128888888888886,0.54774375,0.94,holding signage,8OUWwqZUBn0,1037,1115,42.68,41.48,44.6,3.1200000000000045
DAWJAEON,1068,0.395778125,0.4029055555555555,0.5408031249999999,0.9425,holding signage,8OUWwqZUBn0,1037,1115,42.72,41.48,44.6,3.1200000000000045
DAWJAEON,1069,0.38670625,0.4045166666666667,0.5338625,0.945,holding signage,8OUWwqZUBn0,1037,1115,42.76,41.48,44.6,3.1200000000000045
DAWJAEON,1070,0.377634375,0.40612777777777775,0.526921875,0.9475,holding signage,8OUWwqZUBn0,1037,1115,42.8,41.48,44.6,3.1200000000000045
