video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
AJHPSRZZ,1024,0.37906249999999997,0.195,0.51125,0.745,holding signage,3fXQLKxn-90,1024,1152,40.96,40.96,46.08,5.119999999999997
AJHPSRZZ,1025,0.37906249999999997,0.195,0.51125,0.745,holding signage,3fXQLKxn-90,1024,1152,41.0,40.96,46.08,5.119999999999997
AJHPSRZZ,1026,0.37906249999999997,0.195,0.51125,0.745,holding signage,3fXQLKxn-90,1024,1152,41.04,40.96,46.08,5.119999999999997
AJHPSRZZ,1027,0.37906249999999997,0.195,0.51125,0.745,holding signage,3fXQLKxn-90,1024,1152,41.08,40.96,46.08,5.119999999999997
AJHPSRZZ,1028,0.37906249999999997,0.195,0.51125,0.745,holding signage,3fXQLKxn-90,1024,1152,41.12,40.96,46.08,5.119999999999997
AJHPSRZZ,1029,0.377253125,0.1942833333333333,0.509440625,0.7442833333333334,holding signage,3fXQLKxn-90,1024,1152,41.16,40.96,46.08,5.119999999999997
AJHPSRZZ,1030,0.375446875,0.19357222222222223,0.5076343750000001,0.7435722222222222,holding signage,3fXQLKxn-90,1024,1152,41.2,40.96,46.08,5.119999999999997
AJHPSRZZ,1031,0.37363749999999996,0.19285555555555556,0.505825,0.7428555555555556,holding signage,3fXQLKxn-90,1024,1152,41.24,40.96,46.08,5.119999999999997
AJHPSRZZ,1032,0.37183125,0.19214444444444442,0.50401875,0.7421444444444445,holding signage,3fXQLKxn-90,1024,1152,41.28,40.96,46.08,5.119999999999997
AJHPSRZZ,1033,0.370021875,0.19142777777777778,0.502209375,0.7414277777777778,holding signage,3fXQLKxn-90,1024,1152,41.32,40.96,46.08,5.119999999999997
AJHPSRZZ,1034,0.368215625,0.19071666666666667,0.500403125,0.7407166666666667,holding signage,3fXQLKxn-90,1024,1152,41.36,40.96,46.08,5.119999999999997
AJHPSRZZ,1035,0.36640625,0.19,0.49859375000000006,0.74,holding signage,3fXQLKxn-90,1024,1152,41.4,40.96,46.08,5.119999999999997
AJHPSRZZ,1036,0.3656625,0.19073333333333334,0.49785,0.7407333333333332,holding signage,3fXQLKxn-90,1024,1152,41.44,40.96,46.08,5.119999999999997
AJHPSRZZ,1037,0.36491875,0.19147222222222224,0.49710625,0.7414722222222222,holding signage,3fXQLKxn-90,1024,1152,41.48,40.96,46.08,5.119999999999997
AJHPSRZZ,1038,0.364171875,0.19220555555555557,0.49635937500000005,0.7422055555555556,holding signage,3fXQLKxn-90,1024,1152,41.52,40.96,46.08,5.119999999999997
AJHPSRZZ,1039,0.363428125,0.19293888888888888,0.495615625,0.7429388888888889,holding signage,3fXQLKxn-90,1024,1152,41.56,40.96,46.08,5.119999999999997
AJHPSRZZ,1040,0.362684375,0.19367777777777778,0.494871875,0.7436777777777778,holding signage,3fXQLKxn-90,1024,1152,41.6,40.96,46.08,5.119999999999997
AJHPSRZZ,1041,0.361940625,0.19441111111111112,0.49412812500000003,0.7444111111111111,holding signage,3fXQLKxn-90,1024,1152,41.64,40.96,46.08,5.119999999999997
AJHPSRZZ,1042,0.36119375,0.19514444444444443,0.49338125,0.7451444444444445,holding signage,3fXQLKxn-90,1024,1152,41.68,40.96,46.08,5.119999999999997
AJHPSRZZ,1043,0.36045,0.19588333333333333,0.4926375,0.7458833333333332,holding signage,3fXQLKxn-90,1024,1152,41.72,40.96,46.08,5.119999999999997
AJHPSRZZ,1044,0.35970625,0.19661666666666666,0.49189375,0.7466166666666666,holding signage,3fXQLKxn-90,1024,1152,41.76,40.96,46.08,5.119999999999997
AJHPSRZZ,1045,0.35896249999999996,0.19735555555555556,0.49115000000000003,0.7473555555555556,holding signage,3fXQLKxn-90,1024,1152,41.8,40.96,46.08,5.119999999999997
AJHPSRZZ,1046,0.35821562500000004,0.19808888888888887,0.490403125,0.7480888888888889,holding signage,3fXQLKxn-90,1024,1152,41.84,40.96,46.08,5.119999999999997
AJHPSRZZ,1047,0.357471875,0.1988222222222222,0.489659375,0.7488222222222223,holding signage,3fXQLKxn-90,1024,1152,41.88,40.96,46.08,5.119999999999997
AJHPSRZZ,1048,0.356728125,0.1995611111111111,0.488915625,0.7495611111111111,holding signage,3fXQLKxn-90,1024,1152,41.92,40.96,46.08,5.119999999999997
AJHPSRZZ,1049,0.355984375,0.20029444444444444,0.48817187500000003,0.7502944444444444,holding signage,3fXQLKxn-90,1024,1152,41.96,40.96,46.08,5.119999999999997
AJHPSRZZ,1050,0.3552375,0.20102777777777778,0.487425,0.7510277777777777,holding signage,3fXQLKxn-90,1024,1152,42.0,40.96,46.08,5.119999999999997
AJHPSRZZ,1051,0.35449375,0.20176666666666665,0.48668125,0.7517666666666667,holding signage,3fXQLKxn-90,1024,1152,42.04,40.96,46.08,5.119999999999997
AJHPSRZZ,1052,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.08,40.96,46.08,5.119999999999997
AJHPSRZZ,1053,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.12,40.96,46.08,5.119999999999997
AJHPSRZZ,1054,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.16,40.96,46.08,5.119999999999997
AJHPSRZZ,1055,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.2,40.96,46.08,5.119999999999997
AJHPSRZZ,1056,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.24,40.96,46.08,5.119999999999997
AJHPSRZZ,1057,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.28,40.96,46.08,5.119999999999997
AJHPSRZZ,1058,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.32,40.96,46.08,5.119999999999997
AJHPSRZZ,1059,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.36,40.96,46.08,5.119999999999997
AJHPSRZZ,1060,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.4,40.96,46.08,5.119999999999997
AJHPSRZZ,1061,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.44,40.96,46.08,5.119999999999997
AJHPSRZZ,1062,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.48,40.96,46.08,5.119999999999997
AJHPSRZZ,1063,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.52,40.96,46.08,5.119999999999997
AJHPSRZZ,1064,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.56,40.96,46.08,5.119999999999997
AJHPSRZZ,1065,0.35375,0.2025,0.4859375,0.7525,holding signage,3fXQLKxn-90,1024,1152,42.6,40.96,46.08,5.119999999999997
AJHPSRZZ,1066,0.35819375,0.2033611111111111,0.48985,0.7509777777777777,holding signage,3fXQLKxn-90,1024,1152,42.64,40.96,46.08,5.119999999999997
AJHPSRZZ,1067,0.362640625,0.20422222222222222,0.49375937499999994,0.7494555555555554,holding signage,3fXQLKxn-90,1024,1152,42.68,40.96,46.08,5.119999999999997
AJHPSRZZ,1068,0.367084375,0.20508888888888888,0.497671875,0.7479333333333332,holding signage,3fXQLKxn-90,1024,1152,42.72,40.96,46.08,5.119999999999997
AJHPSRZZ,1069,0.37153125,0.20595,0.501584375,0.7464055555555557,holding signage,3fXQLKxn-90,1024,1152,42.76,40.96,46.08,5.119999999999997
AJHPSRZZ,1070,0.375975,0.2068111111111111,0.505496875,0.7448833333333333,holding signage,3fXQLKxn-90,1024,1152,42.8,40.96,46.08,5.119999999999997
AJHPSRZZ,1071,0.38041874999999997,0.20767222222222223,0.50940625,0.7433611111111111,holding signage,3fXQLKxn-90,1024,1152,42.84,40.96,46.08,5.119999999999997
AJHPSRZZ,1072,0.384865625,0.20853333333333335,0.51331875,0.7418388888888889,holding signage,3fXQLKxn-90,1024,1152,42.88,40.96,46.08,5.119999999999997
AJHPSRZZ,1073,0.38930937499999996,0.20939444444444447,0.51723125,0.7403166666666667,holding signage,3fXQLKxn-90,1024,1152,42.92,40.96,46.08,5.119999999999997
AJHPSRZZ,1074,0.39375625,0.21026111111111112,0.52114375,0.7387944444444444,holding signage,3fXQLKxn-90,1024,1152,42.96,40.96,46.08,5.119999999999997
AJHPSRZZ,1075,0.3982,0.21112222222222224,0.525053125,0.7372722222222222,holding signage,3fXQLKxn-90,1024,1152,43.0,40.96,46.08,5.119999999999997
AJHPSRZZ,1076,0.402646875,0.2119833333333333,0.528965625,0.7357444444444444,holding signage,3fXQLKxn-90,1024,1152,43.04,40.96,46.08,5.119999999999997
AJHPSRZZ,1077,0.40709062500000004,0.21284444444444442,0.532878125,0.7342222222222222,holding signage,3fXQLKxn-90,1024,1152,43.08,40.96,46.08,5.119999999999997
AJHPSRZZ,1078,0.411534375,0.21370555555555554,0.5367875,0.7327,holding signage,3fXQLKxn-90,1024,1152,43.12,40.96,46.08,5.119999999999997
AJHPSRZZ,1079,0.41598125,0.21456666666666666,0.5407,0.7311777777777777,holding signage,3fXQLKxn-90,1024,1152,43.16,40.96,46.08,5.119999999999997
AJHPSRZZ,1080,0.420425,0.21543333333333334,0.5446125,0.7296555555555555,holding signage,3fXQLKxn-90,1024,1152,43.2,40.96,46.08,5.119999999999997
AJHPSRZZ,1081,0.424871875,0.21629444444444446,0.5485249999999999,0.7281333333333333,holding signage,3fXQLKxn-90,1024,1152,43.24,40.96,46.08,5.119999999999997
AJHPSRZZ,1082,0.429315625,0.21715555555555557,0.552434375,0.7266111111111111,holding signage,3fXQLKxn-90,1024,1152,43.28,40.96,46.08,5.119999999999997
AJHPSRZZ,1083,0.433759375,0.2180166666666667,0.556346875,0.7250888888888889,holding signage,3fXQLKxn-90,1024,1152,43.32,40.96,46.08,5.119999999999997
AJHPSRZZ,1084,0.43820625,0.21887777777777778,0.560259375,0.7235611111111112,holding signage,3fXQLKxn-90,1024,1152,43.36,40.96,46.08,5.119999999999997
AJHPSRZZ,1085,0.44265,0.21973888888888887,0.56416875,0.722038888888889,holding signage,3fXQLKxn-90,1024,1152,43.4,40.96,46.08,5.119999999999997
AJHPSRZZ,1086,0.447096875,0.22060555555555558,0.56808125,0.7205166666666667,holding signage,3fXQLKxn-90,1024,1152,43.44,40.96,46.08,5.119999999999997
AJHPSRZZ,1087,0.451540625,0.22146666666666665,0.5719937500000001,0.7189944444444445,holding signage,3fXQLKxn-90,1024,1152,43.48,40.96,46.08,5.119999999999997
