video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
PVULQIRR,945,0.778571875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,37.8,37.8,43.0,5.200000000000003
PVULQIRR,946,0.77710625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,37.84,37.8,43.0,5.200000000000003
PVULQIRR,947,0.77564375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,37.88,37.8,43.0,5.200000000000003
PVULQIRR,948,0.7741781249999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,37.92,37.8,43.0,5.200000000000003
PVULQIRR,949,0.772715625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,37.96,37.8,43.0,5.200000000000003
PVULQIRR,950,0.77125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.0,37.8,43.0,5.200000000000003
PVULQIRR,951,0.7697875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.04,37.8,43.0,5.200000000000003
PVULQIRR,952,0.768321875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.08,37.8,43.0,5.200000000000003
PVULQIRR,953,0.766859375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.12,37.8,43.0,5.200000000000003
PVULQIRR,954,0.76539375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.16,37.8,43.0,5.200000000000003
PVULQIRR,955,0.76393125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.2,37.8,43.0,5.200000000000003
PVULQIRR,956,0.762465625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.24,37.8,43.0,5.200000000000003
PVULQIRR,957,0.761003125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.28,37.8,43.0,5.200000000000003
PVULQIRR,958,0.7595375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.32,37.8,43.0,5.200000000000003
PVULQIRR,959,0.758075,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.36,37.8,43.0,5.200000000000003
PVULQIRR,960,0.756609375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.4,37.8,43.0,5.200000000000003
PVULQIRR,961,0.755146875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.44,37.8,43.0,5.200000000000003
PVULQIRR,962,0.75368125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.48,37.8,43.0,5.200000000000003
PVULQIRR,963,0.75221875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.52,37.8,43.0,5.200000000000003
PVULQIRR,964,0.750753125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.56,37.8,43.0,5.200000000000003
PVULQIRR,965,0.749290625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.6,37.8,43.0,5.200000000000003
PVULQIRR,966,0.747825,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.64,37.8,43.0,5.200000000000003
PVULQIRR,967,0.746359375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.68,37.8,43.0,5.200000000000003
PVULQIRR,968,0.744896875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.72,37.8,43.0,5.200000000000003
PVULQIRR,969,0.74343125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.76,37.8,43.0,5.200000000000003
PVULQIRR,970,0.7419687500000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.8,37.8,43.0,5.200000000000003
PVULQIRR,971,0.740503125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.84,37.8,43.0,5.200000000000003
PVULQIRR,972,0.739040625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.88,37.8,43.0,5.200000000000003
PVULQIRR,973,0.737575,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.92,37.8,43.0,5.200000000000003
PVULQIRR,974,0.7361125000000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,38.96,37.8,43.0,5.200000000000003
PVULQIRR,975,0.7346468749999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.0,37.8,43.0,5.200000000000003
PVULQIRR,976,0.733184375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.04,37.8,43.0,5.200000000000003
PVULQIRR,977,0.73171875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.08,37.8,43.0,5.200000000000003
PVULQIRR,978,0.7302562499999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.12,37.8,43.0,5.200000000000003
PVULQIRR,979,0.728790625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.16,37.8,43.0,5.200000000000003
PVULQIRR,980,0.727328125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.2,37.8,43.0,5.200000000000003
PVULQIRR,981,0.7258625000000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.24,37.8,43.0,5.200000000000003
PVULQIRR,982,0.7243999999999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.28,37.8,43.0,5.200000000000003
PVULQIRR,983,0.722934375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.32,37.8,43.0,5.200000000000003
PVULQIRR,984,0.721471875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.36,37.8,43.0,5.200000000000003
PVULQIRR,985,0.72000625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.4,37.8,43.0,5.200000000000003
PVULQIRR,986,0.71854375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.44,37.8,43.0,5.200000000000003
PVULQIRR,987,0.717078125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.48,37.8,43.0,5.200000000000003
PVULQIRR,988,0.7156156250000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.52,37.8,43.0,5.200000000000003
PVULQIRR,989,0.71415,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.56,37.8,43.0,5.200000000000003
PVULQIRR,990,0.712684375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.6,37.8,43.0,5.200000000000003
PVULQIRR,991,0.711221875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.64,37.8,43.0,5.200000000000003
PVULQIRR,992,0.7097562500000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.68,37.8,43.0,5.200000000000003
PVULQIRR,993,0.7082937499999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.72,37.8,43.0,5.200000000000003
PVULQIRR,994,0.706828125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.76,37.8,43.0,5.200000000000003
PVULQIRR,995,0.705365625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.8,37.8,43.0,5.200000000000003
PVULQIRR,996,0.7039,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.84,37.8,43.0,5.200000000000003
PVULQIRR,997,0.7024375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.88,37.8,43.0,5.200000000000003
PVULQIRR,998,0.700971875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.92,37.8,43.0,5.200000000000003
PVULQIRR,999,0.699509375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,39.96,37.8,43.0,5.200000000000003
PVULQIRR,1000,0.69804375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.0,37.8,43.0,5.200000000000003
PVULQIRR,1001,0.69658125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.04,37.8,43.0,5.200000000000003
PVULQIRR,1002,0.695115625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.08,37.8,43.0,5.200000000000003
PVULQIRR,1003,0.693653125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.12,37.8,43.0,5.200000000000003
PVULQIRR,1004,0.6921875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.16,37.8,43.0,5.200000000000003
PVULQIRR,1005,0.690725,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.2,37.8,43.0,5.200000000000003
PVULQIRR,1006,0.689259375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.24,37.8,43.0,5.200000000000003
PVULQIRR,1007,0.687796875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.28,37.8,43.0,5.200000000000003
PVULQIRR,1008,0.6863312500000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.32,37.8,43.0,5.200000000000003
PVULQIRR,1009,0.6848687499999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.36,37.8,43.0,5.200000000000003
PVULQIRR,1010,0.683403125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.4,37.8,43.0,5.200000000000003
PVULQIRR,1011,0.6819375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.44,37.8,43.0,5.200000000000003
PVULQIRR,1012,0.680475,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.48,37.8,43.0,5.200000000000003
PVULQIRR,1013,0.6790093749999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.52,37.8,43.0,5.200000000000003
PVULQIRR,1014,0.677546875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.56,37.8,43.0,5.200000000000003
PVULQIRR,1015,0.67608125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.6,37.8,43.0,5.200000000000003
PVULQIRR,1016,0.6746187499999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.64,37.8,43.0,5.200000000000003
PVULQIRR,1017,0.673153125,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.68,37.8,43.0,5.200000000000003
PVULQIRR,1018,0.671690625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.72,37.8,43.0,5.200000000000003
PVULQIRR,1019,0.6702250000000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.76,37.8,43.0,5.200000000000003
PVULQIRR,1020,0.6687624999999999,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.8,37.8,43.0,5.200000000000003
PVULQIRR,1021,0.667296875,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.84,37.8,43.0,5.200000000000003
PVULQIRR,1022,0.665834375,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.88,37.8,43.0,5.200000000000003
PVULQIRR,1023,0.6643687500000001,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.92,37.8,43.0,5.200000000000003
PVULQIRR,1024,0.66290625,0.0,1.0,1.0,shouting,BP-DfAut5U0,945,1075,40.96,37.8,43.0,5.200000000000003
