video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
QMGVDDVV,1538,0.012734375000000001,0.0975,0.087265625,0.4,walking,2M7kQazi570,1538,1597,61.52,61.52,63.88,2.3599999999999994
QMGVDDVV,1539,0.018125,0.09083333333333334,0.09265625,0.3933333333333333,walking,2M7kQazi570,1538,1597,61.56,61.52,63.88,2.3599999999999994
QMGVDDVV,1540,0.023515625000000002,0.08416666666666667,0.098046875,0.38666666666666666,walking,2M7kQazi570,1538,1597,61.6,61.52,63.88,2.3599999999999994
QMGVDDVV,1541,0.02890625,0.0775,0.1034375,0.38,walking,2M7kQazi570,1538,1597,61.64,61.52,63.88,2.3599999999999994
QMGVDDVV,1542,0.034296875,0.07083333333333333,0.10882812500000001,0.37333333333333335,walking,2M7kQazi570,1538,1597,61.68,61.52,63.88,2.3599999999999994
QMGVDDVV,1543,0.0396875,0.06416666666666668,0.11421875,0.36666666666666664,walking,2M7kQazi570,1538,1597,61.72,61.52,63.88,2.3599999999999994
QMGVDDVV,1544,0.045078125000000004,0.057499999999999996,0.11960937499999999,0.36,walking,2M7kQazi570,1538,1597,61.76,61.52,63.88,2.3599999999999994
QMGVDDVV,1545,0.056609374999999997,0.0485,0.132265625,0.353,walking,2M7kQazi570,1538,1597,61.8,61.52,63.88,2.3599999999999994
QMGVDDVV,1546,0.068140625,0.0395,0.144921875,0.34600000000000003,walking,2M7kQazi570,1538,1597,61.84,61.52,63.88,2.3599999999999994
QMGVDDVV,1547,0.079671875,0.030500000000000003,0.15757812499999999,0.339,walking,2M7kQazi570,1538,1597,61.88,61.52,63.88,2.3599999999999994
QMGVDDVV,1548,0.091203125,0.021500000000000002,0.170234375,0.33199999999999996,walking,2M7kQazi570,1538,1597,61.92,61.52,63.88,2.3599999999999994
QMGVDDVV,1549,0.102734375,0.0125,0.182890625,0.325,walking,2M7kQazi570,1538,1597,61.96,61.52,63.88,2.3599999999999994
QMGVDDVV,1550,0.117359375,0.015000000000000001,0.197515625,0.3275,walking,2M7kQazi570,1538,1597,62.0,61.52,63.88,2.3599999999999994
QMGVDDVV,1551,0.131984375,0.017499999999999998,0.21214062500000003,0.33,walking,2M7kQazi570,1538,1597,62.04,61.52,63.88,2.3599999999999994
QMGVDDVV,1552,0.146609375,0.02,0.226765625,0.3325,walking,2M7kQazi570,1538,1597,62.08,61.52,63.88,2.3599999999999994
QMGVDDVV,1553,0.16123437499999999,0.0225,0.24139062500000003,0.33499999999999996,walking,2M7kQazi570,1538,1597,62.12,61.52,63.88,2.3599999999999994
QMGVDDVV,1554,0.17585937499999998,0.025,0.25601562499999997,0.3375,walking,2M7kQazi570,1538,1597,62.16,61.52,63.88,2.3599999999999994
QMGVDDVV,1555,0.18956875,0.024377777777777776,0.269725,0.3368777777777778,walking,2M7kQazi570,1538,1597,62.2,61.52,63.88,2.3599999999999994
QMGVDDVV,1556,0.20328125,0.02375,0.2834375,0.33625,walking,2M7kQazi570,1538,1597,62.24,61.52,63.88,2.3599999999999994
QMGVDDVV,1557,0.21699375,0.02312222222222222,0.29714687500000003,0.3356222222222222,walking,2M7kQazi570,1538,1597,62.28,61.52,63.88,2.3599999999999994
QMGVDDVV,1558,0.230703125,0.0225,0.310859375,0.33499999999999996,walking,2M7kQazi570,1538,1597,62.32,61.52,63.88,2.3599999999999994
QMGVDDVV,1559,0.246171875,0.02312222222222222,0.32632812499999997,0.3356222222222222,walking,2M7kQazi570,1538,1597,62.36,61.52,63.88,2.3599999999999994
QMGVDDVV,1560,0.26164062499999996,0.02375,0.341796875,0.33625,walking,2M7kQazi570,1538,1597,62.4,61.52,63.88,2.3599999999999994
QMGVDDVV,1561,0.277109375,0.024377777777777776,0.35726562500000003,0.3368777777777778,walking,2M7kQazi570,1538,1597,62.44,61.52,63.88,2.3599999999999994
QMGVDDVV,1562,0.292578125,0.025,0.372734375,0.3375,walking,2M7kQazi570,1538,1597,62.48,61.52,63.88,2.3599999999999994
QMGVDDVV,1563,0.31057812500000004,0.0205,0.39073437499999997,0.33299999999999996,walking,2M7kQazi570,1538,1597,62.52,61.52,63.88,2.3599999999999994
QMGVDDVV,1564,0.328578125,0.016,0.408734375,0.3285,walking,2M7kQazi570,1538,1597,62.56,61.52,63.88,2.3599999999999994
QMGVDDVV,1565,0.346578125,0.0115,0.426734375,0.324,walking,2M7kQazi570,1538,1597,62.6,61.52,63.88,2.3599999999999994
QMGVDDVV,1566,0.36457812500000003,0.007,0.444734375,0.3195,walking,2M7kQazi570,1538,1597,62.64,61.52,63.88,2.3599999999999994
QMGVDDVV,1567,0.382578125,0.0025,0.462734375,0.315,walking,2M7kQazi570,1538,1597,62.68,61.52,63.88,2.3599999999999994
QMGVDDVV,1568,0.40226562499999996,0.004166666666666667,0.482421875,0.31666666666666665,walking,2M7kQazi570,1538,1597,62.72,61.52,63.88,2.3599999999999994
QMGVDDVV,1569,0.42195312500000004,0.005833333333333334,0.5021093750000001,0.3183333333333333,walking,2M7kQazi570,1538,1597,62.76,61.52,63.88,2.3599999999999994
QMGVDDVV,1570,0.44164062499999995,0.007500000000000001,0.5217968749999999,0.32,walking,2M7kQazi570,1538,1597,62.8,61.52,63.88,2.3599999999999994
QMGVDDVV,1571,0.461609375,0.007,0.541765625,0.3195,walking,2M7kQazi570,1538,1597,62.84,61.52,63.88,2.3599999999999994
QMGVDDVV,1572,0.48157812499999997,0.0065,0.561734375,0.319,walking,2M7kQazi570,1538,1597,62.88,61.52,63.88,2.3599999999999994
QMGVDDVV,1573,0.5015468750000001,0.006,0.581703125,0.3185,walking,2M7kQazi570,1538,1597,62.92,61.52,63.88,2.3599999999999994
QMGVDDVV,1574,0.5215156249999999,0.0055,0.601671875,0.318,walking,2M7kQazi570,1538,1597,62.96,61.52,63.88,2.3599999999999994
QMGVDDVV,1575,0.541484375,0.005,0.6216406250000001,0.3175,walking,2M7kQazi570,1538,1597,63.0,61.52,63.88,2.3599999999999994
QMGVDDVV,1576,0.559203125,0.0045000000000000005,0.639359375,0.3215,walking,2M7kQazi570,1538,1597,63.04,61.52,63.88,2.3599999999999994
QMGVDDVV,1577,0.576921875,0.004,0.657078125,0.3255,walking,2M7kQazi570,1538,1597,63.08,61.52,63.88,2.3599999999999994
QMGVDDVV,1578,0.594640625,0.0035,0.674796875,0.3295,walking,2M7kQazi570,1538,1597,63.12,61.52,63.88,2.3599999999999994
QMGVDDVV,1579,0.612359375,0.003,0.692515625,0.3335,walking,2M7kQazi570,1538,1597,63.16,61.52,63.88,2.3599999999999994
QMGVDDVV,1580,0.630078125,0.0025,0.710234375,0.3375,walking,2M7kQazi570,1538,1597,63.2,61.52,63.88,2.3599999999999994
