video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
SVTIASBU,735,0.90588125,0.8137277777777778,1.0,1.0,holding signage,7EbA051FjY0,735,780,29.4,29.4,31.2,1.8000000000000007
SVTIASBU,736,0.88575,0.7956444444444445,0.991634375,1.0,holding signage,7EbA051FjY0,735,780,29.44,29.4,31.2,1.8000000000000007
SVTIASBU,737,0.86561875,0.7775611111111111,0.98326875,1.0,holding signage,7EbA051FjY0,735,780,29.48,29.4,31.2,1.8000000000000007
SVTIASBU,738,0.845490625,0.7594777777777777,0.974903125,1.0,holding signage,7EbA051FjY0,735,780,29.52,29.4,31.2,1.8000000000000007
SVTIASBU,739,0.825359375,0.7413944444444444,0.966534375,1.0,holding signage,7EbA051FjY0,735,780,29.56,29.4,31.2,1.8000000000000007
SVTIASBU,740,0.805228125,0.7233111111111111,0.9581687499999999,1.0,holding signage,7EbA051FjY0,735,780,29.6,29.4,31.2,1.8000000000000007
SVTIASBU,741,0.785096875,0.7052333333333333,0.9498031250000001,1.0,holding signage,7EbA051FjY0,735,780,29.64,29.4,31.2,1.8000000000000007
SVTIASBU,742,0.764965625,0.68715,0.9414374999999999,1.0,holding signage,7EbA051FjY0,735,780,29.68,29.4,31.2,1.8000000000000007
SVTIASBU,743,0.744834375,0.6690666666666667,0.9330718750000001,1.0,holding signage,7EbA051FjY0,735,780,29.72,29.4,31.2,1.8000000000000007
SVTIASBU,744,0.72470625,0.6509833333333334,0.9247062500000001,1.0,holding signage,7EbA051FjY0,735,780,29.76,29.4,31.2,1.8000000000000007
SVTIASBU,745,0.704575,0.6329,0.9163406249999999,1.0,holding signage,7EbA051FjY0,735,780,29.8,29.4,31.2,1.8000000000000007
SVTIASBU,746,0.68444375,0.6148166666666667,0.9079750000000001,1.0,holding signage,7EbA051FjY0,735,780,29.84,29.4,31.2,1.8000000000000007
SVTIASBU,747,0.6643125000000001,0.5967333333333333,0.89960625,1.0,holding signage,7EbA051FjY0,735,780,29.88,29.4,31.2,1.8000000000000007
SVTIASBU,748,0.64418125,0.57865,0.891240625,1.0,holding signage,7EbA051FjY0,735,780,29.92,29.4,31.2,1.8000000000000007
SVTIASBU,749,0.62405,0.5605666666666667,0.882875,1.0,holding signage,7EbA051FjY0,735,780,29.96,29.4,31.2,1.8000000000000007
SVTIASBU,750,0.6039218749999999,0.5424833333333333,0.874509375,1.0,holding signage,7EbA051FjY0,735,780,30.0,29.4,31.2,1.8000000000000007
SVTIASBU,751,0.583790625,0.5244,0.86614375,1.0,holding signage,7EbA051FjY0,735,780,30.04,29.4,31.2,1.8000000000000007
SVTIASBU,752,0.5636593750000001,0.5063222222222222,0.857778125,1.0,holding signage,7EbA051FjY0,735,780,30.08,29.4,31.2,1.8000000000000007
SVTIASBU,753,0.543528125,0.4882388888888889,0.8494125,1.0,holding signage,7EbA051FjY0,735,780,30.12,29.4,31.2,1.8000000000000007
SVTIASBU,754,0.523396875,0.47015555555555555,0.8410437500000001,1.0,holding signage,7EbA051FjY0,735,780,30.16,29.4,31.2,1.8000000000000007
SVTIASBU,755,0.5032687499999999,0.45207222222222226,0.8326781249999999,1.0,holding signage,7EbA051FjY0,735,780,30.2,29.4,31.2,1.8000000000000007
SVTIASBU,756,0.48313750000000005,0.43398888888888887,0.8243124999999999,1.0,holding signage,7EbA051FjY0,735,780,30.24,29.4,31.2,1.8000000000000007
SVTIASBU,757,0.46300625,0.41590555555555553,0.8159468750000001,1.0,holding signage,7EbA051FjY0,735,780,30.28,29.4,31.2,1.8000000000000007
SVTIASBU,758,0.442875,0.39782222222222224,0.8075812499999999,1.0,holding signage,7EbA051FjY0,735,780,30.32,29.4,31.2,1.8000000000000007
SVTIASBU,759,0.42274375,0.37973888888888885,0.799215625,1.0,holding signage,7EbA051FjY0,735,780,30.36,29.4,31.2,1.8000000000000007
SVTIASBU,760,0.40261250000000004,0.36165555555555556,0.79085,1.0,holding signage,7EbA051FjY0,735,780,30.4,29.4,31.2,1.8000000000000007
