video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
HHZUHVEB,11262,0.6378125,0.4325,0.73484375,0.7274999999999999,parading,23W3iHGWSX0,11262,11338,450.48,450.48,453.52,3.0399999999999636
HHZUHVEB,11263,0.6378125,0.4325,0.7360625,0.7438333333333332,parading,23W3iHGWSX0,11262,11338,450.52,450.48,453.52,3.0399999999999636
HHZUHVEB,11264,0.6378125,0.4325,0.73728125,0.7601666666666668,parading,23W3iHGWSX0,11262,11338,450.56,450.48,453.52,3.0399999999999636
HHZUHVEB,11265,0.6378125,0.4325,0.7384999999999999,0.7765000000000001,parading,23W3iHGWSX0,11262,11338,450.6,450.48,453.52,3.0399999999999636
HHZUHVEB,11266,0.6378125,0.4325,0.73971875,0.7928333333333334,parading,23W3iHGWSX0,11262,11338,450.64,450.48,453.52,3.0399999999999636
HHZUHVEB,11267,0.6378125,0.4325,0.7409375,0.8091666666666667,parading,23W3iHGWSX0,11262,11338,450.68,450.48,453.52,3.0399999999999636
HHZUHVEB,11268,0.6378125,0.4325,0.7421562500000001,0.8255,parading,23W3iHGWSX0,11262,11338,450.72,450.48,453.52,3.0399999999999636
HHZUHVEB,11269,0.6378125,0.4325,0.743375,0.8418333333333333,parading,23W3iHGWSX0,11262,11338,450.76,450.48,453.52,3.0399999999999636
HHZUHVEB,11270,0.6378125,0.4325,0.74459375,0.8581666666666666,parading,23W3iHGWSX0,11262,11338,450.8,450.48,453.52,3.0399999999999636
HHZUHVEB,11271,0.6378125,0.4325,0.7458125,0.8744999999999999,parading,23W3iHGWSX0,11262,11338,450.84,450.48,453.52,3.0399999999999636
HHZUHVEB,11272,0.6378125,0.4325,0.74703125,0.8908333333333333,parading,23W3iHGWSX0,11262,11338,450.88,450.48,453.52,3.0399999999999636
HHZUHVEB,11273,0.6378125,0.4325,0.74825,0.9071666666666667,parading,23W3iHGWSX0,11262,11338,450.92,450.48,453.52,3.0399999999999636
HHZUHVEB,11274,0.6378125,0.4325,0.74946875,0.9235,parading,23W3iHGWSX0,11262,11338,450.96,450.48,453.52,3.0399999999999636
HHZUHVEB,11275,0.6378125,0.4325,0.7506875,0.9398333333333333,parading,23W3iHGWSX0,11262,11338,451.0,450.48,453.52,3.0399999999999636
HHZUHVEB,11276,0.6378125,0.4325,0.75190625,0.9561666666666667,parading,23W3iHGWSX0,11262,11338,451.04,450.48,453.52,3.0399999999999636
HHZUHVEB,11277,0.6378125,0.4325,0.753125,0.9725,parading,23W3iHGWSX0,11262,11338,451.08,450.48,453.52,3.0399999999999636
HHZUHVEB,11278,0.6378125,0.43375,0.753125,0.97375,parading,23W3iHGWSX0,11262,11338,451.12,450.48,453.52,3.0399999999999636
HHZUHVEB,11279,0.6378125,0.435,0.753125,0.975,parading,23W3iHGWSX0,11262,11338,451.16,450.48,453.52,3.0399999999999636
HHZUHVEB,11280,0.6378125,0.43625,0.753125,0.97625,parading,23W3iHGWSX0,11262,11338,451.2,450.48,453.52,3.0399999999999636
HHZUHVEB,11281,0.6378125,0.4375,0.753125,0.9774999999999999,parading,23W3iHGWSX0,11262,11338,451.24,450.48,453.52,3.0399999999999636
HHZUHVEB,11282,0.6378125,0.43875,0.753125,0.97875,parading,23W3iHGWSX0,11262,11338,451.28,450.48,453.52,3.0399999999999636
