video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ZFOZUAXZ,688,0.705734375,0.26637777777777777,0.9610406250000001,0.9997555555555555,throwing object,0tazbSvQws0,688,720,27.52,27.52,28.8,1.2800000000000011
ZFOZUAXZ,689,0.706578125,0.27349999999999997,0.963078125,0.9997722222222223,throwing object,0tazbSvQws0,688,720,27.56,27.52,28.8,1.2800000000000011
ZFOZUAXZ,690,0.707421875,0.28062777777777775,0.96511875,0.9997833333333334,throwing object,0tazbSvQws0,688,720,27.6,27.52,28.8,1.2800000000000011
ZFOZUAXZ,691,0.708265625,0.28775,0.96715625,0.9998,throwing object,0tazbSvQws0,688,720,27.64,27.52,28.8,1.2800000000000011
ZFOZUAXZ,692,0.7091093749999999,0.2948777777777778,0.969196875,0.9998111111111112,throwing object,0tazbSvQws0,688,720,27.68,27.52,28.8,1.2800000000000011
ZFOZUAXZ,693,0.709953125,0.302,0.9712343750000001,0.9998277777777778,throwing object,0tazbSvQws0,688,720,27.72,27.52,28.8,1.2800000000000011
ZFOZUAXZ,694,0.710796875,0.3091277777777778,0.9732749999999999,0.9998444444444445,throwing object,0tazbSvQws0,688,720,27.76,27.52,28.8,1.2800000000000011
ZFOZUAXZ,695,0.711640625,0.31625,0.9753125,0.9998555555555555,throwing object,0tazbSvQws0,688,720,27.8,27.52,28.8,1.2800000000000011
ZFOZUAXZ,696,0.7124843750000001,0.32337777777777776,0.9773531249999999,0.9998722222222223,throwing object,0tazbSvQws0,688,720,27.84,27.52,28.8,1.2800000000000011
ZFOZUAXZ,697,0.713328125,0.3305,0.979390625,0.9998833333333335,throwing object,0tazbSvQws0,688,720,27.88,27.52,28.8,1.2800000000000011
ZFOZUAXZ,698,0.714171875,0.3376277777777778,0.98143125,0.9999,throwing object,0tazbSvQws0,688,720,27.92,27.52,28.8,1.2800000000000011
ZFOZUAXZ,699,0.715015625,0.34475,0.9834687499999999,0.9999111111111112,throwing object,0tazbSvQws0,688,720,27.96,27.52,28.8,1.2800000000000011
ZFOZUAXZ,700,0.715859375,0.3518777777777778,0.985509375,0.9999277777777777,throwing object,0tazbSvQws0,688,720,28.0,27.52,28.8,1.2800000000000011
ZFOZUAXZ,701,0.716703125,0.35900000000000004,0.9875468749999999,0.9999444444444445,throwing object,0tazbSvQws0,688,720,28.04,27.52,28.8,1.2800000000000011
ZFOZUAXZ,702,0.717546875,0.36612777777777783,0.9895875000000001,0.9999555555555555,throwing object,0tazbSvQws0,688,720,28.08,27.52,28.8,1.2800000000000011
ZFOZUAXZ,703,0.718390625,0.37325,0.991625,0.9999722222222223,throwing object,0tazbSvQws0,688,720,28.12,27.52,28.8,1.2800000000000011
ZFOZUAXZ,704,0.719234375,0.3803777777777778,0.993665625,0.9999833333333334,throwing object,0tazbSvQws0,688,720,28.16,27.52,28.8,1.2800000000000011
ZFOZUAXZ,705,0.720078125,0.3875,0.995703125,1.0,throwing object,0tazbSvQws0,688,720,28.2,27.52,28.8,1.2800000000000011
ZFOZUAXZ,706,0.686540625,0.37680555555555556,0.951071875,0.9705444444444444,throwing object,0tazbSvQws0,688,720,28.24,27.52,28.8,1.2800000000000011
ZFOZUAXZ,707,0.653,0.36611111111111116,0.9064375,0.9410833333333334,throwing object,0tazbSvQws0,688,720,28.28,27.52,28.8,1.2800000000000011
ZFOZUAXZ,708,0.6194625,0.35541666666666666,0.8618062500000001,0.9116277777777777,throwing object,0tazbSvQws0,688,720,28.32,27.52,28.8,1.2800000000000011
ZFOZUAXZ,709,0.585921875,0.3447222222222222,0.817171875,0.8821666666666667,throwing object,0tazbSvQws0,688,720,28.36,27.52,28.8,1.2800000000000011
ZFOZUAXZ,710,0.552384375,0.33402777777777776,0.772540625,0.8527111111111111,throwing object,0tazbSvQws0,688,720,28.4,27.52,28.8,1.2800000000000011
ZFOZUAXZ,711,0.51884375,0.32333333333333336,0.72790625,0.82325,throwing object,0tazbSvQws0,688,720,28.44,27.52,28.8,1.2800000000000011
ZFOZUAXZ,712,0.48530625,0.31263888888888886,0.683275,0.7937944444444445,throwing object,0tazbSvQws0,688,720,28.48,27.52,28.8,1.2800000000000011
ZFOZUAXZ,713,0.451765625,0.30194444444444446,0.6386406250000001,0.7643333333333334,throwing object,0tazbSvQws0,688,720,28.52,27.52,28.8,1.2800000000000011
ZFOZUAXZ,714,0.418228125,0.29125,0.594009375,0.7348777777777777,throwing object,0tazbSvQws0,688,720,28.56,27.52,28.8,1.2800000000000011
ZFOZUAXZ,715,0.38468749999999996,0.28055555555555556,0.5493750000000001,0.7054166666666666,throwing object,0tazbSvQws0,688,720,28.6,27.52,28.8,1.2800000000000011
ZFOZUAXZ,716,0.35114999999999996,0.2698611111111111,0.50474375,0.6759611111111111,throwing object,0tazbSvQws0,688,720,28.64,27.52,28.8,1.2800000000000011
ZFOZUAXZ,717,0.317609375,0.25916666666666666,0.46010937500000004,0.6465000000000001,throwing object,0tazbSvQws0,688,720,28.68,27.52,28.8,1.2800000000000011
ZFOZUAXZ,718,0.28407187500000003,0.24847222222222223,0.41547812500000003,0.6170444444444444,throwing object,0tazbSvQws0,688,720,28.72,27.52,28.8,1.2800000000000011
ZFOZUAXZ,719,0.25053125,0.23777777777777775,0.37084375,0.5875833333333333,throwing object,0tazbSvQws0,688,720,28.76,27.52,28.8,1.2800000000000011
