video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
OANSABIP,1098,0.8536718750000001,0.005,0.987265625,0.8025,idle,-RA9Ty-dnj0,1098,1177,43.92,43.92,47.08,3.1599999999999966
OANSABIP,1099,0.851928125,0.0064555555555555555,0.9848812499999999,0.8013277777777777,idle,-RA9Ty-dnj0,1098,1177,43.96,43.92,47.08,3.1599999999999966
OANSABIP,1100,0.8501843750000001,0.00791111111111111,0.98249375,0.8001555555555555,idle,-RA9Ty-dnj0,1098,1177,44.0,43.92,47.08,3.1599999999999966
OANSABIP,1101,0.8484375,0.009366666666666666,0.980109375,0.798988888888889,idle,-RA9Ty-dnj0,1098,1177,44.04,43.92,47.08,3.1599999999999966
OANSABIP,1102,0.84669375,0.010822222222222223,0.9777250000000001,0.7978166666666666,idle,-RA9Ty-dnj0,1098,1177,44.08,43.92,47.08,3.1599999999999966
OANSABIP,1103,0.8449500000000001,0.012277777777777778,0.975340625,0.7966444444444444,idle,-RA9Ty-dnj0,1098,1177,44.12,43.92,47.08,3.1599999999999966
OANSABIP,1104,0.84320625,0.013733333333333334,0.9729531250000001,0.7954722222222222,idle,-RA9Ty-dnj0,1098,1177,44.16,43.92,47.08,3.1599999999999966
OANSABIP,1105,0.841459375,0.015188888888888889,0.97056875,0.7943055555555555,idle,-RA9Ty-dnj0,1098,1177,44.2,43.92,47.08,3.1599999999999966
OANSABIP,1106,0.839715625,0.016644444444444444,0.9681843750000001,0.7931333333333334,idle,-RA9Ty-dnj0,1098,1177,44.24,43.92,47.08,3.1599999999999966
OANSABIP,1107,0.837971875,0.0181,0.965796875,0.7919611111111111,idle,-RA9Ty-dnj0,1098,1177,44.28,43.92,47.08,3.1599999999999966
OANSABIP,1108,0.8362281250000001,0.019555555555555555,0.9634124999999999,0.790788888888889,idle,-RA9Ty-dnj0,1098,1177,44.32,43.92,47.08,3.1599999999999966
OANSABIP,1109,0.83448125,0.021011111111111112,0.961028125,0.7896222222222222,idle,-RA9Ty-dnj0,1098,1177,44.36,43.92,47.08,3.1599999999999966
OANSABIP,1110,0.8327375,0.022466666666666666,0.95864375,0.78845,idle,-RA9Ty-dnj0,1098,1177,44.4,43.92,47.08,3.1599999999999966
OANSABIP,1111,0.83099375,0.023922222222222223,0.95625625,0.7872777777777779,idle,-RA9Ty-dnj0,1098,1177,44.44,43.92,47.08,3.1599999999999966
OANSABIP,1112,0.82925,0.025377777777777777,0.9538718749999999,0.7861055555555555,idle,-RA9Ty-dnj0,1098,1177,44.48,43.92,47.08,3.1599999999999966
OANSABIP,1113,0.8275062500000001,0.026833333333333334,0.9514875,0.7849388888888889,idle,-RA9Ty-dnj0,1098,1177,44.52,43.92,47.08,3.1599999999999966
OANSABIP,1114,0.825759375,0.028288888888888888,0.9490999999999999,0.7837666666666667,idle,-RA9Ty-dnj0,1098,1177,44.56,43.92,47.08,3.1599999999999966
OANSABIP,1115,0.824015625,0.029744444444444445,0.9467156250000001,0.7825944444444444,idle,-RA9Ty-dnj0,1098,1177,44.6,43.92,47.08,3.1599999999999966
OANSABIP,1116,0.822271875,0.0312,0.94433125,0.7814222222222222,idle,-RA9Ty-dnj0,1098,1177,44.64,43.92,47.08,3.1599999999999966
OANSABIP,1117,0.820528125,0.032655555555555556,0.9419437500000001,0.7802555555555556,idle,-RA9Ty-dnj0,1098,1177,44.68,43.92,47.08,3.1599999999999966
OANSABIP,1118,0.81878125,0.03411666666666667,0.939559375,0.7790833333333335,idle,-RA9Ty-dnj0,1098,1177,44.72,43.92,47.08,3.1599999999999966
OANSABIP,1119,0.8170375,0.03557222222222222,0.9371750000000001,0.7779111111111111,idle,-RA9Ty-dnj0,1098,1177,44.76,43.92,47.08,3.1599999999999966
OANSABIP,1120,0.81529375,0.03702777777777778,0.934790625,0.7767388888888889,idle,-RA9Ty-dnj0,1098,1177,44.8,43.92,47.08,3.1599999999999966
OANSABIP,1121,0.81355,0.03848333333333333,0.9324031250000001,0.7755722222222222,idle,-RA9Ty-dnj0,1098,1177,44.84,43.92,47.08,3.1599999999999966
OANSABIP,1122,0.8118062500000001,0.03993888888888889,0.93001875,0.7744,idle,-RA9Ty-dnj0,1098,1177,44.88,43.92,47.08,3.1599999999999966
OANSABIP,1123,0.810059375,0.04139444444444444,0.927634375,0.7732277777777778,idle,-RA9Ty-dnj0,1098,1177,44.92,43.92,47.08,3.1599999999999966
OANSABIP,1124,0.808315625,0.04285,0.925246875,0.7720555555555555,idle,-RA9Ty-dnj0,1098,1177,44.96,43.92,47.08,3.1599999999999966
OANSABIP,1125,0.806571875,0.044305555555555556,0.9228624999999999,0.7708833333333333,idle,-RA9Ty-dnj0,1098,1177,45.0,43.92,47.08,3.1599999999999966
OANSABIP,1126,0.804828125,0.045761111111111114,0.920478125,0.7697166666666667,idle,-RA9Ty-dnj0,1098,1177,45.04,43.92,47.08,3.1599999999999966
OANSABIP,1127,0.80308125,0.04721666666666667,0.91809375,0.7685444444444444,idle,-RA9Ty-dnj0,1098,1177,45.08,43.92,47.08,3.1599999999999966
OANSABIP,1128,0.8013375,0.04867222222222222,0.91570625,0.7673722222222222,idle,-RA9Ty-dnj0,1098,1177,45.12,43.92,47.08,3.1599999999999966
OANSABIP,1129,0.79959375,0.05012777777777778,0.913321875,0.7662,idle,-RA9Ty-dnj0,1098,1177,45.16,43.92,47.08,3.1599999999999966
OANSABIP,1130,0.7978500000000001,0.051583333333333335,0.9109375,0.7650333333333332,idle,-RA9Ty-dnj0,1098,1177,45.2,43.92,47.08,3.1599999999999966
OANSABIP,1131,0.7961031249999999,0.05303888888888889,0.90855,0.7638611111111111,idle,-RA9Ty-dnj0,1098,1177,45.24,43.92,47.08,3.1599999999999966
OANSABIP,1132,0.794359375,0.05449444444444444,0.9061656250000001,0.7626888888888889,idle,-RA9Ty-dnj0,1098,1177,45.28,43.92,47.08,3.1599999999999966
OANSABIP,1133,0.792615625,0.05595,0.90378125,0.7615166666666667,idle,-RA9Ty-dnj0,1098,1177,45.32,43.92,47.08,3.1599999999999966
OANSABIP,1134,0.790871875,0.05740555555555556,0.901396875,0.76035,idle,-RA9Ty-dnj0,1098,1177,45.36,43.92,47.08,3.1599999999999966
OANSABIP,1135,0.789128125,0.058861111111111114,0.899009375,0.7591777777777777,idle,-RA9Ty-dnj0,1098,1177,45.4,43.92,47.08,3.1599999999999966
OANSABIP,1136,0.7873812499999999,0.060316666666666664,0.896625,0.7580055555555556,idle,-RA9Ty-dnj0,1098,1177,45.44,43.92,47.08,3.1599999999999966
OANSABIP,1137,0.7856375,0.06177222222222222,0.8942406249999999,0.7568333333333332,idle,-RA9Ty-dnj0,1098,1177,45.48,43.92,47.08,3.1599999999999966
OANSABIP,1138,0.7838937500000001,0.06322777777777779,0.8918531249999999,0.7556666666666667,idle,-RA9Ty-dnj0,1098,1177,45.52,43.92,47.08,3.1599999999999966
OANSABIP,1139,0.78215,0.06468333333333334,0.88946875,0.7544944444444445,idle,-RA9Ty-dnj0,1098,1177,45.56,43.92,47.08,3.1599999999999966
OANSABIP,1140,0.7804031250000001,0.06613888888888889,0.887084375,0.7533222222222223,idle,-RA9Ty-dnj0,1098,1177,45.6,43.92,47.08,3.1599999999999966
OANSABIP,1141,0.7786593749999999,0.06759444444444444,0.884696875,0.75215,idle,-RA9Ty-dnj0,1098,1177,45.64,43.92,47.08,3.1599999999999966
OANSABIP,1142,0.776915625,0.06905,0.8823124999999999,0.7509833333333333,idle,-RA9Ty-dnj0,1098,1177,45.68,43.92,47.08,3.1599999999999966
OANSABIP,1143,0.7751718750000001,0.07050555555555556,0.879928125,0.7498111111111112,idle,-RA9Ty-dnj0,1098,1177,45.72,43.92,47.08,3.1599999999999966
OANSABIP,1144,0.773428125,0.07196111111111111,0.8775437500000001,0.7486388888888889,idle,-RA9Ty-dnj0,1098,1177,45.76,43.92,47.08,3.1599999999999966
OANSABIP,1145,0.77168125,0.07341666666666667,0.8751562500000001,0.7474666666666667,idle,-RA9Ty-dnj0,1098,1177,45.8,43.92,47.08,3.1599999999999966
OANSABIP,1146,0.7699374999999999,0.07487222222222223,0.872771875,0.7463,idle,-RA9Ty-dnj0,1098,1177,45.84,43.92,47.08,3.1599999999999966
OANSABIP,1147,0.76819375,0.07632777777777779,0.8703875,0.7451277777777777,idle,-RA9Ty-dnj0,1098,1177,45.88,43.92,47.08,3.1599999999999966
OANSABIP,1148,0.7664500000000001,0.07778333333333333,0.868,0.7439555555555556,idle,-RA9Ty-dnj0,1098,1177,45.92,43.92,47.08,3.1599999999999966
OANSABIP,1149,0.764703125,0.07923888888888889,0.865615625,0.7427833333333334,idle,-RA9Ty-dnj0,1098,1177,45.96,43.92,47.08,3.1599999999999966
OANSABIP,1150,0.762959375,0.08069444444444444,0.8632312499999999,0.7416166666666667,idle,-RA9Ty-dnj0,1098,1177,46.0,43.92,47.08,3.1599999999999966
OANSABIP,1151,0.761215625,0.08215,0.860846875,0.7404444444444445,idle,-RA9Ty-dnj0,1098,1177,46.04,43.92,47.08,3.1599999999999966
OANSABIP,1152,0.759471875,0.08360555555555556,0.858459375,0.7392722222222221,idle,-RA9Ty-dnj0,1098,1177,46.08,43.92,47.08,3.1599999999999966
OANSABIP,1153,0.757725,0.08506111111111112,0.856075,0.7381,idle,-RA9Ty-dnj0,1098,1177,46.12,43.92,47.08,3.1599999999999966
OANSABIP,1154,0.7559812499999999,0.08651666666666667,0.8536906249999999,0.7369277777777777,idle,-RA9Ty-dnj0,1098,1177,46.16,43.92,47.08,3.1599999999999966
OANSABIP,1155,0.7542375,0.08797222222222223,0.8513031249999999,0.7357611111111112,idle,-RA9Ty-dnj0,1098,1177,46.2,43.92,47.08,3.1599999999999966
OANSABIP,1156,0.75249375,0.08942777777777779,0.8489187499999999,0.7345888888888888,idle,-RA9Ty-dnj0,1098,1177,46.24,43.92,47.08,3.1599999999999966
OANSABIP,1157,0.75075,0.09088333333333334,0.8465343750000001,0.7334166666666666,idle,-RA9Ty-dnj0,1098,1177,46.28,43.92,47.08,3.1599999999999966
OANSABIP,1158,0.749003125,0.09234444444444444,0.84415,0.7322444444444445,idle,-RA9Ty-dnj0,1098,1177,46.32,43.92,47.08,3.1599999999999966
OANSABIP,1159,0.747259375,0.09380000000000001,0.8417625,0.7310777777777777,idle,-RA9Ty-dnj0,1098,1177,46.36,43.92,47.08,3.1599999999999966
OANSABIP,1160,0.745515625,0.09525555555555557,0.839378125,0.7299055555555556,idle,-RA9Ty-dnj0,1098,1177,46.4,43.92,47.08,3.1599999999999966
OANSABIP,1161,0.743771875,0.09671111111111112,0.8369937500000001,0.7287333333333333,idle,-RA9Ty-dnj0,1098,1177,46.44,43.92,47.08,3.1599999999999966
OANSABIP,1162,0.742025,0.09816666666666668,0.83460625,0.7275611111111112,idle,-RA9Ty-dnj0,1098,1177,46.48,43.92,47.08,3.1599999999999966
OANSABIP,1163,0.74028125,0.09962222222222221,0.8322218749999999,0.7263944444444445,idle,-RA9Ty-dnj0,1098,1177,46.52,43.92,47.08,3.1599999999999966
OANSABIP,1164,0.7385375,0.10107777777777777,0.8298375,0.7252222222222222,idle,-RA9Ty-dnj0,1098,1177,46.56,43.92,47.08,3.1599999999999966
OANSABIP,1165,0.73679375,0.10253333333333334,0.82745,0.7240500000000001,idle,-RA9Ty-dnj0,1098,1177,46.6,43.92,47.08,3.1599999999999966
OANSABIP,1166,0.73505,0.1039888888888889,0.825065625,0.7228777777777777,idle,-RA9Ty-dnj0,1098,1177,46.64,43.92,47.08,3.1599999999999966
OANSABIP,1167,0.7333031250000001,0.10544444444444445,0.8226812499999999,0.7217111111111111,idle,-RA9Ty-dnj0,1098,1177,46.68,43.92,47.08,3.1599999999999966
OANSABIP,1168,0.731559375,0.10690000000000001,0.820296875,0.720538888888889,idle,-RA9Ty-dnj0,1098,1177,46.72,43.92,47.08,3.1599999999999966
OANSABIP,1169,0.729815625,0.10835555555555557,0.8179093749999999,0.7193666666666666,idle,-RA9Ty-dnj0,1098,1177,46.76,43.92,47.08,3.1599999999999966
OANSABIP,1170,0.728071875,0.1098111111111111,0.815525,0.7181944444444445,idle,-RA9Ty-dnj0,1098,1177,46.8,43.92,47.08,3.1599999999999966
OANSABIP,1171,0.726325,0.11126666666666665,0.813140625,0.7170277777777778,idle,-RA9Ty-dnj0,1098,1177,46.84,43.92,47.08,3.1599999999999966
OANSABIP,1172,0.7245812500000001,0.11272222222222222,0.810753125,0.7158555555555556,idle,-RA9Ty-dnj0,1098,1177,46.88,43.92,47.08,3.1599999999999966
OANSABIP,1173,0.7228375,0.11417777777777778,0.80836875,0.7146833333333333,idle,-RA9Ty-dnj0,1098,1177,46.92,43.92,47.08,3.1599999999999966
OANSABIP,1174,0.72109375,0.11563333333333334,0.8059843750000001,0.7135111111111111,idle,-RA9Ty-dnj0,1098,1177,46.96,43.92,47.08,3.1599999999999966
