video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
FICCMABN,141,0.0,0.39433888888888885,0.16163125,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.64,5.64,9.12,3.4799999999999995
FICCMABN,142,0.0,0.39613888888888893,0.1594625,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.68,5.64,9.12,3.4799999999999995
FICCMABN,143,0.0,0.3979388888888889,0.157296875,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.72,5.64,9.12,3.4799999999999995
FICCMABN,144,0.0,0.3997388888888889,0.155128125,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.76,5.64,9.12,3.4799999999999995
FICCMABN,145,0.0,0.4015388888888889,0.152959375,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.8,5.64,9.12,3.4799999999999995
FICCMABN,146,0.0,0.40333888888888886,0.150790625,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.84,5.64,9.12,3.4799999999999995
FICCMABN,147,0.0,0.4051388888888889,0.148625,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.88,5.64,9.12,3.4799999999999995
FICCMABN,148,0.0,0.40693888888888885,0.14645625,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.92,5.64,9.12,3.4799999999999995
FICCMABN,149,0.0,0.4087388888888889,0.14428749999999999,1.0,speaking/talking,CFwNkTMVWP0,141,228,5.96,5.64,9.12,3.4799999999999995
FICCMABN,150,0.0,0.4105388888888889,0.14211875000000002,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.0,5.64,9.12,3.4799999999999995
FICCMABN,151,0.0,0.4123388888888889,0.13995312499999998,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.04,5.64,9.12,3.4799999999999995
FICCMABN,152,0.0,0.4141388888888889,0.13778437500000001,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.08,5.64,9.12,3.4799999999999995
FICCMABN,153,0.0,0.4141388888888889,0.14076875,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.12,5.64,9.12,3.4799999999999995
FICCMABN,154,0.0,0.4141388888888889,0.14375,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.16,5.64,9.12,3.4799999999999995
FICCMABN,155,0.0,0.4141388888888889,0.14673125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.2,5.64,9.12,3.4799999999999995
FICCMABN,156,0.0,0.4141388888888889,0.149715625,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.24,5.64,9.12,3.4799999999999995
FICCMABN,157,0.0,0.4141388888888889,0.1527,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.28,5.64,9.12,3.4799999999999995
FICCMABN,158,0.0,0.4141388888888889,0.15568125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.32,5.64,9.12,3.4799999999999995
FICCMABN,159,0.0,0.4141388888888889,0.15866249999999998,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.36,5.64,9.12,3.4799999999999995
FICCMABN,160,0.0,0.4141388888888889,0.161646875,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.4,5.64,9.12,3.4799999999999995
FICCMABN,161,0.0,0.4141388888888889,0.16463125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.44,5.64,9.12,3.4799999999999995
FICCMABN,162,0.0,0.4141388888888889,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.48,5.64,9.12,3.4799999999999995
FICCMABN,163,0.0,0.41647222222222224,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.52,5.64,9.12,3.4799999999999995
FICCMABN,164,0.0,0.4188,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.56,5.64,9.12,3.4799999999999995
FICCMABN,165,0.0,0.42113333333333336,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.6,5.64,9.12,3.4799999999999995
FICCMABN,166,0.0,0.4234611111111111,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.64,5.64,9.12,3.4799999999999995
FICCMABN,167,0.0,0.4257944444444445,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.68,5.64,9.12,3.4799999999999995
FICCMABN,168,0.0,0.4281277777777778,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.72,5.64,9.12,3.4799999999999995
FICCMABN,169,0.0,0.43045555555555554,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.76,5.64,9.12,3.4799999999999995
FICCMABN,170,0.0,0.4327888888888889,0.1676125,1.0,speaking/talking,CFwNkTMVWP0,141,228,6.8,5.64,9.12,3.4799999999999995
