video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
VHRSYXAX,10,0.550459375,0.7038722222222222,0.68578125,0.9933722222222221,watching,lyVeaWJLbF0,10,470,0.4,0.4,18.8,18.400000000000002
VHRSYXAX,11,0.5454125000000001,0.7063166666666667,0.680734375,0.9940333333333332,watching,lyVeaWJLbF0,10,470,0.44,0.4,18.8,18.400000000000002
VHRSYXAX,12,0.5403687500000001,0.7087666666666667,0.675690625,0.9946999999999999,watching,lyVeaWJLbF0,10,470,0.48,0.4,18.8,18.400000000000002
VHRSYXAX,13,0.535321875,0.7112111111111111,0.67064375,0.995361111111111,watching,lyVeaWJLbF0,10,470,0.52,0.4,18.8,18.400000000000002
VHRSYXAX,14,0.5302749999999999,0.7136611111111111,0.6655968750000001,0.9960222222222221,watching,lyVeaWJLbF0,10,470,0.56,0.4,18.8,18.400000000000002
VHRSYXAX,15,0.52523125,0.7161055555555556,0.66055,0.9966888888888888,watching,lyVeaWJLbF0,10,470,0.6,0.4,18.8,18.400000000000002
VHRSYXAX,16,0.520184375,0.71855,0.65550625,0.99735,watching,lyVeaWJLbF0,10,470,0.64,0.4,18.8,18.400000000000002
VHRSYXAX,17,0.5151375,0.721,0.650459375,0.9980111111111111,watching,lyVeaWJLbF0,10,470,0.68,0.4,18.8,18.400000000000002
VHRSYXAX,18,0.510090625,0.7234444444444444,0.6454125000000001,0.9986722222222222,watching,lyVeaWJLbF0,10,470,0.72,0.4,18.8,18.400000000000002
VHRSYXAX,19,0.505046875,0.7258944444444444,0.64036875,0.9993388888888889,watching,lyVeaWJLbF0,10,470,0.76,0.4,18.8,18.400000000000002
VHRSYXAX,20,0.5,0.7283388888888889,0.635321875,1.0,watching,lyVeaWJLbF0,10,470,0.8,0.4,18.8,18.400000000000002
VHRSYXAX,21,0.49934375,0.7267055555555555,0.634665625,0.9988777777777778,watching,lyVeaWJLbF0,10,470,0.84,0.4,18.8,18.400000000000002
VHRSYXAX,22,0.49869062499999994,0.7250777777777778,0.6340125,0.9977555555555556,watching,lyVeaWJLbF0,10,470,0.88,0.4,18.8,18.400000000000002
VHRSYXAX,23,0.49803437500000003,0.7234444444444444,0.6333562500000001,0.996638888888889,watching,lyVeaWJLbF0,10,470,0.92,0.4,18.8,18.400000000000002
VHRSYXAX,24,0.497378125,0.7218166666666667,0.6327,0.9955166666666667,watching,lyVeaWJLbF0,10,470,0.96,0.4,18.8,18.400000000000002
VHRSYXAX,25,0.49672499999999997,0.7201833333333334,0.632046875,0.9943944444444445,watching,lyVeaWJLbF0,10,470,1.0,0.4,18.8,18.400000000000002
VHRSYXAX,26,0.49606874999999995,0.7185555555555556,0.631390625,0.9932722222222221,watching,lyVeaWJLbF0,10,470,1.04,0.4,18.8,18.400000000000002
VHRSYXAX,27,0.49541250000000003,0.7169222222222221,0.6307343750000001,0.99215,watching,lyVeaWJLbF0,10,470,1.08,0.4,18.8,18.400000000000002
VHRSYXAX,28,0.494759375,0.715288888888889,0.63008125,0.9910277777777777,watching,lyVeaWJLbF0,10,470,1.12,0.4,18.8,18.400000000000002
VHRSYXAX,29,0.494103125,0.7136611111111111,0.629425,0.9899111111111111,watching,lyVeaWJLbF0,10,470,1.16,0.4,18.8,18.400000000000002
VHRSYXAX,30,0.49344687499999995,0.7120277777777777,0.62876875,0.9887888888888889,watching,lyVeaWJLbF0,10,470,1.2,0.4,18.8,18.400000000000002
VHRSYXAX,31,0.49279062500000004,0.7104,0.6281125000000001,0.9876666666666667,watching,lyVeaWJLbF0,10,470,1.24,0.4,18.8,18.400000000000002
VHRSYXAX,32,0.4921375,0.7087666666666667,0.627459375,0.9865444444444444,watching,lyVeaWJLbF0,10,470,1.28,0.4,18.8,18.400000000000002
VHRSYXAX,33,0.49148125,0.7071388888888889,0.626803125,0.9854222222222222,watching,lyVeaWJLbF0,10,470,1.32,0.4,18.8,18.400000000000002
VHRSYXAX,34,0.49082499999999996,0.7055055555555556,0.626146875,0.9843000000000001,watching,lyVeaWJLbF0,10,470,1.36,0.4,18.8,18.400000000000002
VHRSYXAX,35,0.490171875,0.7038722222222222,0.62549375,0.9831833333333334,watching,lyVeaWJLbF0,10,470,1.4,0.4,18.8,18.400000000000002
VHRSYXAX,36,0.489515625,0.7022444444444444,0.6248375,0.982061111111111,watching,lyVeaWJLbF0,10,470,1.44,0.4,18.8,18.400000000000002
VHRSYXAX,37,0.488859375,0.7006111111111111,0.62418125,0.9809388888888888,watching,lyVeaWJLbF0,10,470,1.48,0.4,18.8,18.400000000000002
VHRSYXAX,38,0.48820625,0.6989833333333333,0.623528125,0.9798166666666666,watching,lyVeaWJLbF0,10,470,1.52,0.4,18.8,18.400000000000002
VHRSYXAX,39,0.48755,0.69735,0.622871875,0.9786944444444444,watching,lyVeaWJLbF0,10,470,1.56,0.4,18.8,18.400000000000002
VHRSYXAX,40,0.48689375,0.6957222222222222,0.622215625,0.9775722222222222,watching,lyVeaWJLbF0,10,470,1.6,0.4,18.8,18.400000000000002
VHRSYXAX,41,0.48624062500000004,0.694088888888889,0.6215625,0.9764555555555555,watching,lyVeaWJLbF0,10,470,1.64,0.4,18.8,18.400000000000002
VHRSYXAX,42,0.485584375,0.6924555555555555,0.62090625,0.9753333333333334,watching,lyVeaWJLbF0,10,470,1.68,0.4,18.8,18.400000000000002
VHRSYXAX,43,0.484928125,0.6908277777777778,0.62025,0.9742111111111111,watching,lyVeaWJLbF0,10,470,1.72,0.4,18.8,18.400000000000002
VHRSYXAX,44,0.48427499999999996,0.6891944444444444,0.6195968749999999,0.9730888888888889,watching,lyVeaWJLbF0,10,470,1.76,0.4,18.8,18.400000000000002
VHRSYXAX,45,0.48361875000000004,0.6875666666666667,0.618940625,0.9719666666666668,watching,lyVeaWJLbF0,10,470,1.8,0.4,18.8,18.400000000000002
VHRSYXAX,46,0.4829625,0.6859333333333334,0.618284375,0.9708444444444445,watching,lyVeaWJLbF0,10,470,1.84,0.4,18.8,18.400000000000002
VHRSYXAX,47,0.48230625,0.6843055555555555,0.617628125,0.9697277777777777,watching,lyVeaWJLbF0,10,470,1.88,0.4,18.8,18.400000000000002
