video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
XZEMTRWJ,3667,0.23424375,0.3601722222222222,0.28668125,0.4533944444444445,parading,-AXF-tikj_0,3667,3677,146.68,146.68,147.08,0.4000000000000057
XZEMTRWJ,3668,0.23066874999999998,0.35858333333333337,0.28310625,0.45180555555555557,parading,-AXF-tikj_0,3667,3677,146.72,146.68,147.08,0.4000000000000057
XZEMTRWJ,3669,0.22709375,0.35698888888888886,0.27953125,0.4502111111111111,parading,-AXF-tikj_0,3667,3677,146.76,146.68,147.08,0.4000000000000057
XZEMTRWJ,3670,0.22351562500000002,0.3554,0.275953125,0.4486222222222222,parading,-AXF-tikj_0,3667,3677,146.8,146.68,147.08,0.4000000000000057
XZEMTRWJ,3671,0.219940625,0.35381111111111113,0.272378125,0.4470333333333333,parading,-AXF-tikj_0,3667,3677,146.84,146.68,147.08,0.4000000000000057
XZEMTRWJ,3672,0.214775,0.35027777777777774,0.26721249999999996,0.4435,parading,-AXF-tikj_0,3667,3677,146.88,146.68,147.08,0.4000000000000057
XZEMTRWJ,3673,0.20961249999999998,0.34675,0.26205,0.4399722222222222,parading,-AXF-tikj_0,3667,3677,146.92,146.68,147.08,0.4000000000000057
XZEMTRWJ,3674,0.20445000000000002,0.3432222222222222,0.256884375,0.43644444444444447,parading,-AXF-tikj_0,3667,3677,146.96,146.68,147.08,0.4000000000000057
XZEMTRWJ,3675,0.199284375,0.3396888888888889,0.251721875,0.43291111111111114,parading,-AXF-tikj_0,3667,3677,147.0,146.68,147.08,0.4000000000000057
XZEMTRWJ,3676,0.19411875,0.3361555555555556,0.24655624999999998,0.42937777777777775,parading,-AXF-tikj_0,3667,3677,147.04,146.68,147.08,0.4000000000000057
XZEMTRWJ,3677,0.18895625,0.33262777777777774,0.24139375,0.42585,parading,-AXF-tikj_0,3667,3677,147.08,146.68,147.08,0.4000000000000057
XZEMTRWJ,3625,0.010196875,0.4004222222222222,0.057865625,0.5105944444444445,parading,0Yub7dEAj00,3625,3629,145.0,145.0,145.16,0.1599999999999966
XZEMTRWJ,3626,0.21636875,0.3204444444444444,0.2926375,0.5640888888888889,parading,0Yub7dEAj00,3625,3629,145.04,145.0,145.16,0.1599999999999966
XZEMTRWJ,3627,0.42253749999999995,0.24046666666666666,0.527409375,0.6175888888888889,parading,0Yub7dEAj00,3625,3629,145.08,145.0,145.16,0.1599999999999966
XZEMTRWJ,3628,0.628709375,0.1604888888888889,0.76218125,0.6710833333333334,parading,0Yub7dEAj00,3625,3629,145.12,145.0,145.16,0.1599999999999966
XZEMTRWJ,3731,0.834878125,0.08051111111111112,0.9969531249999999,0.7245777777777778,cheering/chanting,18K22wcIUG0,3731,3748,149.24,149.24,149.92,0.6799999999999784
XZEMTRWJ,3732,0.834878125,0.08024444444444445,0.9969531249999999,0.7243111111111111,cheering/chanting,18K22wcIUG0,3731,3748,149.28,149.24,149.92,0.6799999999999784
XZEMTRWJ,3733,0.834878125,0.07997777777777779,0.9969531249999999,0.7240500000000001,cheering/chanting,18K22wcIUG0,3731,3748,149.32,149.24,149.92,0.6799999999999784
XZEMTRWJ,3734,0.834878125,0.07971666666666667,0.9969531249999999,0.7237833333333333,cheering/chanting,18K22wcIUG0,3731,3748,149.36,149.24,149.92,0.6799999999999784
