video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ZOFPZWDA,421,0.09338125,0.07684444444444445,0.521228125,0.7918444444444445,dancing,655tPPvjvf0,421,704,16.84,16.84,28.16,11.32
ZOFPZWDA,422,0.08880312500000001,0.07776666666666666,0.5167937499999999,0.7927666666666667,dancing,655tPPvjvf0,421,704,16.88,16.84,28.16,11.32
ZOFPZWDA,423,0.08422500000000001,0.07868888888888889,0.5123624999999999,0.7936888888888889,dancing,655tPPvjvf0,421,704,16.92,16.84,28.16,11.32
ZOFPZWDA,424,0.07964687499999999,0.07960555555555555,0.5079281250000001,0.7946055555555556,dancing,655tPPvjvf0,421,704,16.96,16.84,28.16,11.32
ZOFPZWDA,425,0.07506874999999999,0.08052777777777777,0.50349375,0.7955277777777777,dancing,655tPPvjvf0,421,704,17.0,16.84,28.16,11.32
ZOFPZWDA,426,0.07048750000000001,0.08145,0.499059375,0.79645,dancing,655tPPvjvf0,421,704,17.04,16.84,28.16,11.32
ZOFPZWDA,427,0.065909375,0.08237222222222222,0.49462812500000003,0.7973722222222221,dancing,655tPPvjvf0,421,704,17.08,16.84,28.16,11.32
ZOFPZWDA,428,0.061331250000000004,0.0832888888888889,0.49019375,0.7982888888888889,dancing,655tPPvjvf0,421,704,17.12,16.84,28.16,11.32
ZOFPZWDA,429,0.056753125,0.08421111111111111,0.48575937500000005,0.7992111111111111,dancing,655tPPvjvf0,421,704,17.16,16.84,28.16,11.32
ZOFPZWDA,430,0.052175000000000006,0.08513333333333334,0.481328125,0.8001333333333334,dancing,655tPPvjvf0,421,704,17.2,16.84,28.16,11.32
ZOFPZWDA,431,0.047596875,0.08605555555555555,0.47689375,0.8010555555555555,dancing,655tPPvjvf0,421,704,17.24,16.84,28.16,11.32
ZOFPZWDA,432,0.04301875,0.08697222222222221,0.472459375,0.8019722222222222,dancing,655tPPvjvf0,421,704,17.28,16.84,28.16,11.32
ZOFPZWDA,433,0.038440625,0.08789444444444444,0.468028125,0.8028944444444444,dancing,655tPPvjvf0,421,704,17.32,16.84,28.16,11.32
ZOFPZWDA,434,0.033859375000000004,0.08881666666666667,0.46359374999999997,0.8038166666666667,dancing,655tPPvjvf0,421,704,17.36,16.84,28.16,11.32
ZOFPZWDA,435,0.029281249999999998,0.08973888888888888,0.45915937500000004,0.8047388888888889,dancing,655tPPvjvf0,421,704,17.4,16.84,28.16,11.32
ZOFPZWDA,436,0.024703125,0.09065555555555556,0.454725,0.8056555555555556,dancing,655tPPvjvf0,421,704,17.44,16.84,28.16,11.32
ZOFPZWDA,437,0.020125,0.09157777777777779,0.45029375,0.8065777777777777,dancing,655tPPvjvf0,421,704,17.48,16.84,28.16,11.32
ZOFPZWDA,438,0.015546874999999998,0.0925,0.44585937500000006,0.8075,dancing,655tPPvjvf0,421,704,17.52,16.84,28.16,11.32
ZOFPZWDA,439,0.015765625,0.09140555555555555,0.446078125,0.8064055555555555,dancing,655tPPvjvf0,421,704,17.56,16.84,28.16,11.32
ZOFPZWDA,440,0.015987499999999998,0.0903111111111111,0.44630000000000003,0.8053111111111111,dancing,655tPPvjvf0,421,704,17.6,16.84,28.16,11.32
ZOFPZWDA,441,0.01620625,0.08921666666666667,0.44651874999999996,0.8042166666666666,dancing,655tPPvjvf0,421,704,17.64,16.84,28.16,11.32
