video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
UFNJWQPP,107,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.28,4.28,7.72,3.4399999999999995
UFNJWQPP,108,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.32,4.28,7.72,3.4399999999999995
UFNJWQPP,109,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.36,4.28,7.72,3.4399999999999995
UFNJWQPP,110,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.4,4.28,7.72,3.4399999999999995
UFNJWQPP,111,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.44,4.28,7.72,3.4399999999999995
UFNJWQPP,112,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.48,4.28,7.72,3.4399999999999995
UFNJWQPP,113,0.5815625,0.045,0.75171875,0.9725,walking,-Wt95qD0YN0,107,193,4.52,4.28,7.72,3.4399999999999995
UFNJWQPP,114,0.584265625,0.04490555555555556,0.75685625,0.9724055555555555,walking,-Wt95qD0YN0,107,193,4.56,4.28,7.72,3.4399999999999995
UFNJWQPP,115,0.5869718749999999,0.04480555555555555,0.76199375,0.9723055555555555,walking,-Wt95qD0YN0,107,193,4.6,4.28,7.72,3.4399999999999995
UFNJWQPP,116,0.589675,0.04471111111111111,0.767134375,0.972211111111111,walking,-Wt95qD0YN0,107,193,4.64,4.28,7.72,3.4399999999999995
UFNJWQPP,117,0.5923812500000001,0.04461666666666667,0.772271875,0.9721166666666666,walking,-Wt95qD0YN0,107,193,4.68,4.28,7.72,3.4399999999999995
UFNJWQPP,118,0.595084375,0.04451666666666666,0.777409375,0.9720166666666666,walking,-Wt95qD0YN0,107,193,4.72,4.28,7.72,3.4399999999999995
UFNJWQPP,119,0.5977875,0.044422222222222224,0.782546875,0.9719222222222222,walking,-Wt95qD0YN0,107,193,4.76,4.28,7.72,3.4399999999999995
UFNJWQPP,120,0.6004937499999999,0.04432777777777778,0.7876875,0.9718277777777777,walking,-Wt95qD0YN0,107,193,4.8,4.28,7.72,3.4399999999999995
UFNJWQPP,121,0.603196875,0.04423333333333333,0.792825,0.9717333333333333,walking,-Wt95qD0YN0,107,193,4.84,4.28,7.72,3.4399999999999995
UFNJWQPP,122,0.6059,0.04413333333333333,0.7979625,0.9716333333333333,walking,-Wt95qD0YN0,107,193,4.88,4.28,7.72,3.4399999999999995
UFNJWQPP,123,0.60860625,0.044038888888888884,0.8031,0.971538888888889,walking,-Wt95qD0YN0,107,193,4.92,4.28,7.72,3.4399999999999995
UFNJWQPP,124,0.611309375,0.043944444444444446,0.808240625,0.9714444444444446,walking,-Wt95qD0YN0,107,193,4.96,4.28,7.72,3.4399999999999995
UFNJWQPP,125,0.6140156250000001,0.04384444444444445,0.8133781250000001,0.9713444444444446,walking,-Wt95qD0YN0,107,193,5.0,4.28,7.72,3.4399999999999995
UFNJWQPP,126,0.61671875,0.04375,0.8185156250000001,0.97125,walking,-Wt95qD0YN0,107,193,5.04,4.28,7.72,3.4399999999999995
UFNJWQPP,127,0.619421875,0.04365555555555555,0.8236531250000001,0.9711555555555555,walking,-Wt95qD0YN0,107,193,5.08,4.28,7.72,3.4399999999999995
UFNJWQPP,128,0.6221281249999999,0.043555555555555556,0.8287906250000001,0.9710555555555556,walking,-Wt95qD0YN0,107,193,5.12,4.28,7.72,3.4399999999999995
UFNJWQPP,129,0.62483125,0.04346111111111111,0.83393125,0.970961111111111,walking,-Wt95qD0YN0,107,193,5.16,4.28,7.72,3.4399999999999995
UFNJWQPP,130,0.6275375000000001,0.043366666666666664,0.83906875,0.9708666666666667,walking,-Wt95qD0YN0,107,193,5.2,4.28,7.72,3.4399999999999995
UFNJWQPP,131,0.630240625,0.04326666666666667,0.84420625,0.9707666666666667,walking,-Wt95qD0YN0,107,193,5.24,4.28,7.72,3.4399999999999995
UFNJWQPP,132,0.63294375,0.04317222222222222,0.8493437500000001,0.9706722222222223,walking,-Wt95qD0YN0,107,193,5.28,4.28,7.72,3.4399999999999995
UFNJWQPP,133,0.6356499999999999,0.04307777777777778,0.854484375,0.9705777777777779,walking,-Wt95qD0YN0,107,193,5.32,4.28,7.72,3.4399999999999995
UFNJWQPP,134,0.638353125,0.04298333333333333,0.859621875,0.9704833333333334,walking,-Wt95qD0YN0,107,193,5.36,4.28,7.72,3.4399999999999995
UFNJWQPP,135,0.64105625,0.042883333333333336,0.864759375,0.9703833333333334,walking,-Wt95qD0YN0,107,193,5.4,4.28,7.72,3.4399999999999995
UFNJWQPP,136,0.6437625,0.04278888888888889,0.869896875,0.9702888888888889,walking,-Wt95qD0YN0,107,193,5.44,4.28,7.72,3.4399999999999995
UFNJWQPP,137,0.646465625,0.042694444444444445,0.8750375,0.9701944444444444,walking,-Wt95qD0YN0,107,193,5.48,4.28,7.72,3.4399999999999995
UFNJWQPP,138,0.6491718750000001,0.04259444444444444,0.880175,0.9700944444444444,walking,-Wt95qD0YN0,107,193,5.52,4.28,7.72,3.4399999999999995
UFNJWQPP,139,0.651875,0.0425,0.8853125000000001,0.97,walking,-Wt95qD0YN0,107,193,5.56,4.28,7.72,3.4399999999999995
UFNJWQPP,140,0.65576875,0.0425,0.88920625,0.97,walking,-Wt95qD0YN0,107,193,5.6,4.28,7.72,3.4399999999999995
UFNJWQPP,141,0.6596625,0.0425,0.8930999999999999,0.97,walking,-Wt95qD0YN0,107,193,5.64,4.28,7.72,3.4399999999999995
UFNJWQPP,142,0.66355625,0.0425,0.89699375,0.97,walking,-Wt95qD0YN0,107,193,5.68,4.28,7.72,3.4399999999999995
UFNJWQPP,143,0.667453125,0.0425,0.9008906250000001,0.97,walking,-Wt95qD0YN0,107,193,5.72,4.28,7.72,3.4399999999999995
UFNJWQPP,144,0.671346875,0.0425,0.904784375,0.97,walking,-Wt95qD0YN0,107,193,5.76,4.28,7.72,3.4399999999999995
UFNJWQPP,145,0.675240625,0.0425,0.908678125,0.97,walking,-Wt95qD0YN0,107,193,5.8,4.28,7.72,3.4399999999999995
UFNJWQPP,146,0.6791343750000001,0.0425,0.912571875,0.97,walking,-Wt95qD0YN0,107,193,5.84,4.28,7.72,3.4399999999999995
UFNJWQPP,147,0.683028125,0.0425,0.9164656250000001,0.97,walking,-Wt95qD0YN0,107,193,5.88,4.28,7.72,3.4399999999999995
UFNJWQPP,148,0.686921875,0.0425,0.920359375,0.97,walking,-Wt95qD0YN0,107,193,5.92,4.28,7.72,3.4399999999999995
