video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
SFRFDGOP,298,0.17796875,0.29000000000000004,0.73625,1.0,pinning,PVbdggtTh60,298,382,11.92,11.92,15.28,3.3599999999999994
SFRFDGOP,299,0.17464375000000001,0.28920555555555555,0.732925,0.9994333333333333,pinning,PVbdggtTh60,298,382,11.96,11.92,15.28,3.3599999999999994
SFRFDGOP,300,0.171321875,0.2884111111111111,0.729603125,0.9988611111111111,pinning,PVbdggtTh60,298,382,12.0,11.92,15.28,3.3599999999999994
SFRFDGOP,301,0.167996875,0.28761111111111115,0.726278125,0.9982944444444445,pinning,PVbdggtTh60,298,382,12.04,11.92,15.28,3.3599999999999994
SFRFDGOP,302,0.164671875,0.28681666666666666,0.722953125,0.9977277777777778,pinning,PVbdggtTh60,298,382,12.08,11.92,15.28,3.3599999999999994
SFRFDGOP,303,0.16135,0.28602222222222223,0.7196312500000001,0.9971611111111112,pinning,PVbdggtTh60,298,382,12.12,11.92,15.28,3.3599999999999994
SFRFDGOP,304,0.158025,0.2852277777777778,0.7163062499999999,0.9965888888888889,pinning,PVbdggtTh60,298,382,12.16,11.92,15.28,3.3599999999999994
SFRFDGOP,305,0.154703125,0.2844333333333333,0.712984375,0.9960222222222221,pinning,PVbdggtTh60,298,382,12.2,11.92,15.28,3.3599999999999994
SFRFDGOP,306,0.151378125,0.2836388888888889,0.709659375,0.9954555555555555,pinning,PVbdggtTh60,298,382,12.24,11.92,15.28,3.3599999999999994
SFRFDGOP,307,0.148053125,0.2828388888888889,0.706334375,0.9948888888888889,pinning,PVbdggtTh60,298,382,12.28,11.92,15.28,3.3599999999999994
SFRFDGOP,308,0.14473125,0.28204444444444443,0.7030125,0.9943166666666667,pinning,PVbdggtTh60,298,382,12.32,11.92,15.28,3.3599999999999994
SFRFDGOP,309,0.14140625,0.28125,0.6996875,0.99375,pinning,PVbdggtTh60,298,382,12.36,11.92,15.28,3.3599999999999994
SFRFDGOP,310,0.13808125,0.28045555555555557,0.6963625,0.9931833333333333,pinning,PVbdggtTh60,298,382,12.4,11.92,15.28,3.3599999999999994
SFRFDGOP,311,0.134759375,0.2796611111111111,0.693040625,0.992611111111111,pinning,PVbdggtTh60,298,382,12.44,11.92,15.28,3.3599999999999994
SFRFDGOP,312,0.131434375,0.2788611111111111,0.689715625,0.9920444444444445,pinning,PVbdggtTh60,298,382,12.48,11.92,15.28,3.3599999999999994
SFRFDGOP,313,0.128109375,0.2780666666666667,0.686390625,0.9914777777777778,pinning,PVbdggtTh60,298,382,12.52,11.92,15.28,3.3599999999999994
SFRFDGOP,314,0.12478750000000001,0.2772722222222222,0.68306875,0.9909111111111112,pinning,PVbdggtTh60,298,382,12.56,11.92,15.28,3.3599999999999994
SFRFDGOP,315,0.1214625,0.27647777777777777,0.67974375,0.9903388888888889,pinning,PVbdggtTh60,298,382,12.6,11.92,15.28,3.3599999999999994
SFRFDGOP,316,0.118140625,0.27568333333333334,0.6764218750000001,0.9897722222222222,pinning,PVbdggtTh60,298,382,12.64,11.92,15.28,3.3599999999999994
SFRFDGOP,317,0.114815625,0.27488888888888885,0.6730968749999999,0.9892055555555554,pinning,PVbdggtTh60,298,382,12.68,11.92,15.28,3.3599999999999994
SFRFDGOP,318,0.111490625,0.2740888888888889,0.669771875,0.988638888888889,pinning,PVbdggtTh60,298,382,12.72,11.92,15.28,3.3599999999999994
SFRFDGOP,319,0.10816875,0.27329444444444445,0.66645,0.9880666666666666,pinning,PVbdggtTh60,298,382,12.76,11.92,15.28,3.3599999999999994
SFRFDGOP,320,0.10484374999999999,0.27249999999999996,0.663125,0.9875,pinning,PVbdggtTh60,298,382,12.8,11.92,15.28,3.3599999999999994
SFRFDGOP,321,0.10663437499999999,0.2715888888888889,0.664915625,0.986588888888889,pinning,PVbdggtTh60,298,382,12.84,11.92,15.28,3.3599999999999994
SFRFDGOP,322,0.108421875,0.27068333333333333,0.666703125,0.9856833333333334,pinning,PVbdggtTh60,298,382,12.88,11.92,15.28,3.3599999999999994
SFRFDGOP,323,0.1102125,0.2697722222222222,0.66849375,0.9847722222222222,pinning,PVbdggtTh60,298,382,12.92,11.92,15.28,3.3599999999999994
SFRFDGOP,324,0.11200312500000001,0.2688611111111111,0.670284375,0.9838611111111111,pinning,PVbdggtTh60,298,382,12.96,11.92,15.28,3.3599999999999994
SFRFDGOP,325,0.11379375,0.26795555555555556,0.672075,0.9829555555555555,pinning,PVbdggtTh60,298,382,13.0,11.92,15.28,3.3599999999999994
SFRFDGOP,326,0.11558125,0.2670444444444444,0.6738625,0.9820444444444445,pinning,PVbdggtTh60,298,382,13.04,11.92,15.28,3.3599999999999994
SFRFDGOP,327,0.11737187499999999,0.26613888888888887,0.675653125,0.9811388888888888,pinning,PVbdggtTh60,298,382,13.08,11.92,15.28,3.3599999999999994
SFRFDGOP,328,0.11916249999999999,0.2652277777777778,0.67744375,0.9802277777777778,pinning,PVbdggtTh60,298,382,13.12,11.92,15.28,3.3599999999999994
SFRFDGOP,329,0.120953125,0.26431666666666664,0.679234375,0.9793166666666666,pinning,PVbdggtTh60,298,382,13.16,11.92,15.28,3.3599999999999994
SFRFDGOP,330,0.122740625,0.2634111111111111,0.681021875,0.9784111111111111,pinning,PVbdggtTh60,298,382,13.2,11.92,15.28,3.3599999999999994
SFRFDGOP,331,0.12453125000000001,0.2625,0.6828125,0.9774999999999999,pinning,PVbdggtTh60,298,382,13.24,11.92,15.28,3.3599999999999994
SFRFDGOP,332,0.12238125,0.25735555555555556,0.6795875,0.9735777777777778,pinning,PVbdggtTh60,298,382,13.28,11.92,15.28,3.3599999999999994
SFRFDGOP,333,0.12023124999999998,0.25220555555555557,0.676359375,0.9696555555555556,pinning,PVbdggtTh60,298,382,13.32,11.92,15.28,3.3599999999999994
SFRFDGOP,334,0.11807812499999999,0.2470611111111111,0.673134375,0.9657333333333333,pinning,PVbdggtTh60,298,382,13.36,11.92,15.28,3.3599999999999994
