video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
NYHGMSNW,39,0.812975,0.33841666666666664,0.9072968749999999,0.7713444444444445,parading,35oeCRHpUw0,39,90,1.56,1.56,3.6,2.04
NYHGMSNW,40,0.812559375,0.3387444444444444,0.90688125,0.7716722222222223,parading,35oeCRHpUw0,39,90,1.6,1.56,3.6,2.04
NYHGMSNW,41,0.812140625,0.33907777777777776,0.9064625,0.7720055555555556,parading,35oeCRHpUw0,39,90,1.64,1.56,3.6,2.04
NYHGMSNW,42,0.811725,0.33940555555555557,0.906046875,0.7723333333333334,parading,35oeCRHpUw0,39,90,1.68,1.56,3.6,2.04
NYHGMSNW,43,0.81130625,0.33973333333333333,0.905628125,0.7726611111111111,parading,35oeCRHpUw0,39,90,1.72,1.56,3.6,2.04
NYHGMSNW,44,0.8108906250000001,0.3400666666666667,0.9052125,0.7729944444444445,parading,35oeCRHpUw0,39,90,1.76,1.56,3.6,2.04
NYHGMSNW,45,0.810471875,0.34039444444444444,0.90479375,0.7733222222222222,parading,35oeCRHpUw0,39,90,1.8,1.56,3.6,2.04
NYHGMSNW,46,0.81005625,0.3407222222222222,0.904378125,0.7736500000000001,parading,35oeCRHpUw0,39,90,1.84,1.56,3.6,2.04
NYHGMSNW,47,0.8096375,0.34105555555555556,0.903959375,0.7739833333333334,parading,35oeCRHpUw0,39,90,1.88,1.56,3.6,2.04
NYHGMSNW,48,0.8092218750000001,0.3413833333333333,0.9035437500000001,0.7743111111111112,parading,35oeCRHpUw0,39,90,1.92,1.56,3.6,2.04
NYHGMSNW,49,0.8088031250000001,0.34171111111111113,0.903125,0.7746388888888889,parading,35oeCRHpUw0,39,90,1.96,1.56,3.6,2.04
NYHGMSNW,50,0.8083875,0.34204444444444443,0.902709375,0.7749722222222223,parading,35oeCRHpUw0,39,90,2.0,1.56,3.6,2.04
NYHGMSNW,51,0.80796875,0.34237222222222224,0.902290625,0.7753,parading,35oeCRHpUw0,39,90,2.04,1.56,3.6,2.04
NYHGMSNW,52,0.8075531249999999,0.3427,0.9018750000000001,0.7756277777777778,parading,35oeCRHpUw0,39,90,2.08,1.56,3.6,2.04
NYHGMSNW,53,0.8071343750000001,0.34303333333333336,0.9014562500000001,0.7759611111111111,parading,35oeCRHpUw0,39,90,2.12,1.56,3.6,2.04
NYHGMSNW,54,0.8067187499999999,0.3433611111111111,0.901040625,0.7762888888888889,parading,35oeCRHpUw0,39,90,2.16,1.56,3.6,2.04
NYHGMSNW,55,0.8063,0.3436888888888889,0.900621875,0.7766166666666666,parading,35oeCRHpUw0,39,90,2.2,1.56,3.6,2.04
NYHGMSNW,56,0.805884375,0.34402222222222223,0.9002062499999999,0.77695,parading,35oeCRHpUw0,39,90,2.24,1.56,3.6,2.04
NYHGMSNW,57,0.8054656250000001,0.34435,0.8997875000000001,0.7772777777777777,parading,35oeCRHpUw0,39,90,2.28,1.56,3.6,2.04
NYHGMSNW,58,0.8050499999999999,0.3446777777777778,0.8993718749999999,0.7776055555555555,parading,35oeCRHpUw0,39,90,2.32,1.56,3.6,2.04
NYHGMSNW,59,0.8046312500000001,0.34500555555555557,0.898953125,0.7779333333333333,parading,35oeCRHpUw0,39,90,2.36,1.56,3.6,2.04
NYHGMSNW,60,0.804215625,0.3453388888888889,0.8985375,0.7782666666666667,parading,35oeCRHpUw0,39,90,2.4,1.56,3.6,2.04
NYHGMSNW,61,0.803796875,0.3456666666666667,0.8981187500000001,0.7785944444444444,parading,35oeCRHpUw0,39,90,2.44,1.56,3.6,2.04
NYHGMSNW,62,0.8033812499999999,0.34599444444444444,0.8977031249999999,0.7789222222222222,parading,35oeCRHpUw0,39,90,2.48,1.56,3.6,2.04
NYHGMSNW,63,0.8029624999999999,0.3463277777777778,0.8972843749999999,0.7792555555555555,parading,35oeCRHpUw0,39,90,2.52,1.56,3.6,2.04
NYHGMSNW,64,0.802546875,0.34665555555555555,0.89686875,0.7795833333333333,parading,35oeCRHpUw0,39,90,2.56,1.56,3.6,2.04
NYHGMSNW,65,0.802128125,0.3469833333333333,0.89645,0.779911111111111,parading,35oeCRHpUw0,39,90,2.6,1.56,3.6,2.04
NYHGMSNW,66,0.8017125,0.34731666666666666,0.8960343749999999,0.7802444444444444,parading,35oeCRHpUw0,39,90,2.64,1.56,3.6,2.04
NYHGMSNW,67,0.8012937499999999,0.3476444444444444,0.8956156249999999,0.7805722222222221,parading,35oeCRHpUw0,39,90,2.68,1.56,3.6,2.04
NYHGMSNW,68,0.800878125,0.34797222222222224,0.8952,0.7809,parading,35oeCRHpUw0,39,90,2.72,1.56,3.6,2.04
NYHGMSNW,69,0.800459375,0.34830555555555553,0.89478125,0.7812333333333334,parading,35oeCRHpUw0,39,90,2.76,1.56,3.6,2.04
NYHGMSNW,70,0.80004375,0.3486333333333333,0.894365625,0.7815611111111112,parading,35oeCRHpUw0,39,90,2.8,1.56,3.6,2.04
NYHGMSNW,71,0.799625,0.3489611111111111,0.8939468749999999,0.781888888888889,parading,35oeCRHpUw0,39,90,2.84,1.56,3.6,2.04
NYHGMSNW,72,0.799209375,0.3492944444444444,0.89353125,0.7822222222222223,parading,35oeCRHpUw0,39,90,2.88,1.56,3.6,2.04
NYHGMSNW,73,0.798790625,0.3496222222222222,0.8931125,0.7825500000000001,parading,35oeCRHpUw0,39,90,2.92,1.56,3.6,2.04
NYHGMSNW,74,0.798375,0.34995,0.8926968750000001,0.7828777777777778,parading,35oeCRHpUw0,39,90,2.96,1.56,3.6,2.04
NYHGMSNW,75,0.79795625,0.35028333333333334,0.892278125,0.7832111111111112,parading,35oeCRHpUw0,39,90,3.0,1.56,3.6,2.04
NYHGMSNW,76,0.797540625,0.3506111111111111,0.8918625,0.7835388888888889,parading,35oeCRHpUw0,39,90,3.04,1.56,3.6,2.04
NYHGMSNW,77,0.801459375,0.37194999999999995,0.8917406250000001,0.786588888888889,parading,35oeCRHpUw0,39,90,3.08,1.56,3.6,2.04
NYHGMSNW,78,0.8053812499999999,0.3932944444444445,0.8916187499999999,0.7896333333333333,parading,35oeCRHpUw0,39,90,3.12,1.56,3.6,2.04
NYHGMSNW,79,0.8093,0.41463333333333335,0.8914937500000001,0.7926833333333333,parading,35oeCRHpUw0,39,90,3.16,1.56,3.6,2.04
