video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
CCTUDARY,3250,0.45936875,0.2818333333333333,0.57545625,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.0,130.0,130.4,0.4000000000000057
CCTUDARY,3251,0.44775937499999996,0.2818333333333333,0.562190625,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.04,130.0,130.4,0.4000000000000057
CCTUDARY,3252,0.436153125,0.2818333333333333,0.548921875,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.08,130.0,130.4,0.4000000000000057
CCTUDARY,3253,0.42454375000000005,0.2818333333333333,0.53565625,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.12,130.0,130.4,0.4000000000000057
CCTUDARY,3254,0.41293749999999996,0.2818333333333333,0.5223875,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.16,130.0,130.4,0.4000000000000057
CCTUDARY,3255,0.40132812500000004,0.2818333333333333,0.5091218750000001,0.8626333333333334,running/escaping,46EiaBahM80,3250,3260,130.2,130.0,130.4,0.4000000000000057
CCTUDARY,3256,0.434828125,0.25706666666666667,0.55555625,0.8850388888888888,running/escaping,46EiaBahM80,3250,3260,130.24,130.0,130.4,0.4000000000000057
CCTUDARY,3257,0.468325,0.2323,0.601990625,0.9074444444444445,running/escaping,46EiaBahM80,3250,3260,130.28,130.0,130.4,0.4000000000000057
CCTUDARY,3258,0.501825,0.20753888888888888,0.648425,0.92985,running/escaping,46EiaBahM80,3250,3260,130.32,130.0,130.4,0.4000000000000057
CCTUDARY,3259,0.535321875,0.18277222222222222,0.694859375,0.9522555555555556,running/escaping,46EiaBahM80,3250,3260,130.36,130.0,130.4,0.4000000000000057
CCTUDARY,3210,0.568821875,0.15800555555555554,0.74129375,0.9746611111111111,recording,8pMWR6uHEN0,3210,3315,128.4,128.4,132.6,4.199999999999989
CCTUDARY,3211,0.5690906250000001,0.15879444444444443,0.74165625,0.9748,recording,8pMWR6uHEN0,3210,3315,128.44,128.4,132.6,4.199999999999989
CCTUDARY,3212,0.569359375,0.1595777777777778,0.74201875,0.9749444444444445,recording,8pMWR6uHEN0,3210,3315,128.48,128.4,132.6,4.199999999999989
CCTUDARY,3213,0.569628125,0.16036666666666666,0.742384375,0.9750833333333333,recording,8pMWR6uHEN0,3210,3315,128.52,128.4,132.6,4.199999999999989
CCTUDARY,3214,0.569896875,0.16115000000000002,0.742746875,0.9752222222222222,recording,8pMWR6uHEN0,3210,3315,128.56,128.4,132.6,4.199999999999989
CCTUDARY,3215,0.570165625,0.16193888888888888,0.743109375,0.9753611111111111,recording,8pMWR6uHEN0,3210,3315,128.6,128.4,132.6,4.199999999999989
CCTUDARY,3216,0.5704343749999999,0.1627222222222222,0.743471875,0.9755055555555556,recording,8pMWR6uHEN0,3210,3315,128.64,128.4,132.6,4.199999999999989
CCTUDARY,3217,0.5707,0.1635111111111111,0.7438374999999999,0.9756444444444445,recording,8pMWR6uHEN0,3210,3315,128.68,128.4,132.6,4.199999999999989
CCTUDARY,3218,0.57096875,0.16429444444444444,0.7442,0.9757833333333333,recording,8pMWR6uHEN0,3210,3315,128.72,128.4,132.6,4.199999999999989
CCTUDARY,3219,0.5712375,0.16508333333333333,0.7445625,0.9759222222222222,recording,8pMWR6uHEN0,3210,3315,128.76,128.4,132.6,4.199999999999989
CCTUDARY,3220,0.57150625,0.16586666666666666,0.7449250000000001,0.9760666666666667,recording,8pMWR6uHEN0,3210,3315,128.8,128.4,132.6,4.199999999999989
CCTUDARY,3221,0.5717749999999999,0.16665555555555556,0.745290625,0.9762055555555557,recording,8pMWR6uHEN0,3210,3315,128.84,128.4,132.6,4.199999999999989
CCTUDARY,3222,0.57204375,0.1674388888888889,0.745653125,0.9763444444444443,recording,8pMWR6uHEN0,3210,3315,128.88,128.4,132.6,4.199999999999989
CCTUDARY,3223,0.5723125,0.16822777777777778,0.746015625,0.9764888888888889,recording,8pMWR6uHEN0,3210,3315,128.92,128.4,132.6,4.199999999999989
CCTUDARY,3224,0.57258125,0.1690111111111111,0.746378125,0.9766277777777778,recording,8pMWR6uHEN0,3210,3315,128.96,128.4,132.6,4.199999999999989
CCTUDARY,3225,0.5728500000000001,0.1698,0.74674375,0.9767666666666668,recording,8pMWR6uHEN0,3210,3315,129.0,128.4,132.6,4.199999999999989
CCTUDARY,3226,0.57311875,0.17058333333333334,0.7471062500000001,0.9769055555555555,recording,8pMWR6uHEN0,3210,3315,129.04,128.4,132.6,4.199999999999989
CCTUDARY,3227,0.5733875,0.17137222222222223,0.74746875,0.97705,recording,8pMWR6uHEN0,3210,3315,129.08,128.4,132.6,4.199999999999989
CCTUDARY,3228,0.57365625,0.17215555555555556,0.7478312500000001,0.9771888888888889,recording,8pMWR6uHEN0,3210,3315,129.12,128.4,132.6,4.199999999999989
CCTUDARY,3229,0.573925,0.17294444444444443,0.748196875,0.9773277777777778,recording,8pMWR6uHEN0,3210,3315,129.16,128.4,132.6,4.199999999999989
CCTUDARY,3230,0.5741906250000001,0.1737277777777778,0.7485593749999999,0.9774722222222222,recording,8pMWR6uHEN0,3210,3315,129.2,128.4,132.6,4.199999999999989
CCTUDARY,3231,0.574459375,0.17451666666666668,0.748921875,0.9776111111111111,recording,8pMWR6uHEN0,3210,3315,129.24,128.4,132.6,4.199999999999989
CCTUDARY,3232,0.574728125,0.17529999999999998,0.749284375,0.97775,recording,8pMWR6uHEN0,3210,3315,129.28,128.4,132.6,4.199999999999989
CCTUDARY,3233,0.574996875,0.1760888888888889,0.74965,0.9778888888888889,recording,8pMWR6uHEN0,3210,3315,129.32,128.4,132.6,4.199999999999989
CCTUDARY,3234,0.575265625,0.1768722222222222,0.7500125,0.9780333333333333,recording,8pMWR6uHEN0,3210,3315,129.36,128.4,132.6,4.199999999999989
CCTUDARY,3235,0.5755343749999999,0.1776611111111111,0.750375,0.9781722222222222,recording,8pMWR6uHEN0,3210,3315,129.4,128.4,132.6,4.199999999999989
CCTUDARY,3236,0.575803125,0.17844444444444443,0.7507375,0.9783111111111111,recording,8pMWR6uHEN0,3210,3315,129.44,128.4,132.6,4.199999999999989
CCTUDARY,3237,0.576071875,0.17923333333333333,0.751103125,0.97845,recording,8pMWR6uHEN0,3210,3315,129.48,128.4,132.6,4.199999999999989
CCTUDARY,3238,0.576340625,0.18001666666666666,0.751465625,0.9785944444444444,recording,8pMWR6uHEN0,3210,3315,129.52,128.4,132.6,4.199999999999989
CCTUDARY,3239,0.576609375,0.18080555555555555,0.7518281250000001,0.9787333333333333,recording,8pMWR6uHEN0,3210,3315,129.56,128.4,132.6,4.199999999999989
CCTUDARY,3240,0.576878125,0.18158888888888888,0.752190625,0.9788722222222223,recording,8pMWR6uHEN0,3210,3315,129.6,128.4,132.6,4.199999999999989
CCTUDARY,3241,0.5771468750000001,0.1823777777777778,0.75255625,0.9790166666666668,recording,8pMWR6uHEN0,3210,3315,129.64,128.4,132.6,4.199999999999989
CCTUDARY,3242,0.577415625,0.1831611111111111,0.75291875,0.9791555555555556,recording,8pMWR6uHEN0,3210,3315,129.68,128.4,132.6,4.199999999999989
