video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
WOTRKLKF,1,0.012734375000000001,0.47750000000000004,0.088671875,0.775,reporting live,3mBk50w-jD0,1,53,0.04,0.04,2.12,2.08
WOTRKLKF,2,0.013475,0.47605,0.08941249999999999,0.7735500000000001,reporting live,3mBk50w-jD0,1,53,0.08,0.04,2.12,2.08
WOTRKLKF,3,0.014215625,0.47460555555555556,0.090153125,0.7721055555555556,reporting live,3mBk50w-jD0,1,53,0.12,0.04,2.12,2.08
WOTRKLKF,4,0.014956249999999999,0.4731555555555556,0.09089375,0.7706555555555555,reporting live,3mBk50w-jD0,1,53,0.16,0.04,2.12,2.08
WOTRKLKF,5,0.01569375,0.47171111111111114,0.09163125,0.7692111111111111,reporting live,3mBk50w-jD0,1,53,0.2,0.04,2.12,2.08
WOTRKLKF,6,0.016434375,0.47026111111111113,0.092371875,0.7677611111111111,reporting live,3mBk50w-jD0,1,53,0.24,0.04,2.12,2.08
WOTRKLKF,7,0.017175000000000003,0.46881666666666666,0.0931125,0.7663166666666668,reporting live,3mBk50w-jD0,1,53,0.28,0.04,2.12,2.08
WOTRKLKF,8,0.017915624999999998,0.4673666666666667,0.09385312500000001,0.7648666666666666,reporting live,3mBk50w-jD0,1,53,0.32,0.04,2.12,2.08
WOTRKLKF,9,0.01865625,0.46592222222222224,0.09459375,0.7634222222222222,reporting live,3mBk50w-jD0,1,53,0.36,0.04,2.12,2.08
WOTRKLKF,10,0.019396875,0.46447222222222223,0.095334375,0.7619722222222223,reporting live,3mBk50w-jD0,1,53,0.4,0.04,2.12,2.08
WOTRKLKF,11,0.020134375,0.46302777777777776,0.096071875,0.7605277777777778,reporting live,3mBk50w-jD0,1,53,0.44,0.04,2.12,2.08
WOTRKLKF,12,0.020874999999999998,0.4615777777777778,0.0968125,0.7590777777777777,reporting live,3mBk50w-jD0,1,53,0.48,0.04,2.12,2.08
WOTRKLKF,13,0.021615625,0.46013333333333334,0.09755312499999999,0.7576333333333333,reporting live,3mBk50w-jD0,1,53,0.52,0.04,2.12,2.08
WOTRKLKF,14,0.02235625,0.45868333333333333,0.09829375,0.7561833333333333,reporting live,3mBk50w-jD0,1,53,0.56,0.04,2.12,2.08
WOTRKLKF,15,0.023096875,0.45723888888888886,0.099034375,0.754738888888889,reporting live,3mBk50w-jD0,1,53,0.6,0.04,2.12,2.08
WOTRKLKF,16,0.0238375,0.4557888888888889,0.099775,0.753288888888889,reporting live,3mBk50w-jD0,1,53,0.64,0.04,2.12,2.08
WOTRKLKF,17,0.024575,0.45434444444444444,0.1005125,0.7518444444444444,reporting live,3mBk50w-jD0,1,53,0.68,0.04,2.12,2.08
WOTRKLKF,18,0.025315625,0.45289444444444443,0.10125312500000001,0.7503944444444445,reporting live,3mBk50w-jD0,1,53,0.72,0.04,2.12,2.08
WOTRKLKF,19,0.026056249999999996,0.45144999999999996,0.10199375,0.74895,reporting live,3mBk50w-jD0,1,53,0.76,0.04,2.12,2.08
WOTRKLKF,20,0.026796874999999998,0.45,0.102734375,0.7475,reporting live,3mBk50w-jD0,1,53,0.8,0.04,2.12,2.08
WOTRKLKF,21,0.028140625000000002,0.44815,0.104078125,0.74565,reporting live,3mBk50w-jD0,1,53,0.84,0.04,2.12,2.08
WOTRKLKF,22,0.0294875,0.4463055555555555,0.10542499999999999,0.7438055555555555,reporting live,3mBk50w-jD0,1,53,0.88,0.04,2.12,2.08
WOTRKLKF,23,0.030831249999999998,0.44445555555555555,0.10676875,0.7419555555555555,reporting live,3mBk50w-jD0,1,53,0.92,0.04,2.12,2.08
WOTRKLKF,24,0.032178125,0.4426111111111111,0.108115625,0.740111111111111,reporting live,3mBk50w-jD0,1,53,0.96,0.04,2.12,2.08
WOTRKLKF,25,0.033521875,0.4407611111111111,0.109459375,0.7382611111111111,reporting live,3mBk50w-jD0,1,53,1.0,0.04,2.12,2.08
WOTRKLKF,26,0.03486875,0.43891111111111114,0.11080625,0.7364111111111111,reporting live,3mBk50w-jD0,1,53,1.04,0.04,2.12,2.08
WOTRKLKF,27,0.036212499999999995,0.43706666666666666,0.11215,0.7345666666666667,reporting live,3mBk50w-jD0,1,53,1.08,0.04,2.12,2.08
WOTRKLKF,28,0.03755625,0.43521666666666664,0.11349374999999999,0.7327166666666667,reporting live,3mBk50w-jD0,1,53,1.12,0.04,2.12,2.08
WOTRKLKF,29,0.038903125,0.43337222222222227,0.114840625,0.7308722222222221,reporting live,3mBk50w-jD0,1,53,1.16,0.04,2.12,2.08
WOTRKLKF,30,0.040246875,0.43152222222222225,0.116184375,0.7290222222222221,reporting live,3mBk50w-jD0,1,53,1.2,0.04,2.12,2.08
WOTRKLKF,31,0.04159375,0.4296722222222222,0.11753125,0.7271722222222222,reporting live,3mBk50w-jD0,1,53,1.24,0.04,2.12,2.08
WOTRKLKF,32,0.0429375,0.4278277777777778,0.118875,0.7253277777777778,reporting live,3mBk50w-jD0,1,53,1.28,0.04,2.12,2.08
WOTRKLKF,33,0.044284375,0.4259777777777778,0.12022187499999999,0.7234777777777778,reporting live,3mBk50w-jD0,1,53,1.32,0.04,2.12,2.08
WOTRKLKF,34,0.045628125000000005,0.42412777777777777,0.12156562500000001,0.7216277777777778,reporting live,3mBk50w-jD0,1,53,1.36,0.04,2.12,2.08
WOTRKLKF,35,0.046975,0.4222833333333333,0.12291250000000001,0.7197833333333333,reporting live,3mBk50w-jD0,1,53,1.4,0.04,2.12,2.08
WOTRKLKF,36,0.04831875,0.4204333333333333,0.12425625,0.7179333333333334,reporting live,3mBk50w-jD0,1,53,1.44,0.04,2.12,2.08
WOTRKLKF,37,0.0496625,0.4185888888888889,0.1256,0.7160888888888888,reporting live,3mBk50w-jD0,1,53,1.48,0.04,2.12,2.08
WOTRKLKF,38,0.051009375,0.41673888888888894,0.126946875,0.7142388888888889,reporting live,3mBk50w-jD0,1,53,1.52,0.04,2.12,2.08
WOTRKLKF,39,0.052353125,0.4148888888888889,0.128290625,0.7123888888888888,reporting live,3mBk50w-jD0,1,53,1.56,0.04,2.12,2.08
WOTRKLKF,40,0.053700000000000005,0.41304444444444444,0.12963750000000002,0.7105444444444444,reporting live,3mBk50w-jD0,1,53,1.6,0.04,2.12,2.08
WOTRKLKF,41,0.05504375,0.4111944444444445,0.13098125,0.7086944444444444,reporting live,3mBk50w-jD0,1,53,1.64,0.04,2.12,2.08
WOTRKLKF,42,0.05639062500000001,0.40935000000000005,0.132328125,0.70685,reporting live,3mBk50w-jD0,1,53,1.68,0.04,2.12,2.08
WOTRKLKF,43,0.057734375000000004,0.4075,0.133671875,0.7050000000000001,reporting live,3mBk50w-jD0,1,53,1.72,0.04,2.12,2.08
WOTRKLKF,44,0.129734375,0.3875,0.204828125,0.68625,reporting live,3mBk50w-jD0,1,53,1.76,0.04,2.12,2.08
WOTRKLKF,45,0.20173437500000002,0.36750000000000005,0.275984375,0.6675,reporting live,3mBk50w-jD0,1,53,1.8,0.04,2.12,2.08
WOTRKLKF,46,0.273734375,0.3475,0.347140625,0.64875,reporting live,3mBk50w-jD0,1,53,1.84,0.04,2.12,2.08
WOTRKLKF,47,0.34573437500000004,0.3275,0.41829687499999996,0.63,reporting live,3mBk50w-jD0,1,53,1.88,0.04,2.12,2.08
WOTRKLKF,48,0.41773437500000005,0.3075,0.489453125,0.6112500000000001,reporting live,3mBk50w-jD0,1,53,1.92,0.04,2.12,2.08
WOTRKLKF,49,0.489734375,0.2875,0.5606093750000001,0.5925,reporting live,3mBk50w-jD0,1,53,1.96,0.04,2.12,2.08
WOTRKLKF,50,0.561734375,0.2675,0.631765625,0.57375,reporting live,3mBk50w-jD0,1,53,2.0,0.04,2.12,2.08
WOTRKLKF,51,0.633734375,0.2475,0.702921875,0.555,reporting live,3mBk50w-jD0,1,53,2.04,0.04,2.12,2.08
WOTRKLKF,52,0.705734375,0.2275,0.7740781250000001,0.53625,reporting live,3mBk50w-jD0,1,53,2.08,0.04,2.12,2.08
WOTRKLKF,1,0.777734375,0.20750000000000002,0.8452343750000001,0.5175000000000001,reporting live,BinrEpgN3d0,1,160,0.04,0.04,6.4,6.36
WOTRKLKF,2,0.777809375,0.20618333333333333,0.845309375,0.5161833333333333,reporting live,BinrEpgN3d0,1,160,0.08,0.04,6.4,6.36
WOTRKLKF,3,0.77788125,0.20486666666666664,0.84538125,0.5148666666666667,reporting live,BinrEpgN3d0,1,160,0.12,0.04,6.4,6.36
