video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
EUBMGQDK,1,0.0021874999999999998,0.3775,0.12734375,0.9975,holding signage,6M5J2y2ars0,1,106,0.04,0.04,4.24,4.2
EUBMGQDK,2,0.005978125,0.3796666666666667,0.1313875,0.9975222222222222,holding signage,6M5J2y2ars0,1,106,0.08,0.04,4.24,4.2
EUBMGQDK,3,0.00976875,0.38183333333333336,0.135434375,0.9975499999999999,holding signage,6M5J2y2ars0,1,106,0.12,0.04,4.24,4.2
EUBMGQDK,4,0.013559375000000002,0.384,0.139478125,0.9975722222222222,holding signage,6M5J2y2ars0,1,106,0.16,0.04,4.24,4.2
EUBMGQDK,5,0.017346875,0.3861666666666667,0.143521875,0.9975944444444445,holding signage,6M5J2y2ars0,1,106,0.2,0.04,4.24,4.2
EUBMGQDK,6,0.0211375,0.38833333333333336,0.14756562499999998,0.9976166666666667,holding signage,6M5J2y2ars0,1,106,0.24,0.04,4.24,4.2
EUBMGQDK,7,0.024928125000000002,0.3905,0.15161249999999998,0.9976444444444444,holding signage,6M5J2y2ars0,1,106,0.28,0.04,4.24,4.2
EUBMGQDK,8,0.028718749999999998,0.3926666666666667,0.15565625,0.9976666666666667,holding signage,6M5J2y2ars0,1,106,0.32,0.04,4.24,4.2
EUBMGQDK,9,0.032509375,0.3948333333333333,0.1597,0.997688888888889,holding signage,6M5J2y2ars0,1,106,0.36,0.04,4.24,4.2
EUBMGQDK,10,0.0363,0.39699999999999996,0.16374687500000001,0.9977166666666667,holding signage,6M5J2y2ars0,1,106,0.4,0.04,4.24,4.2
EUBMGQDK,11,0.040090625000000005,0.3991666666666666,0.167790625,0.9977388888888888,holding signage,6M5J2y2ars0,1,106,0.44,0.04,4.24,4.2
EUBMGQDK,12,0.043878125000000004,0.4013333333333333,0.171834375,0.9977611111111112,holding signage,6M5J2y2ars0,1,106,0.48,0.04,4.24,4.2
EUBMGQDK,13,0.047668749999999996,0.40349999999999997,0.175878125,0.9977833333333334,holding signage,6M5J2y2ars0,1,106,0.52,0.04,4.24,4.2
EUBMGQDK,14,0.051459374999999995,0.4056666666666666,0.179925,0.9978111111111111,holding signage,6M5J2y2ars0,1,106,0.56,0.04,4.24,4.2
EUBMGQDK,15,0.05525,0.4078333333333333,0.18396875,0.9978333333333335,holding signage,6M5J2y2ars0,1,106,0.6,0.04,4.24,4.2
EUBMGQDK,16,0.059040625,0.41,0.1880125,0.9978555555555556,holding signage,6M5J2y2ars0,1,106,0.64,0.04,4.24,4.2
EUBMGQDK,17,0.06283125,0.4121666666666667,0.192059375,0.9978833333333333,holding signage,6M5J2y2ars0,1,106,0.68,0.04,4.24,4.2
EUBMGQDK,18,0.066621875,0.41433333333333333,0.196103125,0.9979055555555555,holding signage,6M5J2y2ars0,1,106,0.72,0.04,4.24,4.2
EUBMGQDK,19,0.070409375,0.4165,0.200146875,0.9979277777777779,holding signage,6M5J2y2ars0,1,106,0.76,0.04,4.24,4.2
EUBMGQDK,20,0.0742,0.4186666666666667,0.204190625,0.99795,holding signage,6M5J2y2ars0,1,106,0.8,0.04,4.24,4.2
EUBMGQDK,21,0.07799062500000001,0.42083333333333334,0.2082375,0.9979777777777777,holding signage,6M5J2y2ars0,1,106,0.84,0.04,4.24,4.2
EUBMGQDK,22,0.08178125,0.423,0.21228125000000003,0.9979999999999999,holding signage,6M5J2y2ars0,1,106,0.88,0.04,4.24,4.2
