video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ELORHTLK,390,0.433203125,0.15,0.585078125,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.6,15.6,17.0,1.4000000000000004
ELORHTLK,390,0.433203125,0.15,0.585078125,0.8425,parading,AtYe-G6v7S0,390,425,15.6,15.6,17.0,1.4000000000000004
ELORHTLK,391,0.44360937500000003,0.1655,0.602234375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.64,15.6,17.0,1.4000000000000004
ELORHTLK,391,0.44360937500000003,0.1655,0.602234375,0.8425,parading,AtYe-G6v7S0,390,425,15.64,15.6,17.0,1.4000000000000004
ELORHTLK,392,0.454015625,0.181,0.6193906250000001,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.68,15.6,17.0,1.4000000000000004
ELORHTLK,392,0.454015625,0.181,0.6193906250000001,0.8425,parading,AtYe-G6v7S0,390,425,15.68,15.6,17.0,1.4000000000000004
ELORHTLK,393,0.46442187500000004,0.19649999999999998,0.636546875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.72,15.6,17.0,1.4000000000000004
ELORHTLK,393,0.46442187500000004,0.19649999999999998,0.636546875,0.8425,parading,AtYe-G6v7S0,390,425,15.72,15.6,17.0,1.4000000000000004
ELORHTLK,394,0.474828125,0.212,0.653703125,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.76,15.6,17.0,1.4000000000000004
ELORHTLK,394,0.474828125,0.212,0.653703125,0.8425,parading,AtYe-G6v7S0,390,425,15.76,15.6,17.0,1.4000000000000004
ELORHTLK,395,0.485234375,0.2275,0.670859375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.8,15.6,17.0,1.4000000000000004
ELORHTLK,395,0.485234375,0.2275,0.670859375,0.8425,parading,AtYe-G6v7S0,390,425,15.8,15.6,17.0,1.4000000000000004
ELORHTLK,396,0.49193749999999997,0.22941666666666669,0.6764375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.84,15.6,17.0,1.4000000000000004
ELORHTLK,396,0.49193749999999997,0.22941666666666669,0.6764375,0.8425,parading,AtYe-G6v7S0,390,425,15.84,15.6,17.0,1.4000000000000004
ELORHTLK,397,0.498640625,0.23133333333333334,0.682015625,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.88,15.6,17.0,1.4000000000000004
ELORHTLK,397,0.498640625,0.23133333333333334,0.682015625,0.8425,parading,AtYe-G6v7S0,390,425,15.88,15.6,17.0,1.4000000000000004
ELORHTLK,398,0.50534375,0.23324999999999999,0.68759375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.92,15.6,17.0,1.4000000000000004
ELORHTLK,398,0.50534375,0.23324999999999999,0.68759375,0.8425,parading,AtYe-G6v7S0,390,425,15.92,15.6,17.0,1.4000000000000004
ELORHTLK,399,0.512046875,0.23516666666666666,0.693171875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,15.96,15.6,17.0,1.4000000000000004
ELORHTLK,399,0.512046875,0.23516666666666666,0.693171875,0.8425,parading,AtYe-G6v7S0,390,425,15.96,15.6,17.0,1.4000000000000004
ELORHTLK,400,0.51875,0.2370833333333333,0.69875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.0,15.6,17.0,1.4000000000000004
ELORHTLK,400,0.51875,0.2370833333333333,0.69875,0.8425,parading,AtYe-G6v7S0,390,425,16.0,15.6,17.0,1.4000000000000004
ELORHTLK,401,0.523765625,0.2566,0.706859375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.04,15.6,17.0,1.4000000000000004
ELORHTLK,401,0.523765625,0.2566,0.706859375,0.8425,parading,AtYe-G6v7S0,390,425,16.04,15.6,17.0,1.4000000000000004
ELORHTLK,402,0.52878125,0.2761166666666667,0.7149687499999999,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.08,15.6,17.0,1.4000000000000004
ELORHTLK,402,0.52878125,0.2761166666666667,0.7149687499999999,0.8425,parading,AtYe-G6v7S0,390,425,16.08,15.6,17.0,1.4000000000000004
ELORHTLK,403,0.533796875,0.2956333333333333,0.723078125,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.12,15.6,17.0,1.4000000000000004
ELORHTLK,403,0.533796875,0.2956333333333333,0.723078125,0.8425,parading,AtYe-G6v7S0,390,425,16.12,15.6,17.0,1.4000000000000004
ELORHTLK,404,0.5388124999999999,0.31515,0.7311875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.16,15.6,17.0,1.4000000000000004
ELORHTLK,404,0.5388124999999999,0.31515,0.7311875,0.8425,parading,AtYe-G6v7S0,390,425,16.16,15.6,17.0,1.4000000000000004
ELORHTLK,405,0.543828125,0.33466666666666667,0.739296875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.2,15.6,17.0,1.4000000000000004
ELORHTLK,405,0.543828125,0.33466666666666667,0.739296875,0.8425,parading,AtYe-G6v7S0,390,425,16.2,15.6,17.0,1.4000000000000004
ELORHTLK,406,0.551234375,0.3459333333333333,0.7434000000000001,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.24,15.6,17.0,1.4000000000000004
ELORHTLK,406,0.551234375,0.3459333333333333,0.7434000000000001,0.8425,parading,AtYe-G6v7S0,390,425,16.24,15.6,17.0,1.4000000000000004
ELORHTLK,407,0.558640625,0.3572,0.7474999999999999,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.28,15.6,17.0,1.4000000000000004
ELORHTLK,407,0.558640625,0.3572,0.7474999999999999,0.8425,parading,AtYe-G6v7S0,390,425,16.28,15.6,17.0,1.4000000000000004
ELORHTLK,408,0.566046875,0.36846666666666666,0.751603125,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.32,15.6,17.0,1.4000000000000004
ELORHTLK,408,0.566046875,0.36846666666666666,0.751603125,0.8425,parading,AtYe-G6v7S0,390,425,16.32,15.6,17.0,1.4000000000000004
ELORHTLK,409,0.573453125,0.37973333333333337,0.7557031249999999,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.36,15.6,17.0,1.4000000000000004
ELORHTLK,409,0.573453125,0.37973333333333337,0.7557031249999999,0.8425,parading,AtYe-G6v7S0,390,425,16.36,15.6,17.0,1.4000000000000004
ELORHTLK,410,0.580859375,0.39099999999999996,0.75980625,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.4,15.6,17.0,1.4000000000000004
ELORHTLK,410,0.580859375,0.39099999999999996,0.75980625,0.8425,parading,AtYe-G6v7S0,390,425,16.4,15.6,17.0,1.4000000000000004
ELORHTLK,411,0.5892968749999999,0.3969333333333333,0.77121875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.44,15.6,17.0,1.4000000000000004
ELORHTLK,411,0.5892968749999999,0.3969333333333333,0.77121875,0.8425,parading,AtYe-G6v7S0,390,425,16.44,15.6,17.0,1.4000000000000004
ELORHTLK,412,0.597734375,0.4028666666666667,0.782634375,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.48,15.6,17.0,1.4000000000000004
ELORHTLK,412,0.597734375,0.4028666666666667,0.782634375,0.8425,parading,AtYe-G6v7S0,390,425,16.48,15.6,17.0,1.4000000000000004
ELORHTLK,413,0.606171875,0.4088,0.794046875,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.52,15.6,17.0,1.4000000000000004
ELORHTLK,413,0.606171875,0.4088,0.794046875,0.8425,parading,AtYe-G6v7S0,390,425,16.52,15.6,17.0,1.4000000000000004
ELORHTLK,414,0.614609375,0.41473333333333334,0.8054625,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.56,15.6,17.0,1.4000000000000004
ELORHTLK,414,0.614609375,0.41473333333333334,0.8054625,0.8425,parading,AtYe-G6v7S0,390,425,16.56,15.6,17.0,1.4000000000000004
ELORHTLK,415,0.623046875,0.42066666666666663,0.8168749999999999,0.8425,cheering/chanting,AtYe-G6v7S0,390,425,16.6,15.6,17.0,1.4000000000000004
ELORHTLK,415,0.623046875,0.42066666666666663,0.8168749999999999,0.8425,parading,AtYe-G6v7S0,390,425,16.6,15.6,17.0,1.4000000000000004
