video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ITEVWCMA,2782,0.6490625,0.465,0.6940625,0.665,running/escaping,3xivHPis3F0,2782,2817,111.28,111.28,112.68,1.4000000000000057
ITEVWCMA,2783,0.6548437500000001,0.4633333333333334,0.69984375,0.6633333333333333,running/escaping,3xivHPis3F0,2782,2817,111.32,111.28,112.68,1.4000000000000057
ITEVWCMA,2784,0.660625,0.4616666666666666,0.7056250000000001,0.6616666666666666,running/escaping,3xivHPis3F0,2782,2817,111.36,111.28,112.68,1.4000000000000057
ITEVWCMA,2785,0.66640625,0.45999999999999996,0.71140625,0.66,running/escaping,3xivHPis3F0,2782,2817,111.4,111.28,112.68,1.4000000000000057
ITEVWCMA,2786,0.6721874999999999,0.4583333333333333,0.7171875,0.6583333333333333,running/escaping,3xivHPis3F0,2782,2817,111.44,111.28,112.68,1.4000000000000057
ITEVWCMA,2787,0.67796875,0.45666666666666667,0.7229687499999999,0.6566666666666667,running/escaping,3xivHPis3F0,2782,2817,111.48,111.28,112.68,1.4000000000000057
ITEVWCMA,2788,0.6837500000000001,0.455,0.72875,0.655,running/escaping,3xivHPis3F0,2782,2817,111.52,111.28,112.68,1.4000000000000057
ITEVWCMA,2789,0.68953125,0.4533333333333333,0.7345312500000001,0.6533333333333333,running/escaping,3xivHPis3F0,2782,2817,111.56,111.28,112.68,1.4000000000000057
ITEVWCMA,2790,0.6953125,0.45166666666666666,0.7403125,0.6516666666666666,running/escaping,3xivHPis3F0,2782,2817,111.6,111.28,112.68,1.4000000000000057
ITEVWCMA,2791,0.70109375,0.45,0.74609375,0.65,running/escaping,3xivHPis3F0,2782,2817,111.64,111.28,112.68,1.4000000000000057
ITEVWCMA,2792,0.697090625,0.45115555555555553,0.742090625,0.6511555555555556,running/escaping,3xivHPis3F0,2782,2817,111.68,111.28,112.68,1.4000000000000057
ITEVWCMA,2793,0.6930875000000001,0.45230555555555557,0.7380875,0.6523055555555556,running/escaping,3xivHPis3F0,2782,2817,111.72,111.28,112.68,1.4000000000000057
ITEVWCMA,2794,0.6890875000000001,0.45346111111111115,0.7340875,0.6534611111111112,running/escaping,3xivHPis3F0,2782,2817,111.76,111.28,112.68,1.4000000000000057
ITEVWCMA,2795,0.685084375,0.45461666666666667,0.730084375,0.6546166666666667,running/escaping,3xivHPis3F0,2782,2817,111.8,111.28,112.68,1.4000000000000057
ITEVWCMA,2796,0.68108125,0.45576666666666665,0.72608125,0.6557666666666666,running/escaping,3xivHPis3F0,2782,2817,111.84,111.28,112.68,1.4000000000000057
ITEVWCMA,2797,0.677078125,0.4569222222222222,0.722078125,0.6569222222222222,running/escaping,3xivHPis3F0,2782,2817,111.88,111.28,112.68,1.4000000000000057
ITEVWCMA,2798,0.673078125,0.45807777777777775,0.718078125,0.6580777777777778,running/escaping,3xivHPis3F0,2782,2817,111.92,111.28,112.68,1.4000000000000057
ITEVWCMA,2799,0.6690750000000001,0.4592333333333334,0.714075,0.6592333333333333,running/escaping,3xivHPis3F0,2782,2817,111.96,111.28,112.68,1.4000000000000057
ITEVWCMA,2800,0.665071875,0.4603833333333333,0.710071875,0.6603833333333333,running/escaping,3xivHPis3F0,2782,2817,112.0,111.28,112.68,1.4000000000000057
ITEVWCMA,2801,0.66106875,0.4615388888888889,0.70606875,0.6615388888888889,running/escaping,3xivHPis3F0,2782,2817,112.04,111.28,112.68,1.4000000000000057
ITEVWCMA,2802,0.65706875,0.4626944444444444,0.70206875,0.6626944444444445,running/escaping,3xivHPis3F0,2782,2817,112.08,111.28,112.68,1.4000000000000057
ITEVWCMA,2803,0.653065625,0.46384444444444445,0.698065625,0.6638444444444445,running/escaping,3xivHPis3F0,2782,2817,112.12,111.28,112.68,1.4000000000000057
ITEVWCMA,2804,0.6490625,0.465,0.6940625,0.665,running/escaping,3xivHPis3F0,2782,2817,112.16,111.28,112.68,1.4000000000000057
ITEVWCMA,2805,0.64730625,0.4656222222222222,0.69230625,0.6656222222222222,running/escaping,3xivHPis3F0,2782,2817,112.2,111.28,112.68,1.4000000000000057
ITEVWCMA,2806,0.645546875,0.46625,0.690546875,0.66625,running/escaping,3xivHPis3F0,2782,2817,112.24,111.28,112.68,1.4000000000000057
ITEVWCMA,2807,0.6437875,0.4668777777777778,0.6887875,0.6668777777777778,running/escaping,3xivHPis3F0,2782,2817,112.28,111.28,112.68,1.4000000000000057
ITEVWCMA,2808,0.6420312499999999,0.4675,0.68703125,0.6675,running/escaping,3xivHPis3F0,2782,2817,112.32,111.28,112.68,1.4000000000000057
ITEVWCMA,2809,0.640275,0.4681222222222222,0.6852750000000001,0.6681222222222222,running/escaping,3xivHPis3F0,2782,2817,112.36,111.28,112.68,1.4000000000000057
ITEVWCMA,2810,0.6385156249999999,0.46875,0.683515625,0.66875,running/escaping,3xivHPis3F0,2782,2817,112.4,111.28,112.68,1.4000000000000057
ITEVWCMA,2811,0.63675625,0.4693777777777778,0.6817562500000001,0.6693777777777777,running/escaping,3xivHPis3F0,2782,2817,112.44,111.28,112.68,1.4000000000000057
ITEVWCMA,2812,0.635,0.47,0.6799999999999999,0.6699999999999999,running/escaping,3xivHPis3F0,2782,2817,112.48,111.28,112.68,1.4000000000000057
ITEVWCMA,2813,0.63324375,0.4706222222222222,0.67824375,0.6706222222222222,running/escaping,3xivHPis3F0,2782,2817,112.52,111.28,112.68,1.4000000000000057
ITEVWCMA,2814,0.631484375,0.47125,0.676484375,0.67125,running/escaping,3xivHPis3F0,2782,2817,112.56,111.28,112.68,1.4000000000000057
ITEVWCMA,2815,0.629725,0.4718777777777778,0.674725,0.6718777777777778,running/escaping,3xivHPis3F0,2782,2817,112.6,111.28,112.68,1.4000000000000057
ITEVWCMA,2816,0.62796875,0.4725,0.67296875,0.6725,running/escaping,3xivHPis3F0,2782,2817,112.64,111.28,112.68,1.4000000000000057
ITEVWCMA,2528,0.23984375,0.2925,0.31296875,0.52,throwing object,9ipmEcYMCu0,2528,2578,101.12,101.12,103.12,2.0
ITEVWCMA,2529,0.246875,0.29937777777777774,0.3119125,0.5231222222222223,throwing object,9ipmEcYMCu0,2528,2578,101.16,101.12,103.12,2.0
ITEVWCMA,2530,0.25390625,0.30625,0.310859375,0.52625,throwing object,9ipmEcYMCu0,2528,2578,101.2,101.12,103.12,2.0
ITEVWCMA,2531,0.2609375,0.31312222222222225,0.30980625,0.5293777777777777,throwing object,9ipmEcYMCu0,2528,2578,101.24,101.12,103.12,2.0
ITEVWCMA,2532,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.28,101.12,103.12,2.0
ITEVWCMA,2533,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.32,101.12,103.12,2.0
ITEVWCMA,2534,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.36,101.12,103.12,2.0
ITEVWCMA,2535,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.4,101.12,103.12,2.0
ITEVWCMA,2536,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.44,101.12,103.12,2.0
ITEVWCMA,2537,0.26796875,0.32,0.30874999999999997,0.5325,throwing object,9ipmEcYMCu0,2528,2578,101.48,101.12,103.12,2.0
ITEVWCMA,2538,0.26937500000000003,0.3195,0.312828125,0.532,throwing object,9ipmEcYMCu0,2528,2578,101.52,101.12,103.12,2.0
ITEVWCMA,2539,0.27078125000000003,0.319,0.31690625,0.5315,throwing object,9ipmEcYMCu0,2528,2578,101.56,101.12,103.12,2.0
