video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ZXMQJGNH,335,0.4547125,0.6741611111111111,0.497225,0.8417499999999999,throwing object,CO13abQGQb0,335,400,13.4,13.4,16.0,2.5999999999999996
ZXMQJGNH,336,0.454859375,0.6745555555555556,0.49737187499999996,0.8421444444444445,throwing object,CO13abQGQb0,335,400,13.44,13.4,16.0,2.5999999999999996
ZXMQJGNH,337,0.45500937500000005,0.67495,0.497521875,0.842538888888889,throwing object,CO13abQGQb0,335,400,13.48,13.4,16.0,2.5999999999999996
ZXMQJGNH,338,0.45515625000000004,0.6753444444444444,0.49766875,0.8429333333333334,throwing object,CO13abQGQb0,335,400,13.52,13.4,16.0,2.5999999999999996
ZXMQJGNH,339,0.45530312500000003,0.6757388888888889,0.497815625,0.8433277777777778,throwing object,CO13abQGQb0,335,400,13.56,13.4,16.0,2.5999999999999996
ZXMQJGNH,340,0.455453125,0.6761333333333333,0.49796562499999997,0.8437222222222223,throwing object,CO13abQGQb0,335,400,13.6,13.4,16.0,2.5999999999999996
ZXMQJGNH,341,0.4556,0.6765277777777778,0.49811249999999996,0.8441166666666666,throwing object,CO13abQGQb0,335,400,13.64,13.4,16.0,2.5999999999999996
ZXMQJGNH,342,0.455746875,0.6769222222222222,0.49825937500000006,0.8445111111111111,throwing object,CO13abQGQb0,335,400,13.68,13.4,16.0,2.5999999999999996
ZXMQJGNH,343,0.455896875,0.6773166666666667,0.49840937500000004,0.8449055555555556,throwing object,CO13abQGQb0,335,400,13.72,13.4,16.0,2.5999999999999996
ZXMQJGNH,344,0.45604374999999997,0.6777111111111112,0.49855625000000003,0.8452999999999999,throwing object,CO13abQGQb0,335,400,13.76,13.4,16.0,2.5999999999999996
ZXMQJGNH,345,0.45619062499999996,0.6781055555555555,0.498703125,0.8456944444444444,throwing object,CO13abQGQb0,335,400,13.8,13.4,16.0,2.5999999999999996
