video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
ATUYIQKR,10,0.6736718749999999,0.225,0.7439843749999999,0.3575,holding signage,12PBv8Oq2B0,10,80,0.4,0.4,3.2,2.8000000000000003
ATUYIQKR,10,0.6736718749999999,0.225,0.7439843749999999,0.3575,parading,12PBv8Oq2B0,10,80,0.4,0.4,3.2,2.8000000000000003
ATUYIQKR,10,0.6736718749999999,0.225,0.7439843749999999,0.3575,speaking/talking,12PBv8Oq2B0,10,80,0.4,0.4,3.2,2.8000000000000003
ATUYIQKR,11,0.674696875,0.2250722222222222,0.7486843750000001,0.3607166666666667,holding signage,12PBv8Oq2B0,10,80,0.44,0.4,3.2,2.8000000000000003
ATUYIQKR,11,0.674696875,0.2250722222222222,0.7486843750000001,0.3607166666666667,parading,12PBv8Oq2B0,10,80,0.44,0.4,3.2,2.8000000000000003
ATUYIQKR,11,0.674696875,0.2250722222222222,0.7486843750000001,0.3607166666666667,speaking/talking,12PBv8Oq2B0,10,80,0.44,0.4,3.2,2.8000000000000003
ATUYIQKR,12,0.675721875,0.22514444444444445,0.7533875,0.3639277777777778,holding signage,12PBv8Oq2B0,10,80,0.48,0.4,3.2,2.8000000000000003
ATUYIQKR,12,0.675721875,0.22514444444444445,0.7533875,0.3639277777777778,parading,12PBv8Oq2B0,10,80,0.48,0.4,3.2,2.8000000000000003
ATUYIQKR,12,0.675721875,0.22514444444444445,0.7533875,0.3639277777777778,speaking/talking,12PBv8Oq2B0,10,80,0.48,0.4,3.2,2.8000000000000003
ATUYIQKR,13,0.676746875,0.22521666666666668,0.7580875,0.36714444444444444,holding signage,12PBv8Oq2B0,10,80,0.52,0.4,3.2,2.8000000000000003
ATUYIQKR,13,0.676746875,0.22521666666666668,0.7580875,0.36714444444444444,parading,12PBv8Oq2B0,10,80,0.52,0.4,3.2,2.8000000000000003
ATUYIQKR,13,0.676746875,0.22521666666666668,0.7580875,0.36714444444444444,speaking/talking,12PBv8Oq2B0,10,80,0.52,0.4,3.2,2.8000000000000003
ATUYIQKR,14,0.677771875,0.2252888888888889,0.7627875000000001,0.37035555555555555,holding signage,12PBv8Oq2B0,10,80,0.56,0.4,3.2,2.8000000000000003
ATUYIQKR,14,0.677771875,0.2252888888888889,0.7627875000000001,0.37035555555555555,parading,12PBv8Oq2B0,10,80,0.56,0.4,3.2,2.8000000000000003
ATUYIQKR,14,0.677771875,0.2252888888888889,0.7627875000000001,0.37035555555555555,speaking/talking,12PBv8Oq2B0,10,80,0.56,0.4,3.2,2.8000000000000003
ATUYIQKR,15,0.67879375,0.22535555555555556,0.7674875,0.3735722222222222,holding signage,12PBv8Oq2B0,10,80,0.6,0.4,3.2,2.8000000000000003
ATUYIQKR,15,0.67879375,0.22535555555555556,0.7674875,0.3735722222222222,parading,12PBv8Oq2B0,10,80,0.6,0.4,3.2,2.8000000000000003
ATUYIQKR,15,0.67879375,0.22535555555555556,0.7674875,0.3735722222222222,speaking/talking,12PBv8Oq2B0,10,80,0.6,0.4,3.2,2.8000000000000003
ATUYIQKR,16,0.67981875,0.22542777777777775,0.772190625,0.3767888888888889,holding signage,12PBv8Oq2B0,10,80,0.64,0.4,3.2,2.8000000000000003
ATUYIQKR,16,0.67981875,0.22542777777777775,0.772190625,0.3767888888888889,parading,12PBv8Oq2B0,10,80,0.64,0.4,3.2,2.8000000000000003
ATUYIQKR,16,0.67981875,0.22542777777777775,0.772190625,0.3767888888888889,speaking/talking,12PBv8Oq2B0,10,80,0.64,0.4,3.2,2.8000000000000003
ATUYIQKR,17,0.68084375,0.2255,0.776890625,0.38,holding signage,12PBv8Oq2B0,10,80,0.68,0.4,3.2,2.8000000000000003
ATUYIQKR,17,0.68084375,0.2255,0.776890625,0.38,parading,12PBv8Oq2B0,10,80,0.68,0.4,3.2,2.8000000000000003
ATUYIQKR,17,0.68084375,0.2255,0.776890625,0.38,speaking/talking,12PBv8Oq2B0,10,80,0.68,0.4,3.2,2.8000000000000003
ATUYIQKR,18,0.68186875,0.22557222222222223,0.781590625,0.38321666666666665,holding signage,12PBv8Oq2B0,10,80,0.72,0.4,3.2,2.8000000000000003
ATUYIQKR,18,0.68186875,0.22557222222222223,0.781590625,0.38321666666666665,parading,12PBv8Oq2B0,10,80,0.72,0.4,3.2,2.8000000000000003
ATUYIQKR,18,0.68186875,0.22557222222222223,0.781590625,0.38321666666666665,speaking/talking,12PBv8Oq2B0,10,80,0.72,0.4,3.2,2.8000000000000003
ATUYIQKR,19,0.6828937500000001,0.22564444444444445,0.78629375,0.3864277777777778,holding signage,12PBv8Oq2B0,10,80,0.76,0.4,3.2,2.8000000000000003
ATUYIQKR,19,0.6828937500000001,0.22564444444444445,0.78629375,0.3864277777777778,parading,12PBv8Oq2B0,10,80,0.76,0.4,3.2,2.8000000000000003
ATUYIQKR,19,0.6828937500000001,0.22564444444444445,0.78629375,0.3864277777777778,speaking/talking,12PBv8Oq2B0,10,80,0.76,0.4,3.2,2.8000000000000003
ATUYIQKR,20,0.68391875,0.22571666666666665,0.7909937499999999,0.3896444444444444,holding signage,12PBv8Oq2B0,10,80,0.8,0.4,3.2,2.8000000000000003
ATUYIQKR,20,0.68391875,0.22571666666666665,0.7909937499999999,0.3896444444444444,parading,12PBv8Oq2B0,10,80,0.8,0.4,3.2,2.8000000000000003
ATUYIQKR,20,0.68391875,0.22571666666666665,0.7909937499999999,0.3896444444444444,speaking/talking,12PBv8Oq2B0,10,80,0.8,0.4,3.2,2.8000000000000003
ATUYIQKR,21,0.68494375,0.22370555555555557,0.793490625,0.42535555555555554,holding signage,12PBv8Oq2B0,10,80,0.84,0.4,3.2,2.8000000000000003
ATUYIQKR,21,0.68494375,0.22370555555555557,0.793490625,0.42535555555555554,parading,12PBv8Oq2B0,10,80,0.84,0.4,3.2,2.8000000000000003
ATUYIQKR,21,0.68494375,0.22370555555555557,0.793490625,0.42535555555555554,speaking/talking,12PBv8Oq2B0,10,80,0.84,0.4,3.2,2.8000000000000003
ATUYIQKR,22,0.68596875,0.22169444444444444,0.7959906250000001,0.4610722222222222,holding signage,12PBv8Oq2B0,10,80,0.88,0.4,3.2,2.8000000000000003
ATUYIQKR,22,0.68596875,0.22169444444444444,0.7959906250000001,0.4610722222222222,parading,12PBv8Oq2B0,10,80,0.88,0.4,3.2,2.8000000000000003
ATUYIQKR,22,0.68596875,0.22169444444444444,0.7959906250000001,0.4610722222222222,speaking/talking,12PBv8Oq2B0,10,80,0.88,0.4,3.2,2.8000000000000003
ATUYIQKR,23,0.686990625,0.21967777777777778,0.7984875,0.4967888888888889,holding signage,12PBv8Oq2B0,10,80,0.92,0.4,3.2,2.8000000000000003
ATUYIQKR,23,0.686990625,0.21967777777777778,0.7984875,0.4967888888888889,parading,12PBv8Oq2B0,10,80,0.92,0.4,3.2,2.8000000000000003
ATUYIQKR,23,0.686990625,0.21967777777777778,0.7984875,0.4967888888888889,speaking/talking,12PBv8Oq2B0,10,80,0.92,0.4,3.2,2.8000000000000003
ATUYIQKR,24,0.688015625,0.21766666666666667,0.800984375,0.5325,holding signage,12PBv8Oq2B0,10,80,0.96,0.4,3.2,2.8000000000000003
ATUYIQKR,24,0.688015625,0.21766666666666667,0.800984375,0.5325,parading,12PBv8Oq2B0,10,80,0.96,0.4,3.2,2.8000000000000003
ATUYIQKR,24,0.688015625,0.21766666666666667,0.800984375,0.5325,speaking/talking,12PBv8Oq2B0,10,80,0.96,0.4,3.2,2.8000000000000003
ATUYIQKR,25,0.689040625,0.21565555555555554,0.803484375,0.5682111111111111,holding signage,12PBv8Oq2B0,10,80,1.0,0.4,3.2,2.8000000000000003
ATUYIQKR,25,0.689040625,0.21565555555555554,0.803484375,0.5682111111111111,parading,12PBv8Oq2B0,10,80,1.0,0.4,3.2,2.8000000000000003
ATUYIQKR,25,0.689040625,0.21565555555555554,0.803484375,0.5682111111111111,speaking/talking,12PBv8Oq2B0,10,80,1.0,0.4,3.2,2.8000000000000003
ATUYIQKR,26,0.690065625,0.21364444444444447,0.80598125,0.6039277777777777,holding signage,12PBv8Oq2B0,10,80,1.04,0.4,3.2,2.8000000000000003
ATUYIQKR,26,0.690065625,0.21364444444444447,0.80598125,0.6039277777777777,parading,12PBv8Oq2B0,10,80,1.04,0.4,3.2,2.8000000000000003
ATUYIQKR,26,0.690065625,0.21364444444444447,0.80598125,0.6039277777777777,speaking/talking,12PBv8Oq2B0,10,80,1.04,0.4,3.2,2.8000000000000003
ATUYIQKR,27,0.691090625,0.21163333333333334,0.808478125,0.6396444444444445,holding signage,12PBv8Oq2B0,10,80,1.08,0.4,3.2,2.8000000000000003
ATUYIQKR,27,0.691090625,0.21163333333333334,0.808478125,0.6396444444444445,parading,12PBv8Oq2B0,10,80,1.08,0.4,3.2,2.8000000000000003
ATUYIQKR,27,0.691090625,0.21163333333333334,0.808478125,0.6396444444444445,speaking/talking,12PBv8Oq2B0,10,80,1.08,0.4,3.2,2.8000000000000003
ATUYIQKR,28,0.6921125,0.20961666666666667,0.810975,0.6753555555555555,holding signage,12PBv8Oq2B0,10,80,1.12,0.4,3.2,2.8000000000000003
ATUYIQKR,28,0.6921125,0.20961666666666667,0.810975,0.6753555555555555,parading,12PBv8Oq2B0,10,80,1.12,0.4,3.2,2.8000000000000003
ATUYIQKR,28,0.6921125,0.20961666666666667,0.810975,0.6753555555555555,speaking/talking,12PBv8Oq2B0,10,80,1.12,0.4,3.2,2.8000000000000003
ATUYIQKR,29,0.6931375,0.20760555555555554,0.8134750000000001,0.7110666666666667,holding signage,12PBv8Oq2B0,10,80,1.16,0.4,3.2,2.8000000000000003
ATUYIQKR,29,0.6931375,0.20760555555555554,0.8134750000000001,0.7110666666666667,parading,12PBv8Oq2B0,10,80,1.16,0.4,3.2,2.8000000000000003
ATUYIQKR,29,0.6931375,0.20760555555555554,0.8134750000000001,0.7110666666666667,speaking/talking,12PBv8Oq2B0,10,80,1.16,0.4,3.2,2.8000000000000003
ATUYIQKR,30,0.6941625,0.20559444444444444,0.815971875,0.7467833333333332,holding signage,12PBv8Oq2B0,10,80,1.2,0.4,3.2,2.8000000000000003
ATUYIQKR,30,0.6941625,0.20559444444444444,0.815971875,0.7467833333333332,parading,12PBv8Oq2B0,10,80,1.2,0.4,3.2,2.8000000000000003
ATUYIQKR,30,0.6941625,0.20559444444444444,0.815971875,0.7467833333333332,speaking/talking,12PBv8Oq2B0,10,80,1.2,0.4,3.2,2.8000000000000003
ATUYIQKR,31,0.6951875000000001,0.20538333333333333,0.81621875,0.7467499999999999,holding signage,12PBv8Oq2B0,10,80,1.24,0.4,3.2,2.8000000000000003
ATUYIQKR,31,0.6951875000000001,0.20538333333333333,0.81621875,0.7467499999999999,parading,12PBv8Oq2B0,10,80,1.24,0.4,3.2,2.8000000000000003
ATUYIQKR,31,0.6951875000000001,0.20538333333333333,0.81621875,0.7467499999999999,speaking/talking,12PBv8Oq2B0,10,80,1.24,0.4,3.2,2.8000000000000003
ATUYIQKR,32,0.6962125,0.2051722222222222,0.81646875,0.746711111111111,holding signage,12PBv8Oq2B0,10,80,1.28,0.4,3.2,2.8000000000000003
ATUYIQKR,32,0.6962125,0.2051722222222222,0.81646875,0.746711111111111,parading,12PBv8Oq2B0,10,80,1.28,0.4,3.2,2.8000000000000003
ATUYIQKR,32,0.6962125,0.2051722222222222,0.81646875,0.746711111111111,speaking/talking,12PBv8Oq2B0,10,80,1.28,0.4,3.2,2.8000000000000003
ATUYIQKR,33,0.6972375000000001,0.20496111111111112,0.816715625,0.7466777777777777,holding signage,12PBv8Oq2B0,10,80,1.32,0.4,3.2,2.8000000000000003
ATUYIQKR,33,0.6972375000000001,0.20496111111111112,0.816715625,0.7466777777777777,parading,12PBv8Oq2B0,10,80,1.32,0.4,3.2,2.8000000000000003
ATUYIQKR,33,0.6972375000000001,0.20496111111111112,0.816715625,0.7466777777777777,speaking/talking,12PBv8Oq2B0,10,80,1.32,0.4,3.2,2.8000000000000003
ATUYIQKR,34,0.6982625,0.20475,0.8169625,0.746638888888889,holding signage,12PBv8Oq2B0,10,80,1.36,0.4,3.2,2.8000000000000003
ATUYIQKR,34,0.6982625,0.20475,0.8169625,0.746638888888889,parading,12PBv8Oq2B0,10,80,1.36,0.4,3.2,2.8000000000000003
ATUYIQKR,34,0.6982625,0.20475,0.8169625,0.746638888888889,speaking/talking,12PBv8Oq2B0,10,80,1.36,0.4,3.2,2.8000000000000003
ATUYIQKR,35,0.6992875,0.20453333333333334,0.8172124999999999,0.7466055555555556,holding signage,12PBv8Oq2B0,10,80,1.4,0.4,3.2,2.8000000000000003
ATUYIQKR,35,0.6992875,0.20453333333333334,0.8172124999999999,0.7466055555555556,parading,12PBv8Oq2B0,10,80,1.4,0.4,3.2,2.8000000000000003
ATUYIQKR,35,0.6992875,0.20453333333333334,0.8172124999999999,0.7466055555555556,speaking/talking,12PBv8Oq2B0,10,80,1.4,0.4,3.2,2.8000000000000003
ATUYIQKR,36,0.700309375,0.2043222222222222,0.817459375,0.7465722222222223,holding signage,12PBv8Oq2B0,10,80,1.44,0.4,3.2,2.8000000000000003
ATUYIQKR,36,0.700309375,0.2043222222222222,0.817459375,0.7465722222222223,parading,12PBv8Oq2B0,10,80,1.44,0.4,3.2,2.8000000000000003
ATUYIQKR,36,0.700309375,0.2043222222222222,0.817459375,0.7465722222222223,speaking/talking,12PBv8Oq2B0,10,80,1.44,0.4,3.2,2.8000000000000003
ATUYIQKR,37,0.701334375,0.20411111111111113,0.81770625,0.7465333333333334,holding signage,12PBv8Oq2B0,10,80,1.48,0.4,3.2,2.8000000000000003
ATUYIQKR,37,0.701334375,0.20411111111111113,0.81770625,0.7465333333333334,parading,12PBv8Oq2B0,10,80,1.48,0.4,3.2,2.8000000000000003
ATUYIQKR,37,0.701334375,0.20411111111111113,0.81770625,0.7465333333333334,speaking/talking,12PBv8Oq2B0,10,80,1.48,0.4,3.2,2.8000000000000003
ATUYIQKR,38,0.702359375,0.2039,0.8179531250000001,0.7465,holding signage,12PBv8Oq2B0,10,80,1.52,0.4,3.2,2.8000000000000003
ATUYIQKR,38,0.702359375,0.2039,0.8179531250000001,0.7465,parading,12PBv8Oq2B0,10,80,1.52,0.4,3.2,2.8000000000000003
ATUYIQKR,38,0.702359375,0.2039,0.8179531250000001,0.7465,speaking/talking,12PBv8Oq2B0,10,80,1.52,0.4,3.2,2.8000000000000003
ATUYIQKR,39,0.703384375,0.2036888888888889,0.8182031249999999,0.7464611111111111,holding signage,12PBv8Oq2B0,10,80,1.56,0.4,3.2,2.8000000000000003
ATUYIQKR,39,0.703384375,0.2036888888888889,0.8182031249999999,0.7464611111111111,parading,12PBv8Oq2B0,10,80,1.56,0.4,3.2,2.8000000000000003
ATUYIQKR,39,0.703384375,0.2036888888888889,0.8182031249999999,0.7464611111111111,speaking/talking,12PBv8Oq2B0,10,80,1.56,0.4,3.2,2.8000000000000003
ATUYIQKR,40,0.704409375,0.20347777777777776,0.81845,0.7464277777777778,holding signage,12PBv8Oq2B0,10,80,1.6,0.4,3.2,2.8000000000000003
ATUYIQKR,40,0.704409375,0.20347777777777776,0.81845,0.7464277777777778,parading,12PBv8Oq2B0,10,80,1.6,0.4,3.2,2.8000000000000003
ATUYIQKR,40,0.704409375,0.20347777777777776,0.81845,0.7464277777777778,speaking/talking,12PBv8Oq2B0,10,80,1.6,0.4,3.2,2.8000000000000003
ATUYIQKR,41,0.703325,0.20326666666666668,0.818134375,0.7470777777777777,holding signage,12PBv8Oq2B0,10,80,1.64,0.4,3.2,2.8000000000000003
ATUYIQKR,41,0.703325,0.20326666666666668,0.818134375,0.7470777777777777,parading,12PBv8Oq2B0,10,80,1.64,0.4,3.2,2.8000000000000003
ATUYIQKR,41,0.703325,0.20326666666666668,0.818134375,0.7470777777777777,speaking/talking,12PBv8Oq2B0,10,80,1.64,0.4,3.2,2.8000000000000003
ATUYIQKR,42,0.7022406250000001,0.20305555555555554,0.81781875,0.7477333333333334,holding signage,12PBv8Oq2B0,10,80,1.68,0.4,3.2,2.8000000000000003
ATUYIQKR,42,0.7022406250000001,0.20305555555555554,0.81781875,0.7477333333333334,parading,12PBv8Oq2B0,10,80,1.68,0.4,3.2,2.8000000000000003
