video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
QNIRPSCY,2425,0.236328125,0.0925,0.528828125,0.995,parading,3qPZ4y96_G0,2425,2569,97.0,97.0,102.76,5.760000000000005
QNIRPSCY,2426,0.23326875,0.09281111111111111,0.52576875,0.9951222222222224,parading,3qPZ4y96_G0,2425,2569,97.04,97.0,102.76,5.760000000000005
QNIRPSCY,2427,0.23021250000000001,0.09312222222222223,0.522709375,0.9952500000000001,parading,3qPZ4y96_G0,2425,2569,97.08,97.0,102.76,5.760000000000005
QNIRPSCY,2428,0.22715312499999998,0.09343888888888888,0.5196531249999999,0.9953777777777778,parading,3qPZ4y96_G0,2425,2569,97.12,97.0,102.76,5.760000000000005
QNIRPSCY,2429,0.22409374999999998,0.09375,0.51659375,0.9954999999999999,parading,3qPZ4y96_G0,2425,2569,97.16,97.0,102.76,5.760000000000005
QNIRPSCY,2430,0.22103437499999998,0.09406111111111112,0.513534375,0.9956222222222222,parading,3qPZ4y96_G0,2425,2569,97.2,97.0,102.76,5.760000000000005
QNIRPSCY,2431,0.21797499999999997,0.09437222222222222,0.510475,0.99575,parading,3qPZ4y96_G0,2425,2569,97.24,97.0,102.76,5.760000000000005
QNIRPSCY,2432,0.21491875,0.09468888888888889,0.50741875,0.9958777777777779,parading,3qPZ4y96_G0,2425,2569,97.28,97.0,102.76,5.760000000000005
QNIRPSCY,2433,0.21185937500000002,0.095,0.504359375,0.996,parading,3qPZ4y96_G0,2425,2569,97.32,97.0,102.76,5.760000000000005
QNIRPSCY,2434,0.2088,0.09531111111111111,0.5013,0.9961222222222221,parading,3qPZ4y96_G0,2425,2569,97.36,97.0,102.76,5.760000000000005
QNIRPSCY,2435,0.20574374999999998,0.09562222222222222,0.49824375,0.99625,parading,3qPZ4y96_G0,2425,2569,97.4,97.0,102.76,5.760000000000005
QNIRPSCY,2436,0.20268437499999997,0.09593888888888888,0.495184375,0.9963777777777778,parading,3qPZ4y96_G0,2425,2569,97.44,97.0,102.76,5.760000000000005
QNIRPSCY,2437,0.199625,0.09625,0.492125,0.9965,parading,3qPZ4y96_G0,2425,2569,97.48,97.0,102.76,5.760000000000005
QNIRPSCY,2438,0.19656562500000002,0.09656111111111111,0.489065625,0.9966222222222222,parading,3qPZ4y96_G0,2425,2569,97.52,97.0,102.76,5.760000000000005
QNIRPSCY,2439,0.19350625,0.09687777777777777,0.48600625,0.9967499999999999,parading,3qPZ4y96_G0,2425,2569,97.56,97.0,102.76,5.760000000000005
QNIRPSCY,2440,0.19045,0.0971888888888889,0.48295000000000005,0.9968777777777778,parading,3qPZ4y96_G0,2425,2569,97.6,97.0,102.76,5.760000000000005
