video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
MXSGXTQG,2597,0.52658125,0.4451222222222222,0.63290625,0.87195,holding weapon,-bQx_j22eX0,2597,2781,103.88,103.88,111.24,7.359999999999999
MXSGXTQG,2598,0.5265625,0.44511666666666666,0.63295625,0.8723166666666666,holding weapon,-bQx_j22eX0,2597,2781,103.92,103.88,111.24,7.359999999999999
MXSGXTQG,2599,0.526546875,0.44510555555555553,0.633003125,0.8726833333333334,holding weapon,-bQx_j22eX0,2597,2781,103.96,103.88,111.24,7.359999999999999
MXSGXTQG,2600,0.526528125,0.4451,0.633053125,0.87305,holding weapon,-bQx_j22eX0,2597,2781,104.0,103.88,111.24,7.359999999999999
MXSGXTQG,2601,0.5265093750000001,0.44509444444444446,0.6331,0.8734166666666667,holding weapon,-bQx_j22eX0,2597,2781,104.04,103.88,111.24,7.359999999999999
MXSGXTQG,2602,0.52649375,0.44508333333333333,0.63315,0.8737833333333334,holding weapon,-bQx_j22eX0,2597,2781,104.08,103.88,111.24,7.359999999999999
MXSGXTQG,2603,0.526475,0.4450777777777778,0.633196875,0.8741500000000001,holding weapon,-bQx_j22eX0,2597,2781,104.12,103.88,111.24,7.359999999999999
MXSGXTQG,2604,0.5264562500000001,0.4450722222222222,0.633246875,0.8745166666666667,holding weapon,-bQx_j22eX0,2597,2781,104.16,103.88,111.24,7.359999999999999
MXSGXTQG,2605,0.526440625,0.44506111111111113,0.633296875,0.8748777777777779,holding weapon,-bQx_j22eX0,2597,2781,104.2,103.88,111.24,7.359999999999999
MXSGXTQG,2606,0.526421875,0.44505555555555554,0.63334375,0.8752444444444445,holding weapon,-bQx_j22eX0,2597,2781,104.24,103.88,111.24,7.359999999999999
MXSGXTQG,2607,0.5264031250000001,0.44504999999999995,0.63339375,0.8756111111111112,holding weapon,-bQx_j22eX0,2597,2781,104.28,103.88,111.24,7.359999999999999
MXSGXTQG,2608,0.5263875,0.4450388888888889,0.633440625,0.8759777777777777,holding weapon,-bQx_j22eX0,2597,2781,104.32,103.88,111.24,7.359999999999999
MXSGXTQG,2609,0.5263687499999999,0.4450333333333333,0.6334906250000001,0.8763444444444444,holding weapon,-bQx_j22eX0,2597,2781,104.36,103.88,111.24,7.359999999999999
MXSGXTQG,2610,0.52635,0.4450277777777778,0.6335375,0.8767111111111111,holding weapon,-bQx_j22eX0,2597,2781,104.4,103.88,111.24,7.359999999999999
MXSGXTQG,2611,0.526334375,0.4450166666666666,0.6335875,0.8770777777777777,holding weapon,-bQx_j22eX0,2597,2781,104.44,103.88,111.24,7.359999999999999
MXSGXTQG,2612,0.526315625,0.44501111111111114,0.6336375000000001,0.8774444444444445,holding weapon,-bQx_j22eX0,2597,2781,104.48,103.88,111.24,7.359999999999999
MXSGXTQG,2613,0.526296875,0.44500555555555554,0.633684375,0.8778111111111111,holding weapon,-bQx_j22eX0,2597,2781,104.52,103.88,111.24,7.359999999999999
MXSGXTQG,2614,0.5262781249999999,0.44499444444444447,0.633734375,0.8781777777777778,holding weapon,-bQx_j22eX0,2597,2781,104.56,103.88,111.24,7.359999999999999
