video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
EYQWXXIR,1156,0.454296875,0.285,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.24,46.24,53.6,7.359999999999999
EYQWXXIR,1157,0.45604374999999997,0.2837111111111111,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.28,46.24,53.6,7.359999999999999
EYQWXXIR,1158,0.457790625,0.28242222222222224,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.32,46.24,53.6,7.359999999999999
EYQWXXIR,1159,0.4595375,0.2811388888888889,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.36,46.24,53.6,7.359999999999999
EYQWXXIR,1160,0.46128437499999997,0.27985,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.4,46.24,53.6,7.359999999999999
EYQWXXIR,1161,0.46303124999999995,0.2785611111111111,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.44,46.24,53.6,7.359999999999999
EYQWXXIR,1162,0.46478125,0.2772722222222222,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.48,46.24,53.6,7.359999999999999
EYQWXXIR,1163,0.46652812499999996,0.27598333333333336,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.52,46.24,53.6,7.359999999999999
EYQWXXIR,1164,0.46827500000000005,0.27469444444444446,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.56,46.24,53.6,7.359999999999999
EYQWXXIR,1165,0.47002187500000003,0.2734111111111111,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.6,46.24,53.6,7.359999999999999
EYQWXXIR,1166,0.47176875,0.2721222222222222,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.64,46.24,53.6,7.359999999999999
EYQWXXIR,1167,0.473515625,0.2708333333333333,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.68,46.24,53.6,7.359999999999999
EYQWXXIR,1168,0.47526250000000003,0.2695444444444445,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.72,46.24,53.6,7.359999999999999
EYQWXXIR,1169,0.477009375,0.2682555555555556,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.76,46.24,53.6,7.359999999999999
EYQWXXIR,1170,0.47875625,0.2669722222222222,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.8,46.24,53.6,7.359999999999999
EYQWXXIR,1171,0.480503125,0.2656833333333333,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.84,46.24,53.6,7.359999999999999
EYQWXXIR,1172,0.48224999999999996,0.26439444444444443,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.88,46.24,53.6,7.359999999999999
EYQWXXIR,1173,0.484,0.2631055555555556,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.92,46.24,53.6,7.359999999999999
EYQWXXIR,1174,0.48574687499999997,0.2618166666666667,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,46.96,46.24,53.6,7.359999999999999
EYQWXXIR,1175,0.48749374999999995,0.2605277777777778,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.0,46.24,53.6,7.359999999999999
EYQWXXIR,1176,0.489240625,0.25924444444444444,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.04,46.24,53.6,7.359999999999999
EYQWXXIR,1177,0.4909875,0.25795555555555555,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.08,46.24,53.6,7.359999999999999
EYQWXXIR,1178,0.49273437500000006,0.2566666666666667,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.12,46.24,53.6,7.359999999999999
EYQWXXIR,1179,0.49448125000000004,0.2553777777777778,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.16,46.24,53.6,7.359999999999999
EYQWXXIR,1180,0.496228125,0.25408888888888886,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.2,46.24,53.6,7.359999999999999
EYQWXXIR,1181,0.497975,0.25280555555555556,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.24,46.24,53.6,7.359999999999999
EYQWXXIR,1182,0.499721875,0.25151666666666667,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.28,46.24,53.6,7.359999999999999
EYQWXXIR,1183,0.50146875,0.25022777777777777,0.701796875,0.9975,parading,41-ClVqmz00,1156,1340,47.32,46.24,53.6,7.359999999999999
