video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
AJJFTGGI,2154,0.587890625,0.305,0.722890625,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.16,86.16,90.36,4.200000000000003
AJJFTGGI,2155,0.587890625,0.305,0.7211875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.2,86.16,90.36,4.200000000000003
AJJFTGGI,2156,0.587890625,0.305,0.7194812500000001,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.24,86.16,90.36,4.200000000000003
AJJFTGGI,2157,0.587890625,0.305,0.7177781249999999,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.28,86.16,90.36,4.200000000000003
AJJFTGGI,2158,0.587890625,0.305,0.716071875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.32,86.16,90.36,4.200000000000003
AJJFTGGI,2159,0.587890625,0.305,0.71436875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.36,86.16,90.36,4.200000000000003
AJJFTGGI,2160,0.587890625,0.305,0.7126625,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.4,86.16,90.36,4.200000000000003
AJJFTGGI,2161,0.587890625,0.305,0.7109593750000001,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.44,86.16,90.36,4.200000000000003
AJJFTGGI,2162,0.587890625,0.305,0.709253125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.48,86.16,90.36,4.200000000000003
AJJFTGGI,2163,0.587890625,0.305,0.70755,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.52,86.16,90.36,4.200000000000003
AJJFTGGI,2164,0.587890625,0.305,0.70584375,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.56,86.16,90.36,4.200000000000003
AJJFTGGI,2165,0.587890625,0.305,0.704140625,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.6,86.16,90.36,4.200000000000003
AJJFTGGI,2166,0.587890625,0.305,0.7024375,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.64,86.16,90.36,4.200000000000003
AJJFTGGI,2167,0.587890625,0.305,0.70073125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.68,86.16,90.36,4.200000000000003
AJJFTGGI,2168,0.587890625,0.305,0.699028125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.72,86.16,90.36,4.200000000000003
AJJFTGGI,2169,0.587890625,0.305,0.697321875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.76,86.16,90.36,4.200000000000003
AJJFTGGI,2170,0.587890625,0.305,0.6956187500000001,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.8,86.16,90.36,4.200000000000003
AJJFTGGI,2171,0.587890625,0.305,0.6939124999999999,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.84,86.16,90.36,4.200000000000003
AJJFTGGI,2172,0.587890625,0.305,0.692209375,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.88,86.16,90.36,4.200000000000003
AJJFTGGI,2173,0.587890625,0.305,0.690503125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.92,86.16,90.36,4.200000000000003
AJJFTGGI,2174,0.587890625,0.305,0.6888,0.6900000000000001,walking,1PtHiNXox80,2154,2259,86.96,86.16,90.36,4.200000000000003
AJJFTGGI,2175,0.587890625,0.305,0.6870937500000001,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.0,86.16,90.36,4.200000000000003
AJJFTGGI,2176,0.587890625,0.305,0.6853906249999999,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.04,86.16,90.36,4.200000000000003
AJJFTGGI,2177,0.587890625,0.305,0.6836875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.08,86.16,90.36,4.200000000000003
AJJFTGGI,2178,0.587890625,0.305,0.68198125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.12,86.16,90.36,4.200000000000003
AJJFTGGI,2179,0.587890625,0.305,0.680278125,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.16,86.16,90.36,4.200000000000003
AJJFTGGI,2180,0.587890625,0.305,0.678571875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.2,86.16,90.36,4.200000000000003
AJJFTGGI,2181,0.587890625,0.305,0.67686875,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.24,86.16,90.36,4.200000000000003
AJJFTGGI,2182,0.587890625,0.305,0.6751625,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.28,86.16,90.36,4.200000000000003
AJJFTGGI,2183,0.587890625,0.305,0.673459375,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.32,86.16,90.36,4.200000000000003
AJJFTGGI,2184,0.587890625,0.305,0.6717531250000001,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.36,86.16,90.36,4.200000000000003
AJJFTGGI,2185,0.587890625,0.305,0.67005,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.4,86.16,90.36,4.200000000000003
AJJFTGGI,2186,0.587890625,0.305,0.66834375,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.44,86.16,90.36,4.200000000000003
AJJFTGGI,2187,0.587890625,0.305,0.666640625,0.6900000000000001,walking,1PtHiNXox80,2154,2259,87.48,86.16,90.36,4.200000000000003
AJJFTGGI,2188,0.58644375,0.3052111111111111,0.6666000000000001,0.6941333333333334,walking,1PtHiNXox80,2154,2259,87.52,86.16,90.36,4.200000000000003
AJJFTGGI,2189,0.585,0.30541666666666667,0.6665625000000001,0.6982666666666667,walking,1PtHiNXox80,2154,2259,87.56,86.16,90.36,4.200000000000003
AJJFTGGI,2190,0.58355625,0.30562222222222224,0.666525,0.7023944444444444,walking,1PtHiNXox80,2154,2259,87.6,86.16,90.36,4.200000000000003
AJJFTGGI,2191,0.582109375,0.3058333333333333,0.666484375,0.7065277777777778,walking,1PtHiNXox80,2154,2259,87.64,86.16,90.36,4.200000000000003
