video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
TPNAXLND,2292,0.5225,0.017499999999999998,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.68,91.68,94.12,2.4399999999999977
TPNAXLND,2293,0.5225,0.013122222222222223,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.72,91.68,94.12,2.4399999999999977
TPNAXLND,2294,0.5225,0.008749999999999999,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.76,91.68,94.12,2.4399999999999977
TPNAXLND,2295,0.5225,0.004377777777777778,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.8,91.68,94.12,2.4399999999999977
TPNAXLND,2296,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.84,91.68,94.12,2.4399999999999977
TPNAXLND,2297,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.88,91.68,94.12,2.4399999999999977
TPNAXLND,2298,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.92,91.68,94.12,2.4399999999999977
TPNAXLND,2299,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,91.96,91.68,94.12,2.4399999999999977
TPNAXLND,2300,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.0,91.68,94.12,2.4399999999999977
TPNAXLND,2301,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.04,91.68,94.12,2.4399999999999977
TPNAXLND,2302,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.08,91.68,94.12,2.4399999999999977
TPNAXLND,2303,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.12,91.68,94.12,2.4399999999999977
TPNAXLND,2304,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.16,91.68,94.12,2.4399999999999977
TPNAXLND,2305,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.2,91.68,94.12,2.4399999999999977
TPNAXLND,2306,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.24,91.68,94.12,2.4399999999999977
TPNAXLND,2307,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.28,91.68,94.12,2.4399999999999977
TPNAXLND,2308,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.32,91.68,94.12,2.4399999999999977
TPNAXLND,2309,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.36,91.68,94.12,2.4399999999999977
TPNAXLND,2310,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.4,91.68,94.12,2.4399999999999977
TPNAXLND,2311,0.5225,0.0,0.9682812500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.44,91.68,94.12,2.4399999999999977
TPNAXLND,2312,0.5225,0.0,0.9722468750000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.48,91.68,94.12,2.4399999999999977
TPNAXLND,2313,0.5225,0.0,0.9762124999999999,1.0,watching,1okQ9ftOwv0,2292,2353,92.52,91.68,94.12,2.4399999999999977
TPNAXLND,2314,0.5225,0.0,0.980175,1.0,watching,1okQ9ftOwv0,2292,2353,92.56,91.68,94.12,2.4399999999999977
TPNAXLND,2315,0.5225,0.0,0.984140625,1.0,watching,1okQ9ftOwv0,2292,2353,92.6,91.68,94.12,2.4399999999999977
TPNAXLND,2316,0.5225,0.0,0.9881062500000001,1.0,watching,1okQ9ftOwv0,2292,2353,92.64,91.68,94.12,2.4399999999999977
TPNAXLND,2317,0.5225,0.0,0.9920687499999999,1.0,watching,1okQ9ftOwv0,2292,2353,92.68,91.68,94.12,2.4399999999999977
TPNAXLND,2318,0.5225,0.0,0.996034375,1.0,watching,1okQ9ftOwv0,2292,2353,92.72,91.68,94.12,2.4399999999999977
TPNAXLND,2319,0.5225,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.76,91.68,94.12,2.4399999999999977
TPNAXLND,2320,0.51046875,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.8,91.68,94.12,2.4399999999999977
TPNAXLND,2321,0.4984375,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.84,91.68,94.12,2.4399999999999977
TPNAXLND,2322,0.48640625000000004,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.88,91.68,94.12,2.4399999999999977
TPNAXLND,2323,0.47437500000000005,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.92,91.68,94.12,2.4399999999999977
TPNAXLND,2324,0.46234374999999994,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,92.96,91.68,94.12,2.4399999999999977
TPNAXLND,2325,0.4503125,0.0,1.0,1.0,watching,1okQ9ftOwv0,2292,2353,93.0,91.68,94.12,2.4399999999999977
