video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
AMPXGPDY,385,0.7671875,0.4548611111111111,0.828125,0.6923611111111111,walking,4SkR5UUTPN0,385,440,15.4,15.4,17.6,2.200000000000001
AMPXGPDY,386,0.76046875,0.4568055555555555,0.8214062500000001,0.6943055555555555,walking,4SkR5UUTPN0,385,440,15.44,15.4,17.6,2.200000000000001
AMPXGPDY,387,0.7537499999999999,0.45875,0.8146875,0.69625,walking,4SkR5UUTPN0,385,440,15.48,15.4,17.6,2.200000000000001
AMPXGPDY,388,0.74703125,0.4606944444444444,0.80796875,0.6981944444444445,walking,4SkR5UUTPN0,385,440,15.52,15.4,17.6,2.200000000000001
AMPXGPDY,389,0.7403125,0.46263888888888893,0.8012499999999999,0.7001388888888889,walking,4SkR5UUTPN0,385,440,15.56,15.4,17.6,2.200000000000001
AMPXGPDY,390,0.73359375,0.46458333333333335,0.79453125,0.7020833333333333,walking,4SkR5UUTPN0,385,440,15.6,15.4,17.6,2.200000000000001
AMPXGPDY,391,0.729296875,0.46416666666666667,0.790390625,0.7034722222222223,walking,4SkR5UUTPN0,385,440,15.64,15.4,17.6,2.200000000000001
AMPXGPDY,392,0.725,0.46375,0.78625,0.7048611111111112,walking,4SkR5UUTPN0,385,440,15.68,15.4,17.6,2.200000000000001
AMPXGPDY,393,0.720703125,0.4633333333333334,0.782109375,0.70625,walking,4SkR5UUTPN0,385,440,15.72,15.4,17.6,2.200000000000001
AMPXGPDY,394,0.71640625,0.4629166666666667,0.77796875,0.7076388888888889,walking,4SkR5UUTPN0,385,440,15.76,15.4,17.6,2.200000000000001
AMPXGPDY,395,0.712109375,0.4625,0.773828125,0.7090277777777778,walking,4SkR5UUTPN0,385,440,15.8,15.4,17.6,2.200000000000001
AMPXGPDY,396,0.7078125,0.4620833333333333,0.7696875000000001,0.7104166666666667,walking,4SkR5UUTPN0,385,440,15.84,15.4,17.6,2.200000000000001
AMPXGPDY,397,0.703515625,0.4616666666666666,0.765546875,0.7118055555555556,walking,4SkR5UUTPN0,385,440,15.88,15.4,17.6,2.200000000000001
AMPXGPDY,398,0.69921875,0.46125000000000005,0.7614062500000001,0.7131944444444445,walking,4SkR5UUTPN0,385,440,15.92,15.4,17.6,2.200000000000001
AMPXGPDY,399,0.694921875,0.4608333333333334,0.7572656249999999,0.7145833333333333,walking,4SkR5UUTPN0,385,440,15.96,15.4,17.6,2.200000000000001
AMPXGPDY,400,0.690625,0.46041666666666664,0.753125,0.7159722222222222,walking,4SkR5UUTPN0,385,440,16.0,15.4,17.6,2.200000000000001
AMPXGPDY,401,0.689584375,0.46134444444444445,0.753125,0.7217111111111111,walking,4SkR5UUTPN0,385,440,16.04,15.4,17.6,2.200000000000001
AMPXGPDY,402,0.688540625,0.46226666666666666,0.753125,0.7274555555555556,walking,4SkR5UUTPN0,385,440,16.08,15.4,17.6,2.200000000000001
