video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
NTSBHCRO,2494,0.6040625000000001,0.275,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.76,99.76,107.16,7.3999999999999915
NTSBHCRO,2495,0.6040625000000001,0.28678333333333333,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.8,99.76,107.16,7.3999999999999915
NTSBHCRO,2496,0.6040625000000001,0.29857222222222224,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.84,99.76,107.16,7.3999999999999915
NTSBHCRO,2497,0.6040625000000001,0.31035555555555555,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.88,99.76,107.16,7.3999999999999915
NTSBHCRO,2498,0.6040625000000001,0.32214444444444446,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.92,99.76,107.16,7.3999999999999915
NTSBHCRO,2499,0.6040625000000001,0.33392777777777777,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,99.96,99.76,107.16,7.3999999999999915
NTSBHCRO,2500,0.6040625000000001,0.34571666666666667,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.0,99.76,107.16,7.3999999999999915
NTSBHCRO,2501,0.6040625000000001,0.3575,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.04,99.76,107.16,7.3999999999999915
NTSBHCRO,2502,0.6040625000000001,0.35464444444444443,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.08,99.76,107.16,7.3999999999999915
NTSBHCRO,2503,0.6040625000000001,0.35178333333333334,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.12,99.76,107.16,7.3999999999999915
NTSBHCRO,2504,0.6040625000000001,0.3489277777777778,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.16,99.76,107.16,7.3999999999999915
NTSBHCRO,2505,0.6040625000000001,0.3460722222222222,0.95703125,0.7949999999999999,watching,I-Bb7p1-vi0,2494,2679,100.2,99.76,107.16,7.3999999999999915
