video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
LLEDFLHO,2451,0.53515625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.04,98.04,103.44,5.3999999999999915
LLEDFLHO,2452,0.534971875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.08,98.04,103.44,5.3999999999999915
LLEDFLHO,2453,0.5347875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.12,98.04,103.44,5.3999999999999915
LLEDFLHO,2454,0.5346062500000001,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.16,98.04,103.44,5.3999999999999915
LLEDFLHO,2455,0.5344218749999999,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.2,98.04,103.44,5.3999999999999915
LLEDFLHO,2456,0.5342374999999999,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.24,98.04,103.44,5.3999999999999915
LLEDFLHO,2457,0.534053125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.28,98.04,103.44,5.3999999999999915
LLEDFLHO,2458,0.53386875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.32,98.04,103.44,5.3999999999999915
LLEDFLHO,2459,0.5336875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.36,98.04,103.44,5.3999999999999915
LLEDFLHO,2460,0.533503125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.4,98.04,103.44,5.3999999999999915
LLEDFLHO,2461,0.5333187500000001,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.44,98.04,103.44,5.3999999999999915
LLEDFLHO,2462,0.533134375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.48,98.04,103.44,5.3999999999999915
LLEDFLHO,2463,0.53295,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.52,98.04,103.44,5.3999999999999915
LLEDFLHO,2464,0.53276875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.56,98.04,103.44,5.3999999999999915
LLEDFLHO,2465,0.532584375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.6,98.04,103.44,5.3999999999999915
LLEDFLHO,2466,0.5324,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.64,98.04,103.44,5.3999999999999915
LLEDFLHO,2467,0.532215625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.68,98.04,103.44,5.3999999999999915
LLEDFLHO,2468,0.53203125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.72,98.04,103.44,5.3999999999999915
LLEDFLHO,2469,0.53185,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.76,98.04,103.44,5.3999999999999915
LLEDFLHO,2470,0.531665625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.8,98.04,103.44,5.3999999999999915
LLEDFLHO,2471,0.53148125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.84,98.04,103.44,5.3999999999999915
LLEDFLHO,2472,0.531296875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.88,98.04,103.44,5.3999999999999915
LLEDFLHO,2473,0.5311125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.92,98.04,103.44,5.3999999999999915
LLEDFLHO,2474,0.53093125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,98.96,98.04,103.44,5.3999999999999915
LLEDFLHO,2475,0.530746875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.0,98.04,103.44,5.3999999999999915
LLEDFLHO,2476,0.5305625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.04,98.04,103.44,5.3999999999999915
LLEDFLHO,2477,0.530378125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.08,98.04,103.44,5.3999999999999915
LLEDFLHO,2478,0.53019375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.12,98.04,103.44,5.3999999999999915
LLEDFLHO,2479,0.5300125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.16,98.04,103.44,5.3999999999999915
LLEDFLHO,2480,0.529828125,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.2,98.04,103.44,5.3999999999999915
LLEDFLHO,2481,0.52964375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.24,98.04,103.44,5.3999999999999915
LLEDFLHO,2482,0.529459375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.28,98.04,103.44,5.3999999999999915
LLEDFLHO,2483,0.5292749999999999,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.32,98.04,103.44,5.3999999999999915
LLEDFLHO,2484,0.52909375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.36,98.04,103.44,5.3999999999999915
LLEDFLHO,2485,0.528909375,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.4,98.04,103.44,5.3999999999999915
LLEDFLHO,2486,0.528725,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.44,98.04,103.44,5.3999999999999915
LLEDFLHO,2487,0.528540625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.48,98.04,103.44,5.3999999999999915
LLEDFLHO,2488,0.5283562500000001,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.52,98.04,103.44,5.3999999999999915
LLEDFLHO,2489,0.528175,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.56,98.04,103.44,5.3999999999999915
LLEDFLHO,2490,0.5279906249999999,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.6,98.04,103.44,5.3999999999999915
LLEDFLHO,2491,0.52780625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.64,98.04,103.44,5.3999999999999915
LLEDFLHO,2492,0.527621875,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.68,98.04,103.44,5.3999999999999915
LLEDFLHO,2493,0.527440625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.72,98.04,103.44,5.3999999999999915
LLEDFLHO,2494,0.52725625,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.76,98.04,103.44,5.3999999999999915
LLEDFLHO,2495,0.5270718750000001,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.8,98.04,103.44,5.3999999999999915
LLEDFLHO,2496,0.5268875000000001,0.48475555555555555,0.655203125,0.99695,shouting,5yWXfyGDFs0,2451,2586,99.84,98.04,103.44,5.3999999999999915
