video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
XHTHKYMA,3436,0.22015625,0.0,0.73484375,0.775,speaking/talking,MZ95aqRFQg0,3436,3603,137.44,137.44,144.12,6.680000000000007
XHTHKYMA,3437,0.221225,0.0009833333333333332,0.73484375,0.7749777777777779,speaking/talking,MZ95aqRFQg0,3436,3603,137.48,137.44,144.12,6.680000000000007
XHTHKYMA,3438,0.222290625,0.0019666666666666665,0.73484375,0.7749555555555555,speaking/talking,MZ95aqRFQg0,3436,3603,137.52,137.44,144.12,6.680000000000007
XHTHKYMA,3439,0.22335937499999997,0.0029444444444444444,0.73484375,0.7749333333333334,speaking/talking,MZ95aqRFQg0,3436,3603,137.56,137.44,144.12,6.680000000000007
XHTHKYMA,3440,0.224425,0.003927777777777777,0.73484375,0.7749111111111111,speaking/talking,MZ95aqRFQg0,3436,3603,137.6,137.44,144.12,6.680000000000007
XHTHKYMA,3441,0.22549375,0.004911111111111111,0.73484375,0.7748888888888888,speaking/talking,MZ95aqRFQg0,3436,3603,137.64,137.44,144.12,6.680000000000007
XHTHKYMA,3442,0.22655937499999998,0.005894444444444444,0.73484375,0.7748666666666667,speaking/talking,MZ95aqRFQg0,3436,3603,137.68,137.44,144.12,6.680000000000007
XHTHKYMA,3443,0.227628125,0.006877777777777778,0.73484375,0.7748444444444444,speaking/talking,MZ95aqRFQg0,3436,3603,137.72,137.44,144.12,6.680000000000007
XHTHKYMA,3444,0.22869375,0.007855555555555555,0.73484375,0.7748222222222222,speaking/talking,MZ95aqRFQg0,3436,3603,137.76,137.44,144.12,6.680000000000007
XHTHKYMA,3445,0.2297625,0.00883888888888889,0.73484375,0.7748,speaking/talking,MZ95aqRFQg0,3436,3603,137.8,137.44,144.12,6.680000000000007
XHTHKYMA,3446,0.230828125,0.009822222222222222,0.73484375,0.7747777777777778,speaking/talking,MZ95aqRFQg0,3436,3603,137.84,137.44,144.12,6.680000000000007
XHTHKYMA,3447,0.23189687499999997,0.010805555555555556,0.73484375,0.7747555555555555,speaking/talking,MZ95aqRFQg0,3436,3603,137.88,137.44,144.12,6.680000000000007
XHTHKYMA,3448,0.23296250000000002,0.011783333333333333,0.73484375,0.7747333333333333,speaking/talking,MZ95aqRFQg0,3436,3603,137.92,137.44,144.12,6.680000000000007
XHTHKYMA,3449,0.23403125,0.012766666666666667,0.73484375,0.7747111111111111,speaking/talking,MZ95aqRFQg0,3436,3603,137.96,137.44,144.12,6.680000000000007
XHTHKYMA,3450,0.23509687499999998,0.01375,0.73484375,0.7746888888888889,speaking/talking,MZ95aqRFQg0,3436,3603,138.0,137.44,144.12,6.680000000000007
XHTHKYMA,3451,0.236165625,0.014733333333333334,0.73484375,0.7746666666666666,speaking/talking,MZ95aqRFQg0,3436,3603,138.04,137.44,144.12,6.680000000000007
XHTHKYMA,3452,0.23723125,0.015716666666666667,0.73484375,0.7746444444444445,speaking/talking,MZ95aqRFQg0,3436,3603,138.08,137.44,144.12,6.680000000000007
XHTHKYMA,3453,0.2383,0.016694444444444442,0.73484375,0.7746222222222221,speaking/talking,MZ95aqRFQg0,3436,3603,138.12,137.44,144.12,6.680000000000007
XHTHKYMA,3454,0.23936562499999997,0.01767777777777778,0.73484375,0.7746,speaking/talking,MZ95aqRFQg0,3436,3603,138.16,137.44,144.12,6.680000000000007
