video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
UFEVEUGZ,687,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.48,27.48,31.2,3.719999999999999
UFEVEUGZ,688,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.52,27.48,31.2,3.719999999999999
UFEVEUGZ,689,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.56,27.48,31.2,3.719999999999999
UFEVEUGZ,690,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.6,27.48,31.2,3.719999999999999
UFEVEUGZ,691,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.64,27.48,31.2,3.719999999999999
UFEVEUGZ,692,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.68,27.48,31.2,3.719999999999999
UFEVEUGZ,693,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.72,27.48,31.2,3.719999999999999
UFEVEUGZ,694,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.76,27.48,31.2,3.719999999999999
UFEVEUGZ,695,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.8,27.48,31.2,3.719999999999999
UFEVEUGZ,696,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.84,27.48,31.2,3.719999999999999
UFEVEUGZ,697,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.88,27.48,31.2,3.719999999999999
UFEVEUGZ,698,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.92,27.48,31.2,3.719999999999999
UFEVEUGZ,699,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,27.96,27.48,31.2,3.719999999999999
UFEVEUGZ,700,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.0,27.48,31.2,3.719999999999999
UFEVEUGZ,701,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.04,27.48,31.2,3.719999999999999
UFEVEUGZ,702,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.08,27.48,31.2,3.719999999999999
UFEVEUGZ,703,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.12,27.48,31.2,3.719999999999999
UFEVEUGZ,704,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.16,27.48,31.2,3.719999999999999
UFEVEUGZ,705,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.2,27.48,31.2,3.719999999999999
UFEVEUGZ,706,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.24,27.48,31.2,3.719999999999999
UFEVEUGZ,707,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.28,27.48,31.2,3.719999999999999
UFEVEUGZ,708,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.32,27.48,31.2,3.719999999999999
UFEVEUGZ,709,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.36,27.48,31.2,3.719999999999999
UFEVEUGZ,710,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.4,27.48,31.2,3.719999999999999
UFEVEUGZ,711,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.44,27.48,31.2,3.719999999999999
UFEVEUGZ,712,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.48,27.48,31.2,3.719999999999999
UFEVEUGZ,713,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.52,27.48,31.2,3.719999999999999
UFEVEUGZ,714,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.56,27.48,31.2,3.719999999999999
UFEVEUGZ,715,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.6,27.48,31.2,3.719999999999999
UFEVEUGZ,716,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.64,27.48,31.2,3.719999999999999
UFEVEUGZ,717,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.68,27.48,31.2,3.719999999999999
UFEVEUGZ,718,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.72,27.48,31.2,3.719999999999999
UFEVEUGZ,719,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.76,27.48,31.2,3.719999999999999
UFEVEUGZ,720,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.8,27.48,31.2,3.719999999999999
UFEVEUGZ,721,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.84,27.48,31.2,3.719999999999999
UFEVEUGZ,722,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.88,27.48,31.2,3.719999999999999
UFEVEUGZ,723,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.92,27.48,31.2,3.719999999999999
UFEVEUGZ,724,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,28.96,27.48,31.2,3.719999999999999
UFEVEUGZ,725,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.0,27.48,31.2,3.719999999999999
UFEVEUGZ,726,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.04,27.48,31.2,3.719999999999999
UFEVEUGZ,727,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.08,27.48,31.2,3.719999999999999
UFEVEUGZ,728,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.12,27.48,31.2,3.719999999999999
UFEVEUGZ,729,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.16,27.48,31.2,3.719999999999999
UFEVEUGZ,730,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.2,27.48,31.2,3.719999999999999
UFEVEUGZ,731,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.24,27.48,31.2,3.719999999999999
UFEVEUGZ,732,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.28,27.48,31.2,3.719999999999999
UFEVEUGZ,733,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.32,27.48,31.2,3.719999999999999
UFEVEUGZ,734,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.36,27.48,31.2,3.719999999999999
UFEVEUGZ,735,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.4,27.48,31.2,3.719999999999999
UFEVEUGZ,736,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.44,27.48,31.2,3.719999999999999
UFEVEUGZ,737,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.48,27.48,31.2,3.719999999999999
UFEVEUGZ,738,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.52,27.48,31.2,3.719999999999999
UFEVEUGZ,739,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.56,27.48,31.2,3.719999999999999
UFEVEUGZ,740,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.6,27.48,31.2,3.719999999999999
UFEVEUGZ,741,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.64,27.48,31.2,3.719999999999999
UFEVEUGZ,742,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.68,27.48,31.2,3.719999999999999
UFEVEUGZ,743,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.72,27.48,31.2,3.719999999999999
UFEVEUGZ,744,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.76,27.48,31.2,3.719999999999999
UFEVEUGZ,745,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.8,27.48,31.2,3.719999999999999
UFEVEUGZ,746,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.84,27.48,31.2,3.719999999999999
UFEVEUGZ,747,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.88,27.48,31.2,3.719999999999999
UFEVEUGZ,748,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.92,27.48,31.2,3.719999999999999
UFEVEUGZ,749,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,29.96,27.48,31.2,3.719999999999999
UFEVEUGZ,750,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.0,27.48,31.2,3.719999999999999
UFEVEUGZ,751,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.04,27.48,31.2,3.719999999999999
UFEVEUGZ,752,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.08,27.48,31.2,3.719999999999999
UFEVEUGZ,753,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.12,27.48,31.2,3.719999999999999
UFEVEUGZ,754,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.16,27.48,31.2,3.719999999999999
UFEVEUGZ,755,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.2,27.48,31.2,3.719999999999999
UFEVEUGZ,756,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.24,27.48,31.2,3.719999999999999
UFEVEUGZ,757,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.28,27.48,31.2,3.719999999999999
UFEVEUGZ,758,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.32,27.48,31.2,3.719999999999999
UFEVEUGZ,759,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.36,27.48,31.2,3.719999999999999
UFEVEUGZ,760,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.4,27.48,31.2,3.719999999999999
UFEVEUGZ,761,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.44,27.48,31.2,3.719999999999999
UFEVEUGZ,762,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.48,27.48,31.2,3.719999999999999
UFEVEUGZ,763,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.52,27.48,31.2,3.719999999999999
UFEVEUGZ,764,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.56,27.48,31.2,3.719999999999999
UFEVEUGZ,765,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.6,27.48,31.2,3.719999999999999
UFEVEUGZ,766,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.64,27.48,31.2,3.719999999999999
UFEVEUGZ,767,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.68,27.48,31.2,3.719999999999999
UFEVEUGZ,768,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.72,27.48,31.2,3.719999999999999
UFEVEUGZ,769,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.76,27.48,31.2,3.719999999999999
UFEVEUGZ,770,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.8,27.48,31.2,3.719999999999999
UFEVEUGZ,771,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.84,27.48,31.2,3.719999999999999
UFEVEUGZ,772,0.11328125,0.0,0.516875,1.0,singing,7Nas_xZLcQ0,687,780,30.88,27.48,31.2,3.719999999999999
