video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
HXEGOLAM,825,0.672828125,0.19439444444444445,0.776340625,0.8647555555555556,cheering/chanting,6kLJW5Pnod0,825,880,33.0,33.0,35.2,2.200000000000003
HXEGOLAM,826,0.67356875,0.19463888888888886,0.77708125,0.865,cheering/chanting,6kLJW5Pnod0,825,880,33.04,33.0,35.2,2.200000000000003
HXEGOLAM,827,0.67430625,0.1948888888888889,0.77781875,0.8652500000000001,cheering/chanting,6kLJW5Pnod0,825,880,33.08,33.0,35.2,2.200000000000003
HXEGOLAM,828,0.6750468749999999,0.19513333333333335,0.778559375,0.8654944444444443,cheering/chanting,6kLJW5Pnod0,825,880,33.12,33.0,35.2,2.200000000000003
HXEGOLAM,829,0.675784375,0.19537777777777776,0.779296875,0.8657388888888888,cheering/chanting,6kLJW5Pnod0,825,880,33.16,33.0,35.2,2.200000000000003
HXEGOLAM,830,0.676525,0.1956277777777778,0.7800374999999999,0.8659888888888888,cheering/chanting,6kLJW5Pnod0,825,880,33.2,33.0,35.2,2.200000000000003
HXEGOLAM,831,0.677265625,0.1958722222222222,0.780778125,0.8662333333333333,cheering/chanting,6kLJW5Pnod0,825,880,33.24,33.0,35.2,2.200000000000003
HXEGOLAM,832,0.678003125,0.1961166666666667,0.781515625,0.8664777777777778,cheering/chanting,6kLJW5Pnod0,825,880,33.28,33.0,35.2,2.200000000000003
HXEGOLAM,833,0.67874375,0.19636666666666663,0.78225625,0.8667277777777778,cheering/chanting,6kLJW5Pnod0,825,880,33.32,33.0,35.2,2.200000000000003
HXEGOLAM,834,0.67948125,0.19661111111111113,0.7829937499999999,0.8669722222222223,cheering/chanting,6kLJW5Pnod0,825,880,33.36,33.0,35.2,2.200000000000003
HXEGOLAM,835,0.680221875,0.19685555555555553,0.783734375,0.8672222222222222,cheering/chanting,6kLJW5Pnod0,825,880,33.4,33.0,35.2,2.200000000000003
HXEGOLAM,836,0.6809624999999999,0.19710555555555556,0.784475,0.8674666666666667,cheering/chanting,6kLJW5Pnod0,825,880,33.44,33.0,35.2,2.200000000000003
HXEGOLAM,837,0.6817,0.19735000000000003,0.7852125,0.8677111111111111,cheering/chanting,6kLJW5Pnod0,825,880,33.48,33.0,35.2,2.200000000000003
HXEGOLAM,838,0.682440625,0.1976,0.785953125,0.8679611111111112,cheering/chanting,6kLJW5Pnod0,825,880,33.52,33.0,35.2,2.200000000000003
HXEGOLAM,839,0.683178125,0.19784444444444446,0.7866906250000001,0.8682055555555555,cheering/chanting,6kLJW5Pnod0,825,880,33.56,33.0,35.2,2.200000000000003
HXEGOLAM,840,0.68391875,0.19808888888888887,0.78743125,0.8684499999999999,cheering/chanting,6kLJW5Pnod0,825,880,33.6,33.0,35.2,2.200000000000003
HXEGOLAM,841,0.6846593750000001,0.1983388888888889,0.788171875,0.8687,cheering/chanting,6kLJW5Pnod0,825,880,33.64,33.0,35.2,2.200000000000003
HXEGOLAM,842,0.685396875,0.1985833333333333,0.788909375,0.8689444444444444,cheering/chanting,6kLJW5Pnod0,825,880,33.68,33.0,35.2,2.200000000000003
HXEGOLAM,843,0.6861375,0.1988277777777778,0.78965,0.8691888888888889,cheering/chanting,6kLJW5Pnod0,825,880,33.72,33.0,35.2,2.200000000000003
HXEGOLAM,844,0.686875,0.1990777777777778,0.7903875,0.8694388888888889,cheering/chanting,6kLJW5Pnod0,825,880,33.76,33.0,35.2,2.200000000000003
HXEGOLAM,845,0.6876156250000001,0.19932222222222223,0.791128125,0.8696833333333334,cheering/chanting,6kLJW5Pnod0,825,880,33.8,33.0,35.2,2.200000000000003
HXEGOLAM,846,0.68835625,0.19956666666666664,0.79186875,0.8699277777777777,cheering/chanting,6kLJW5Pnod0,825,880,33.84,33.0,35.2,2.200000000000003
HXEGOLAM,847,0.68909375,0.19981666666666667,0.79260625,0.8701777777777778,cheering/chanting,6kLJW5Pnod0,825,880,33.88,33.0,35.2,2.200000000000003
HXEGOLAM,848,0.689834375,0.20006111111111113,0.793346875,0.8704222222222222,cheering/chanting,6kLJW5Pnod0,825,880,33.92,33.0,35.2,2.200000000000003
HXEGOLAM,849,0.6905718750000001,0.20030555555555554,0.794084375,0.8706666666666667,cheering/chanting,6kLJW5Pnod0,825,880,33.96,33.0,35.2,2.200000000000003
HXEGOLAM,850,0.6913125,0.20055555555555557,0.794825,0.8709166666666666,cheering/chanting,6kLJW5Pnod0,825,880,34.0,33.0,35.2,2.200000000000003
HXEGOLAM,851,0.6920531249999999,0.20079999999999998,0.7955656249999999,0.871161111111111,cheering/chanting,6kLJW5Pnod0,825,880,34.04,33.0,35.2,2.200000000000003
HXEGOLAM,852,0.692790625,0.20104444444444447,0.796303125,0.8714055555555557,cheering/chanting,6kLJW5Pnod0,825,880,34.08,33.0,35.2,2.200000000000003
HXEGOLAM,853,0.69353125,0.20129444444444441,0.79704375,0.8716555555555555,cheering/chanting,6kLJW5Pnod0,825,880,34.12,33.0,35.2,2.200000000000003
HXEGOLAM,854,0.69426875,0.2015388888888889,0.79778125,0.8719,cheering/chanting,6kLJW5Pnod0,825,880,34.16,33.0,35.2,2.200000000000003
HXEGOLAM,855,0.6950093749999999,0.2017888888888889,0.7985218749999999,0.8721444444444444,cheering/chanting,6kLJW5Pnod0,825,880,34.2,33.0,35.2,2.200000000000003
HXEGOLAM,856,0.69575,0.20203333333333334,0.7992625,0.8723944444444445,cheering/chanting,6kLJW5Pnod0,825,880,34.24,33.0,35.2,2.200000000000003
HXEGOLAM,857,0.6964875,0.20227777777777775,0.8,0.8726388888888889,cheering/chanting,6kLJW5Pnod0,825,880,34.28,33.0,35.2,2.200000000000003
HXEGOLAM,858,0.697228125,0.20252777777777778,0.8007406250000001,0.8728888888888889,cheering/chanting,6kLJW5Pnod0,825,880,34.32,33.0,35.2,2.200000000000003
HXEGOLAM,859,0.6979656249999999,0.20277222222222224,0.801478125,0.8731333333333333,cheering/chanting,6kLJW5Pnod0,825,880,34.36,33.0,35.2,2.200000000000003
HXEGOLAM,860,0.6987062500000001,0.20301666666666665,0.80221875,0.8733777777777778,cheering/chanting,6kLJW5Pnod0,825,880,34.4,33.0,35.2,2.200000000000003
HXEGOLAM,861,0.699446875,0.20326666666666668,0.802959375,0.8736277777777777,cheering/chanting,6kLJW5Pnod0,825,880,34.44,33.0,35.2,2.200000000000003
