video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
JTFMMLJC,371,0.27694375,0.04107222222222222,0.718046875,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,14.84,14.84,27.72,12.879999999999999
JTFMMLJC,372,0.276778125,0.04107222222222222,0.71788125,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,14.88,14.84,27.72,12.879999999999999
JTFMMLJC,373,0.276609375,0.04107222222222222,0.7177125,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,14.92,14.84,27.72,12.879999999999999
JTFMMLJC,374,0.27644375,0.04107222222222222,0.717546875,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,14.96,14.84,27.72,12.879999999999999
JTFMMLJC,375,0.276275,0.04107222222222222,0.717378125,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.0,14.84,27.72,12.879999999999999
JTFMMLJC,376,0.276109375,0.04107222222222222,0.7172125,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.04,14.84,27.72,12.879999999999999
JTFMMLJC,377,0.275940625,0.04107222222222222,0.71704375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.08,14.84,27.72,12.879999999999999
JTFMMLJC,378,0.275775,0.04107222222222222,0.716878125,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.12,14.84,27.72,12.879999999999999
JTFMMLJC,379,0.27560625,0.04107222222222222,0.716709375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.16,14.84,27.72,12.879999999999999
JTFMMLJC,380,0.275440625,0.04107222222222222,0.71654375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.2,14.84,27.72,12.879999999999999
JTFMMLJC,381,0.275271875,0.04107222222222222,0.716375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.24,14.84,27.72,12.879999999999999
JTFMMLJC,382,0.27510625,0.04107222222222222,0.716209375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.28,14.84,27.72,12.879999999999999
JTFMMLJC,383,0.2749375,0.04107222222222222,0.716040625,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.32,14.84,27.72,12.879999999999999
JTFMMLJC,384,0.274771875,0.04107222222222222,0.715875,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.36,14.84,27.72,12.879999999999999
JTFMMLJC,385,0.274603125,0.04107222222222222,0.71570625,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.4,14.84,27.72,12.879999999999999
JTFMMLJC,386,0.2744375,0.04107222222222222,0.715540625,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.44,14.84,27.72,12.879999999999999
JTFMMLJC,387,0.274271875,0.04107222222222222,0.715375,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.48,14.84,27.72,12.879999999999999
JTFMMLJC,388,0.274103125,0.04107222222222222,0.71520625,0.9767444444444444,reporting live,KSDSiDryRO0,371,693,15.52,14.84,27.72,12.879999999999999
