video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
MRXXLQWN,1100,0.105546875,0.085,0.496484375,0.81,holding weapon,6uwjo1plqP0,1100,1161,44.0,44.0,46.44,2.4399999999999977
MRXXLQWN,1101,0.104515625,0.08475,0.49545312499999994,0.80975,holding weapon,6uwjo1plqP0,1100,1161,44.04,44.0,46.44,2.4399999999999977
MRXXLQWN,1102,0.103484375,0.0845,0.494421875,0.8095,holding weapon,6uwjo1plqP0,1100,1161,44.08,44.0,46.44,2.4399999999999977
MRXXLQWN,1103,0.10245312499999999,0.08424999999999999,0.49339062499999997,0.8092499999999999,holding weapon,6uwjo1plqP0,1100,1161,44.12,44.0,46.44,2.4399999999999977
MRXXLQWN,1104,0.101421875,0.08399999999999999,0.49235937500000004,0.809,holding weapon,6uwjo1plqP0,1100,1161,44.16,44.0,46.44,2.4399999999999977
MRXXLQWN,1105,0.100390625,0.08374999999999999,0.491328125,0.80875,holding weapon,6uwjo1plqP0,1100,1161,44.2,44.0,46.44,2.4399999999999977
MRXXLQWN,1106,0.099359375,0.08349999999999999,0.490296875,0.8085,holding weapon,6uwjo1plqP0,1100,1161,44.24,44.0,46.44,2.4399999999999977
MRXXLQWN,1107,0.098328125,0.08324999999999999,0.489265625,0.80825,holding weapon,6uwjo1plqP0,1100,1161,44.28,44.0,46.44,2.4399999999999977
MRXXLQWN,1108,0.097296875,0.08299999999999999,0.48823437500000005,0.8079999999999999,holding weapon,6uwjo1plqP0,1100,1161,44.32,44.0,46.44,2.4399999999999977
MRXXLQWN,1109,0.096265625,0.08275,0.487203125,0.8077500000000001,holding weapon,6uwjo1plqP0,1100,1161,44.36,44.0,46.44,2.4399999999999977
MRXXLQWN,1110,0.09523437500000001,0.0825,0.486171875,0.8075,holding weapon,6uwjo1plqP0,1100,1161,44.4,44.0,46.44,2.4399999999999977
MRXXLQWN,1111,0.094203125,0.08225,0.485140625,0.80725,holding weapon,6uwjo1plqP0,1100,1161,44.44,44.0,46.44,2.4399999999999977
MRXXLQWN,1112,0.093171875,0.082,0.48410937499999995,0.8069999999999999,holding weapon,6uwjo1plqP0,1100,1161,44.48,44.0,46.44,2.4399999999999977
MRXXLQWN,1113,0.092140625,0.08175,0.483078125,0.80675,holding weapon,6uwjo1plqP0,1100,1161,44.52,44.0,46.44,2.4399999999999977
MRXXLQWN,1114,0.091109375,0.0815,0.482046875,0.8064999999999999,holding weapon,6uwjo1plqP0,1100,1161,44.56,44.0,46.44,2.4399999999999977
MRXXLQWN,1115,0.090078125,0.08125,0.48101562500000006,0.80625,holding weapon,6uwjo1plqP0,1100,1161,44.6,44.0,46.44,2.4399999999999977
MRXXLQWN,1116,0.089046875,0.081,0.479984375,0.806,holding weapon,6uwjo1plqP0,1100,1161,44.64,44.0,46.44,2.4399999999999977
MRXXLQWN,1117,0.088015625,0.08075,0.478953125,0.80575,holding weapon,6uwjo1plqP0,1100,1161,44.68,44.0,46.44,2.4399999999999977
MRXXLQWN,1118,0.086984375,0.0805,0.477921875,0.8055000000000001,holding weapon,6uwjo1plqP0,1100,1161,44.72,44.0,46.44,2.4399999999999977
MRXXLQWN,1119,0.08595312499999999,0.08025,0.47689062499999996,0.8052499999999999,holding weapon,6uwjo1plqP0,1100,1161,44.76,44.0,46.44,2.4399999999999977
MRXXLQWN,1120,0.08492187500000001,0.08,0.47585937500000003,0.805,holding weapon,6uwjo1plqP0,1100,1161,44.8,44.0,46.44,2.4399999999999977
MRXXLQWN,1121,0.083890625,0.07975,0.474828125,0.80475,holding weapon,6uwjo1plqP0,1100,1161,44.84,44.0,46.44,2.4399999999999977
MRXXLQWN,1122,0.082859375,0.0795,0.473796875,0.8045,holding weapon,6uwjo1plqP0,1100,1161,44.88,44.0,46.44,2.4399999999999977
MRXXLQWN,1123,0.081828125,0.07925,0.47276562499999997,0.8042499999999999,holding weapon,6uwjo1plqP0,1100,1161,44.92,44.0,46.44,2.4399999999999977
MRXXLQWN,1124,0.080796875,0.079,0.47173437500000004,0.804,holding weapon,6uwjo1plqP0,1100,1161,44.96,44.0,46.44,2.4399999999999977
MRXXLQWN,1125,0.07976562499999999,0.07875,0.470703125,0.8037500000000001,holding weapon,6uwjo1plqP0,1100,1161,45.0,44.0,46.44,2.4399999999999977
MRXXLQWN,1126,0.078734375,0.0785,0.46967187499999996,0.8035,holding weapon,6uwjo1plqP0,1100,1161,45.04,44.0,46.44,2.4399999999999977
MRXXLQWN,1127,0.077703125,0.07825,0.46864062500000003,0.80325,holding weapon,6uwjo1plqP0,1100,1161,45.08,44.0,46.44,2.4399999999999977
MRXXLQWN,1128,0.076671875,0.078,0.467609375,0.8029999999999999,holding weapon,6uwjo1plqP0,1100,1161,45.12,44.0,46.44,2.4399999999999977
MRXXLQWN,1129,0.07564062499999999,0.07775,0.466578125,0.8027500000000001,holding weapon,6uwjo1plqP0,1100,1161,45.16,44.0,46.44,2.4399999999999977
MRXXLQWN,1130,0.074609375,0.0775,0.46554687499999997,0.8025,holding weapon,6uwjo1plqP0,1100,1161,45.2,44.0,46.44,2.4399999999999977
MRXXLQWN,1131,0.0734375,0.07208333333333333,0.46074374999999995,0.8020833333333334,holding weapon,6uwjo1plqP0,1100,1161,45.24,44.0,46.44,2.4399999999999977
MRXXLQWN,1132,0.072265625,0.06666666666666667,0.4559375,0.8016666666666667,holding weapon,6uwjo1plqP0,1100,1161,45.28,44.0,46.44,2.4399999999999977
MRXXLQWN,1133,0.07109375,0.06125,0.45113125,0.80125,holding weapon,6uwjo1plqP0,1100,1161,45.32,44.0,46.44,2.4399999999999977
MRXXLQWN,1134,0.069921875,0.05583333333333334,0.44632812499999996,0.8008333333333334,holding weapon,6uwjo1plqP0,1100,1161,45.36,44.0,46.44,2.4399999999999977
MRXXLQWN,1135,0.06875,0.050416666666666665,0.44152500000000006,0.8004166666666666,holding weapon,6uwjo1plqP0,1100,1161,45.4,44.0,46.44,2.4399999999999977
MRXXLQWN,1136,0.067578125,0.045,0.43671875,0.8,holding weapon,6uwjo1plqP0,1100,1161,45.44,44.0,46.44,2.4399999999999977
MRXXLQWN,1137,0.06640625,0.03958333333333333,0.4319125,0.7995833333333334,holding weapon,6uwjo1plqP0,1100,1161,45.48,44.0,46.44,2.4399999999999977
MRXXLQWN,1138,0.065234375,0.03416666666666667,0.427109375,0.7991666666666666,holding weapon,6uwjo1plqP0,1100,1161,45.52,44.0,46.44,2.4399999999999977
MRXXLQWN,1139,0.0640625,0.028749999999999998,0.42230625,0.7987500000000001,holding weapon,6uwjo1plqP0,1100,1161,45.56,44.0,46.44,2.4399999999999977
MRXXLQWN,1140,0.062890625,0.023333333333333334,0.4175,0.7983333333333332,holding weapon,6uwjo1plqP0,1100,1161,45.6,44.0,46.44,2.4399999999999977
MRXXLQWN,1141,0.06171875,0.017916666666666668,0.41269375,0.7979166666666667,holding weapon,6uwjo1plqP0,1100,1161,45.64,44.0,46.44,2.4399999999999977
MRXXLQWN,1142,0.060546875,0.0125,0.407890625,0.7975000000000001,holding weapon,6uwjo1plqP0,1100,1161,45.68,44.0,46.44,2.4399999999999977
MRXXLQWN,1143,0.054296875,0.012777777777777777,0.40164062500000003,0.7977777777777777,holding weapon,6uwjo1plqP0,1100,1161,45.72,44.0,46.44,2.4399999999999977
MRXXLQWN,1144,0.048046875,0.013055555555555556,0.395390625,0.7980555555555556,holding weapon,6uwjo1plqP0,1100,1161,45.76,44.0,46.44,2.4399999999999977
MRXXLQWN,1145,0.041796875,0.013333333333333332,0.389140625,0.7983333333333332,holding weapon,6uwjo1plqP0,1100,1161,45.8,44.0,46.44,2.4399999999999977
MRXXLQWN,1146,0.035546875,0.013611111111111112,0.38289062500000004,0.7986111111111112,holding weapon,6uwjo1plqP0,1100,1161,45.84,44.0,46.44,2.4399999999999977
MRXXLQWN,1147,0.029296875,0.013888888888888888,0.376640625,0.798888888888889,holding weapon,6uwjo1plqP0,1100,1161,45.88,44.0,46.44,2.4399999999999977
MRXXLQWN,1148,0.023046875,0.014166666666666666,0.37039062500000003,0.7991666666666666,holding weapon,6uwjo1plqP0,1100,1161,45.92,44.0,46.44,2.4399999999999977
MRXXLQWN,1149,0.016796875,0.014444444444444446,0.364140625,0.7994444444444445,holding weapon,6uwjo1plqP0,1100,1161,45.96,44.0,46.44,2.4399999999999977
MRXXLQWN,1150,0.010546875,0.014722222222222222,0.357890625,0.7997222222222221,holding weapon,6uwjo1plqP0,1100,1161,46.0,44.0,46.44,2.4399999999999977
MRXXLQWN,1151,0.004296875,0.015000000000000001,0.35164062500000004,0.8,holding weapon,6uwjo1plqP0,1100,1161,46.04,44.0,46.44,2.4399999999999977
MRXXLQWN,1152,0.0888125,0.037,0.4145,0.7905,holding weapon,6uwjo1plqP0,1100,1161,46.08,44.0,46.44,2.4399999999999977
MRXXLQWN,1153,0.173328125,0.059,0.477359375,0.781,holding weapon,6uwjo1plqP0,1100,1161,46.12,44.0,46.44,2.4399999999999977
MRXXLQWN,1154,0.25784375000000004,0.081,0.54021875,0.7715000000000001,holding weapon,6uwjo1plqP0,1100,1161,46.16,44.0,46.44,2.4399999999999977
MRXXLQWN,1155,0.342359375,0.103,0.603078125,0.762,holding weapon,6uwjo1plqP0,1100,1161,46.2,44.0,46.44,2.4399999999999977
MRXXLQWN,1156,0.426875,0.125,0.6659375,0.7525,holding weapon,6uwjo1plqP0,1100,1161,46.24,44.0,46.44,2.4399999999999977
MRXXLQWN,1157,0.511390625,0.147,0.728796875,0.7430000000000001,holding weapon,6uwjo1plqP0,1100,1161,46.28,44.0,46.44,2.4399999999999977
MRXXLQWN,1158,0.59590625,0.169,0.7916562500000001,0.7335,holding weapon,6uwjo1plqP0,1100,1161,46.32,44.0,46.44,2.4399999999999977
MRXXLQWN,1159,0.6804218750000001,0.191,0.854515625,0.724,holding weapon,6uwjo1plqP0,1100,1161,46.36,44.0,46.44,2.4399999999999977
MRXXLQWN,1160,0.7649375,0.21300000000000002,0.917375,0.7145,holding weapon,6uwjo1plqP0,1100,1161,46.4,44.0,46.44,2.4399999999999977
MRXXLQWN,1100,0.8494531249999999,0.235,0.980234375,0.7050000000000001,watching,98vEKlN5KC0,1100,1120,44.0,44.0,44.8,0.7999999999999972
