video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
NGOUGWFV,1889,0.56088125,0.1493888888888889,0.751240625,0.86585,shouting,0I8d7hDsvI0,1889,2046,75.56,75.56,81.84,6.280000000000001
NGOUGWFV,1890,0.562025,0.14924444444444446,0.752384375,0.8657055555555555,shouting,0I8d7hDsvI0,1889,2046,75.6,75.56,81.84,6.280000000000001
NGOUGWFV,1891,0.56316875,0.1491,0.753528125,0.865561111111111,shouting,0I8d7hDsvI0,1889,2046,75.64,75.56,81.84,6.280000000000001
NGOUGWFV,1892,0.5643125,0.14895555555555556,0.754671875,0.8654166666666667,shouting,0I8d7hDsvI0,1889,2046,75.68,75.56,81.84,6.280000000000001
NGOUGWFV,1893,0.565453125,0.14880555555555555,0.7558125,0.8652666666666666,shouting,0I8d7hDsvI0,1889,2046,75.72,75.56,81.84,6.280000000000001
NGOUGWFV,1894,0.566596875,0.1486611111111111,0.75695625,0.8651222222222222,shouting,0I8d7hDsvI0,1889,2046,75.76,75.56,81.84,6.280000000000001
NGOUGWFV,1895,0.567740625,0.14851666666666666,0.7581,0.8649777777777777,shouting,0I8d7hDsvI0,1889,2046,75.8,75.56,81.84,6.280000000000001
NGOUGWFV,1896,0.568884375,0.14837222222222224,0.75924375,0.8648333333333332,shouting,0I8d7hDsvI0,1889,2046,75.84,75.56,81.84,6.280000000000001
NGOUGWFV,1897,0.570028125,0.1482277777777778,0.7603875,0.864688888888889,shouting,0I8d7hDsvI0,1889,2046,75.88,75.56,81.84,6.280000000000001
NGOUGWFV,1898,0.571171875,0.14808333333333334,0.76153125,0.8645444444444444,shouting,0I8d7hDsvI0,1889,2046,75.92,75.56,81.84,6.280000000000001
NGOUGWFV,1899,0.572315625,0.1479388888888889,0.762675,0.8644000000000001,shouting,0I8d7hDsvI0,1889,2046,75.96,75.56,81.84,6.280000000000001
NGOUGWFV,1900,0.57345625,0.1477888888888889,0.763815625,0.86425,shouting,0I8d7hDsvI0,1889,2046,76.0,75.56,81.84,6.280000000000001
NGOUGWFV,1901,0.5746,0.14764444444444444,0.764959375,0.8641055555555555,shouting,0I8d7hDsvI0,1889,2046,76.04,75.56,81.84,6.280000000000001
NGOUGWFV,1902,0.57574375,0.1475,0.766103125,0.8639611111111112,shouting,0I8d7hDsvI0,1889,2046,76.08,75.56,81.84,6.280000000000001
NGOUGWFV,1903,0.5768875,0.14735555555555557,0.767246875,0.8638166666666667,shouting,0I8d7hDsvI0,1889,2046,76.12,75.56,81.84,6.280000000000001
NGOUGWFV,1904,0.57803125,0.14721111111111113,0.768390625,0.8636722222222223,shouting,0I8d7hDsvI0,1889,2046,76.16,75.56,81.84,6.280000000000001
NGOUGWFV,1905,0.579175,0.14706666666666668,0.769534375,0.8635277777777778,shouting,0I8d7hDsvI0,1889,2046,76.2,75.56,81.84,6.280000000000001
NGOUGWFV,1906,0.58031875,0.14692222222222223,0.770678125,0.8633833333333333,shouting,0I8d7hDsvI0,1889,2046,76.24,75.56,81.84,6.280000000000001
NGOUGWFV,1907,0.581459375,0.14677222222222222,0.77181875,0.8632333333333334,shouting,0I8d7hDsvI0,1889,2046,76.28,75.56,81.84,6.280000000000001
NGOUGWFV,1908,0.582603125,0.14662777777777777,0.7729625,0.8630888888888889,shouting,0I8d7hDsvI0,1889,2046,76.32,75.56,81.84,6.280000000000001
NGOUGWFV,1909,0.583746875,0.14648333333333333,0.77410625,0.8629444444444445,shouting,0I8d7hDsvI0,1889,2046,76.36,75.56,81.84,6.280000000000001
NGOUGWFV,1910,0.584890625,0.1463388888888889,0.77525,0.8628,shouting,0I8d7hDsvI0,1889,2046,76.4,75.56,81.84,6.280000000000001
NGOUGWFV,1911,0.58429375,0.14620555555555556,0.774653125,0.8626666666666667,shouting,0I8d7hDsvI0,1889,2046,76.44,75.56,81.84,6.280000000000001
NGOUGWFV,1912,0.583696875,0.14607222222222221,0.77405625,0.8625333333333334,shouting,0I8d7hDsvI0,1889,2046,76.48,75.56,81.84,6.280000000000001
NGOUGWFV,1913,0.5831000000000001,0.14594444444444443,0.7734593750000001,0.8624055555555555,shouting,0I8d7hDsvI0,1889,2046,76.52,75.56,81.84,6.280000000000001
NGOUGWFV,1914,0.582503125,0.1458111111111111,0.7728625,0.8622722222222222,shouting,0I8d7hDsvI0,1889,2046,76.56,75.56,81.84,6.280000000000001
NGOUGWFV,1915,0.5819062500000001,0.1456777777777778,0.772265625,0.8621388888888889,shouting,0I8d7hDsvI0,1889,2046,76.6,75.56,81.84,6.280000000000001
NGOUGWFV,1916,0.5813125,0.14554444444444445,0.771671875,0.8620055555555556,shouting,0I8d7hDsvI0,1889,2046,76.64,75.56,81.84,6.280000000000001
NGOUGWFV,1917,0.5807156250000001,0.1454111111111111,0.771075,0.8618722222222223,shouting,0I8d7hDsvI0,1889,2046,76.68,75.56,81.84,6.280000000000001
NGOUGWFV,1918,0.58011875,0.14527777777777778,0.770478125,0.8617388888888888,shouting,0I8d7hDsvI0,1889,2046,76.72,75.56,81.84,6.280000000000001
NGOUGWFV,1919,0.579521875,0.14515,0.76988125,0.8616111111111111,shouting,0I8d7hDsvI0,1889,2046,76.76,75.56,81.84,6.280000000000001
NGOUGWFV,1920,0.578925,0.14501666666666668,0.769284375,0.8614777777777778,shouting,0I8d7hDsvI0,1889,2046,76.8,75.56,81.84,6.280000000000001
NGOUGWFV,1921,0.578328125,0.14488333333333334,0.7686875,0.8613444444444445,shouting,0I8d7hDsvI0,1889,2046,76.84,75.56,81.84,6.280000000000001
NGOUGWFV,1922,0.57773125,0.14475,0.7680906249999999,0.8612111111111111,shouting,0I8d7hDsvI0,1889,2046,76.88,75.56,81.84,6.280000000000001
NGOUGWFV,1923,0.577134375,0.14461666666666667,0.7674937500000001,0.8610777777777778,shouting,0I8d7hDsvI0,1889,2046,76.92,75.56,81.84,6.280000000000001
NGOUGWFV,1924,0.5765374999999999,0.14448333333333335,0.766896875,0.8609444444444444,shouting,0I8d7hDsvI0,1889,2046,76.96,75.56,81.84,6.280000000000001
NGOUGWFV,1925,0.575940625,0.14435555555555557,0.7663,0.8608166666666667,shouting,0I8d7hDsvI0,1889,2046,77.0,75.56,81.84,6.280000000000001
NGOUGWFV,1926,0.57534375,0.14422222222222222,0.765703125,0.8606833333333334,shouting,0I8d7hDsvI0,1889,2046,77.04,75.56,81.84,6.280000000000001
NGOUGWFV,1927,0.574746875,0.14408888888888888,0.76510625,0.86055,shouting,0I8d7hDsvI0,1889,2046,77.08,75.56,81.84,6.280000000000001
NGOUGWFV,1928,0.574153125,0.14395555555555556,0.7645125,0.8604166666666667,shouting,0I8d7hDsvI0,1889,2046,77.12,75.56,81.84,6.280000000000001
NGOUGWFV,1929,0.57355625,0.14382222222222224,0.763915625,0.8602833333333333,shouting,0I8d7hDsvI0,1889,2046,77.16,75.56,81.84,6.280000000000001
NGOUGWFV,1930,0.572959375,0.1436888888888889,0.76331875,0.86015,shouting,0I8d7hDsvI0,1889,2046,77.2,75.56,81.84,6.280000000000001
NGOUGWFV,1931,0.5723625,0.1435611111111111,0.762721875,0.8600222222222222,shouting,0I8d7hDsvI0,1889,2046,77.24,75.56,81.84,6.280000000000001
NGOUGWFV,1932,0.571765625,0.14342777777777777,0.7621249999999999,0.8598888888888889,shouting,0I8d7hDsvI0,1889,2046,77.28,75.56,81.84,6.280000000000001
NGOUGWFV,1933,0.57116875,0.14329444444444445,0.761528125,0.8597555555555556,shouting,0I8d7hDsvI0,1889,2046,77.32,75.56,81.84,6.280000000000001
NGOUGWFV,1934,0.56789375,0.1427388888888889,0.758253125,0.8592000000000001,shouting,0I8d7hDsvI0,1889,2046,77.36,75.56,81.84,6.280000000000001
NGOUGWFV,1935,0.564621875,0.14218333333333333,0.7549812499999999,0.8586444444444445,shouting,0I8d7hDsvI0,1889,2046,77.4,75.56,81.84,6.280000000000001
NGOUGWFV,1936,0.561346875,0.14163333333333333,0.75170625,0.8580944444444444,shouting,0I8d7hDsvI0,1889,2046,77.44,75.56,81.84,6.280000000000001
NGOUGWFV,1937,0.558071875,0.14107777777777777,0.74843125,0.8575388888888889,shouting,0I8d7hDsvI0,1889,2046,77.48,75.56,81.84,6.280000000000001
NGOUGWFV,1938,0.5548,0.14052222222222222,0.745159375,0.8569833333333333,shouting,0I8d7hDsvI0,1889,2046,77.52,75.56,81.84,6.280000000000001
NGOUGWFV,1939,0.551525,0.13996666666666666,0.7418843749999999,0.8564277777777778,shouting,0I8d7hDsvI0,1889,2046,77.56,75.56,81.84,6.280000000000001
NGOUGWFV,1940,0.548253125,0.13941666666666666,0.7386125,0.8558777777777777,shouting,0I8d7hDsvI0,1889,2046,77.6,75.56,81.84,6.280000000000001
NGOUGWFV,1941,0.544978125,0.13886111111111113,0.7353375,0.8553222222222222,shouting,0I8d7hDsvI0,1889,2046,77.64,75.56,81.84,6.280000000000001
NGOUGWFV,1942,0.541703125,0.13830555555555554,0.7320625,0.8547666666666667,shouting,0I8d7hDsvI0,1889,2046,77.68,75.56,81.84,6.280000000000001
NGOUGWFV,1943,0.53843125,0.13775,0.728790625,0.8542111111111111,shouting,0I8d7hDsvI0,1889,2046,77.72,75.56,81.84,6.280000000000001
NGOUGWFV,1944,0.53515625,0.13720000000000002,0.725515625,0.8536555555555555,shouting,0I8d7hDsvI0,1889,2046,77.76,75.56,81.84,6.280000000000001
NGOUGWFV,1945,0.53188125,0.13664444444444446,0.722240625,0.8531055555555556,shouting,0I8d7hDsvI0,1889,2046,77.8,75.56,81.84,6.280000000000001
NGOUGWFV,1946,0.528609375,0.13608888888888887,0.7189687499999999,0.85255,shouting,0I8d7hDsvI0,1889,2046,77.84,75.56,81.84,6.280000000000001
NGOUGWFV,1947,0.525334375,0.13553333333333334,0.71569375,0.8519944444444445,shouting,0I8d7hDsvI0,1889,2046,77.88,75.56,81.84,6.280000000000001
NGOUGWFV,1948,0.522059375,0.13497777777777778,0.71241875,0.8514388888888889,shouting,0I8d7hDsvI0,1889,2046,77.92,75.56,81.84,6.280000000000001
NGOUGWFV,1949,0.5187875,0.13442777777777778,0.709146875,0.8508888888888889,shouting,0I8d7hDsvI0,1889,2046,77.96,75.56,81.84,6.280000000000001
NGOUGWFV,1950,0.5155125,0.13387222222222223,0.7058718749999999,0.8503333333333334,shouting,0I8d7hDsvI0,1889,2046,78.0,75.56,81.84,6.280000000000001
NGOUGWFV,1951,0.512240625,0.13331666666666667,0.7026,0.8497777777777779,shouting,0I8d7hDsvI0,1889,2046,78.04,75.56,81.84,6.280000000000001
NGOUGWFV,1952,0.508965625,0.1327611111111111,0.699325,0.8492222222222223,shouting,0I8d7hDsvI0,1889,2046,78.08,75.56,81.84,6.280000000000001
NGOUGWFV,1953,0.505690625,0.1322111111111111,0.69605,0.8486722222222222,shouting,0I8d7hDsvI0,1889,2046,78.12,75.56,81.84,6.280000000000001
NGOUGWFV,1954,0.50241875,0.13165555555555555,0.692778125,0.8481166666666666,shouting,0I8d7hDsvI0,1889,2046,78.16,75.56,81.84,6.280000000000001
NGOUGWFV,1955,0.49914375,0.1311,0.689503125,0.8475611111111111,shouting,0I8d7hDsvI0,1889,2046,78.2,75.56,81.84,6.280000000000001
NGOUGWFV,1956,0.49958749999999996,0.13021666666666668,0.689946875,0.8466777777777778,shouting,0I8d7hDsvI0,1889,2046,78.24,75.56,81.84,6.280000000000001
NGOUGWFV,1957,0.5000281249999999,0.12932777777777776,0.6903875,0.8457888888888888,shouting,0I8d7hDsvI0,1889,2046,78.28,75.56,81.84,6.280000000000001
NGOUGWFV,1958,0.500471875,0.12844444444444444,0.69083125,0.8449055555555556,shouting,0I8d7hDsvI0,1889,2046,78.32,75.56,81.84,6.280000000000001
NGOUGWFV,1959,0.5009125,0.1275611111111111,0.691271875,0.8440222222222222,shouting,0I8d7hDsvI0,1889,2046,78.36,75.56,81.84,6.280000000000001
NGOUGWFV,1960,0.50135625,0.1266722222222222,0.691715625,0.8431333333333334,shouting,0I8d7hDsvI0,1889,2046,78.4,75.56,81.84,6.280000000000001
NGOUGWFV,1961,0.5018,0.1257888888888889,0.692159375,0.8422499999999999,shouting,0I8d7hDsvI0,1889,2046,78.44,75.56,81.84,6.280000000000001
NGOUGWFV,1962,0.502240625,0.12490555555555556,0.6926,0.8413666666666667,shouting,0I8d7hDsvI0,1889,2046,78.48,75.56,81.84,6.280000000000001
NGOUGWFV,1963,0.5026843750000001,0.12401666666666666,0.69304375,0.8404777777777778,shouting,0I8d7hDsvI0,1889,2046,78.52,75.56,81.84,6.280000000000001
NGOUGWFV,1964,0.503128125,0.12313333333333334,0.6934875,0.8395944444444445,shouting,0I8d7hDsvI0,1889,2046,78.56,75.56,81.84,6.280000000000001
NGOUGWFV,1965,0.50356875,0.12225,0.693928125,0.8387111111111111,shouting,0I8d7hDsvI0,1889,2046,78.6,75.56,81.84,6.280000000000001
NGOUGWFV,1966,0.5040125,0.1213611111111111,0.6943718750000001,0.8378222222222221,shouting,0I8d7hDsvI0,1889,2046,78.64,75.56,81.84,6.280000000000001
NGOUGWFV,1967,0.5044531250000001,0.12047777777777778,0.6948125,0.8369388888888889,shouting,0I8d7hDsvI0,1889,2046,78.68,75.56,81.84,6.280000000000001
NGOUGWFV,1968,0.504896875,0.11959444444444445,0.69525625,0.8360555555555556,shouting,0I8d7hDsvI0,1889,2046,78.72,75.56,81.84,6.280000000000001
NGOUGWFV,1969,0.505340625,0.11870555555555556,0.6957,0.8351666666666667,shouting,0I8d7hDsvI0,1889,2046,78.76,75.56,81.84,6.280000000000001
NGOUGWFV,1970,0.50578125,0.11782222222222222,0.696140625,0.8342833333333333,shouting,0I8d7hDsvI0,1889,2046,78.8,75.56,81.84,6.280000000000001
NGOUGWFV,1971,0.5062249999999999,0.11693888888888888,0.696584375,0.8334,shouting,0I8d7hDsvI0,1889,2046,78.84,75.56,81.84,6.280000000000001
NGOUGWFV,1972,0.506665625,0.11605555555555556,0.697025,0.8325166666666667,shouting,0I8d7hDsvI0,1889,2046,78.88,75.56,81.84,6.280000000000001
NGOUGWFV,1973,0.507109375,0.11516666666666667,0.69746875,0.8316277777777779,shouting,0I8d7hDsvI0,1889,2046,78.92,75.56,81.84,6.280000000000001
NGOUGWFV,1974,0.507553125,0.11428333333333335,0.6979124999999999,0.8307444444444444,shouting,0I8d7hDsvI0,1889,2046,78.96,75.56,81.84,6.280000000000001
NGOUGWFV,1975,0.50799375,0.1134,0.698353125,0.8298611111111112,shouting,0I8d7hDsvI0,1889,2046,79.0,75.56,81.84,6.280000000000001
NGOUGWFV,1976,0.5084375,0.1125111111111111,0.698796875,0.8289722222222222,shouting,0I8d7hDsvI0,1889,2046,79.04,75.56,81.84,6.280000000000001
NGOUGWFV,1977,0.5088781250000001,0.11162777777777778,0.6992375,0.828088888888889,shouting,0I8d7hDsvI0,1889,2046,79.08,75.56,81.84,6.280000000000001
NGOUGWFV,1978,0.509321875,0.11074444444444445,0.69968125,0.8272055555555555,shouting,0I8d7hDsvI0,1889,2046,79.12,75.56,81.84,6.280000000000001
NGOUGWFV,1979,0.509765625,0.10985555555555557,0.700125,0.8263166666666666,shouting,0I8d7hDsvI0,1889,2046,79.16,75.56,81.84,6.280000000000001
NGOUGWFV,1980,0.51020625,0.10897222222222222,0.7005656250000001,0.8254333333333334,shouting,0I8d7hDsvI0,1889,2046,79.2,75.56,81.84,6.280000000000001
NGOUGWFV,1981,0.5106499999999999,0.10808888888888889,0.701009375,0.8245500000000001,shouting,0I8d7hDsvI0,1889,2046,79.24,75.56,81.84,6.280000000000001
NGOUGWFV,1982,0.51109375,0.10719999999999999,0.701453125,0.8236611111111111,shouting,0I8d7hDsvI0,1889,2046,79.28,75.56,81.84,6.280000000000001
NGOUGWFV,1983,0.511534375,0.10631666666666667,0.70189375,0.8227777777777777,shouting,0I8d7hDsvI0,1889,2046,79.32,75.56,81.84,6.280000000000001
NGOUGWFV,1984,0.511978125,0.10543333333333334,0.7023375,0.8218944444444445,shouting,0I8d7hDsvI0,1889,2046,79.36,75.56,81.84,6.280000000000001
NGOUGWFV,1985,0.5124187499999999,0.10454444444444445,0.702778125,0.8210055555555555,shouting,0I8d7hDsvI0,1889,2046,79.4,75.56,81.84,6.280000000000001
NGOUGWFV,1986,0.5128625,0.1036611111111111,0.703221875,0.8201222222222223,shouting,0I8d7hDsvI0,1889,2046,79.44,75.56,81.84,6.280000000000001
NGOUGWFV,1987,0.512190625,0.1041888888888889,0.70255,0.8206500000000001,shouting,0I8d7hDsvI0,1889,2046,79.48,75.56,81.84,6.280000000000001
NGOUGWFV,1988,0.511521875,0.10472222222222223,0.70188125,0.8211833333333333,shouting,0I8d7hDsvI0,1889,2046,79.52,75.56,81.84,6.280000000000001
NGOUGWFV,1989,0.51085,0.10525,0.701209375,0.8217111111111111,shouting,0I8d7hDsvI0,1889,2046,79.56,75.56,81.84,6.280000000000001
NGOUGWFV,1990,0.510178125,0.10578333333333334,0.7005375,0.8222444444444444,shouting,0I8d7hDsvI0,1889,2046,79.6,75.56,81.84,6.280000000000001
NGOUGWFV,1991,0.50950625,0.1063111111111111,0.6998656249999999,0.8227722222222221,shouting,0I8d7hDsvI0,1889,2046,79.64,75.56,81.84,6.280000000000001
NGOUGWFV,1992,0.5088375,0.10684444444444444,0.6991968749999999,0.8233055555555555,shouting,0I8d7hDsvI0,1889,2046,79.68,75.56,81.84,6.280000000000001
NGOUGWFV,1993,0.508165625,0.10737222222222223,0.698525,0.8238333333333333,shouting,0I8d7hDsvI0,1889,2046,79.72,75.56,81.84,6.280000000000001
NGOUGWFV,1994,0.50749375,0.10790000000000001,0.697853125,0.8243611111111111,shouting,0I8d7hDsvI0,1889,2046,79.76,75.56,81.84,6.280000000000001
NGOUGWFV,1995,0.506821875,0.10843333333333334,0.6971812500000001,0.8248944444444444,shouting,0I8d7hDsvI0,1889,2046,79.8,75.56,81.84,6.280000000000001
NGOUGWFV,1996,0.506153125,0.1089611111111111,0.6965125,0.8254222222222222,shouting,0I8d7hDsvI0,1889,2046,79.84,75.56,81.84,6.280000000000001
NGOUGWFV,1997,0.50548125,0.10949444444444444,0.695840625,0.8259555555555556,shouting,0I8d7hDsvI0,1889,2046,79.88,75.56,81.84,6.280000000000001
NGOUGWFV,1998,0.504809375,0.11002222222222222,0.69516875,0.8264833333333333,shouting,0I8d7hDsvI0,1889,2046,79.92,75.56,81.84,6.280000000000001
NGOUGWFV,1999,0.5041375,0.11055555555555555,0.694496875,0.8270166666666666,shouting,0I8d7hDsvI0,1889,2046,79.96,75.56,81.84,6.280000000000001
NGOUGWFV,2000,0.50346875,0.11108333333333334,0.693828125,0.8275444444444444,shouting,0I8d7hDsvI0,1889,2046,80.0,75.56,81.84,6.280000000000001
NGOUGWFV,2001,0.502796875,0.11161666666666667,0.69315625,0.8280777777777778,shouting,0I8d7hDsvI0,1889,2046,80.04,75.56,81.84,6.280000000000001
NGOUGWFV,2002,0.502125,0.11214444444444445,0.692484375,0.8286055555555556,shouting,0I8d7hDsvI0,1889,2046,80.08,75.56,81.84,6.280000000000001
NGOUGWFV,2003,0.501453125,0.11267222222222222,0.6918124999999999,0.8291333333333333,shouting,0I8d7hDsvI0,1889,2046,80.12,75.56,81.84,6.280000000000001
NGOUGWFV,2004,0.5007843750000001,0.11320555555555555,0.69114375,0.8296666666666667,shouting,0I8d7hDsvI0,1889,2046,80.16,75.56,81.84,6.280000000000001
NGOUGWFV,2005,0.5001125,0.11373333333333334,0.690471875,0.8301944444444445,shouting,0I8d7hDsvI0,1889,2046,80.2,75.56,81.84,6.280000000000001
NGOUGWFV,2006,0.49944062499999997,0.11426666666666667,0.6898,0.8307277777777778,shouting,0I8d7hDsvI0,1889,2046,80.24,75.56,81.84,6.280000000000001
NGOUGWFV,2007,0.49876875,0.11479444444444445,0.689128125,0.8312555555555556,shouting,0I8d7hDsvI0,1889,2046,80.28,75.56,81.84,6.280000000000001
