video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
DNBODOJI,384,0.359375,0.34,0.57734375,0.995,watching,8UGHp6HutU0,384,487,15.36,15.36,19.48,4.120000000000001
DNBODOJI,385,0.35943749999999997,0.3398888888888889,0.57740625,0.9948888888888889,watching,8UGHp6HutU0,384,487,15.4,15.36,19.48,4.120000000000001
DNBODOJI,386,0.359503125,0.3397722222222222,0.577471875,0.9947722222222222,watching,8UGHp6HutU0,384,487,15.44,15.36,19.48,4.120000000000001
DNBODOJI,387,0.359565625,0.33966111111111114,0.577534375,0.994661111111111,watching,8UGHp6HutU0,384,487,15.48,15.36,19.48,4.120000000000001
DNBODOJI,388,0.35963124999999996,0.3395444444444445,0.5776,0.9945444444444445,watching,8UGHp6HutU0,384,487,15.52,15.36,19.48,4.120000000000001
DNBODOJI,389,0.35969375000000003,0.3394333333333333,0.5776625,0.9944333333333333,watching,8UGHp6HutU0,384,487,15.56,15.36,19.48,4.120000000000001
DNBODOJI,390,0.359759375,0.33931666666666666,0.5777281249999999,0.9943166666666667,watching,8UGHp6HutU0,384,487,15.6,15.36,19.48,4.120000000000001
DNBODOJI,391,0.359821875,0.3392055555555556,0.577790625,0.9942055555555556,watching,8UGHp6HutU0,384,487,15.64,15.36,19.48,4.120000000000001
DNBODOJI,392,0.3598875,0.3390888888888889,0.57785625,0.9940888888888889,watching,8UGHp6HutU0,384,487,15.68,15.36,19.48,4.120000000000001
DNBODOJI,393,0.35995,0.33897777777777777,0.57791875,0.9939777777777777,watching,8UGHp6HutU0,384,487,15.72,15.36,19.48,4.120000000000001
DNBODOJI,394,0.360015625,0.3388611111111111,0.577984375,0.9938611111111112,watching,8UGHp6HutU0,384,487,15.76,15.36,19.48,4.120000000000001
DNBODOJI,395,0.36007812499999997,0.33875,0.578046875,0.99375,watching,8UGHp6HutU0,384,487,15.8,15.36,19.48,4.120000000000001
DNBODOJI,396,0.360140625,0.3386388888888889,0.578109375,0.9936388888888888,watching,8UGHp6HutU0,384,487,15.84,15.36,19.48,4.120000000000001
DNBODOJI,397,0.36020625,0.3385222222222222,0.578175,0.9935222222222222,watching,8UGHp6HutU0,384,487,15.88,15.36,19.48,4.120000000000001
DNBODOJI,398,0.36026875,0.3384111111111111,0.5782375,0.993411111111111,watching,8UGHp6HutU0,384,487,15.92,15.36,19.48,4.120000000000001
DNBODOJI,399,0.360334375,0.33829444444444445,0.5783031249999999,0.9932944444444445,watching,8UGHp6HutU0,384,487,15.96,15.36,19.48,4.120000000000001
DNBODOJI,400,0.360396875,0.33818333333333334,0.578365625,0.9931833333333333,watching,8UGHp6HutU0,384,487,16.0,15.36,19.48,4.120000000000001
DNBODOJI,401,0.3604625,0.3380666666666666,0.5784312500000001,0.9930666666666668,watching,8UGHp6HutU0,384,487,16.04,15.36,19.48,4.120000000000001
DNBODOJI,402,0.360525,0.33795555555555556,0.57849375,0.9929555555555556,watching,8UGHp6HutU0,384,487,16.08,15.36,19.48,4.120000000000001
DNBODOJI,403,0.360590625,0.3378388888888889,0.578559375,0.9928388888888889,watching,8UGHp6HutU0,384,487,16.12,15.36,19.48,4.120000000000001
DNBODOJI,404,0.360653125,0.33772777777777774,0.578621875,0.9927277777777778,watching,8UGHp6HutU0,384,487,16.16,15.36,19.48,4.120000000000001
DNBODOJI,405,0.36071875000000003,0.33761111111111114,0.5786875,0.992611111111111,watching,8UGHp6HutU0,384,487,16.2,15.36,19.48,4.120000000000001
DNBODOJI,406,0.36078125,0.3375,0.57875,0.9925,watching,8UGHp6HutU0,384,487,16.24,15.36,19.48,4.120000000000001
DNBODOJI,407,0.36084375,0.33738888888888885,0.5788125,0.9923888888888889,watching,8UGHp6HutU0,384,487,16.28,15.36,19.48,4.120000000000001
DNBODOJI,408,0.360909375,0.33727222222222225,0.578878125,0.9922722222222222,watching,8UGHp6HutU0,384,487,16.32,15.36,19.48,4.120000000000001
DNBODOJI,409,0.360971875,0.33716111111111113,0.578940625,0.992161111111111,watching,8UGHp6HutU0,384,487,16.36,15.36,19.48,4.120000000000001
DNBODOJI,410,0.3610375,0.3370444444444444,0.5790062500000001,0.9920444444444445,watching,8UGHp6HutU0,384,487,16.4,15.36,19.48,4.120000000000001
DNBODOJI,411,0.36110000000000003,0.33693333333333336,0.57906875,0.9919333333333333,watching,8UGHp6HutU0,384,487,16.44,15.36,19.48,4.120000000000001
DNBODOJI,412,0.361165625,0.33681666666666665,0.579134375,0.9918166666666666,watching,8UGHp6HutU0,384,487,16.48,15.36,19.48,4.120000000000001
DNBODOJI,413,0.361228125,0.33670555555555554,0.5791968749999999,0.9917055555555556,watching,8UGHp6HutU0,384,487,16.52,15.36,19.48,4.120000000000001
DNBODOJI,414,0.36129375,0.3365888888888889,0.5792625,0.9915888888888889,watching,8UGHp6HutU0,384,487,16.56,15.36,19.48,4.120000000000001
DNBODOJI,415,0.36135625,0.33647777777777776,0.579325,0.9914777777777778,watching,8UGHp6HutU0,384,487,16.6,15.36,19.48,4.120000000000001
DNBODOJI,416,0.361421875,0.3363611111111111,0.579390625,0.991361111111111,watching,8UGHp6HutU0,384,487,16.64,15.36,19.48,4.120000000000001
DNBODOJI,417,0.36148437499999997,0.33625,0.579453125,0.9912500000000001,watching,8UGHp6HutU0,384,487,16.68,15.36,19.48,4.120000000000001
DNBODOJI,418,0.361546875,0.3361388888888889,0.579515625,0.9911388888888889,watching,8UGHp6HutU0,384,487,16.72,15.36,19.48,4.120000000000001
DNBODOJI,419,0.3616125,0.3360222222222222,0.57958125,0.9910222222222221,watching,8UGHp6HutU0,384,487,16.76,15.36,19.48,4.120000000000001
DNBODOJI,420,0.361675,0.3359111111111111,0.57964375,0.9909111111111112,watching,8UGHp6HutU0,384,487,16.8,15.36,19.48,4.120000000000001
DNBODOJI,421,0.36174062500000004,0.33579444444444445,0.579709375,0.9907944444444444,watching,8UGHp6HutU0,384,487,16.84,15.36,19.48,4.120000000000001
DNBODOJI,422,0.361803125,0.33568333333333333,0.5797718749999999,0.9906833333333334,watching,8UGHp6HutU0,384,487,16.88,15.36,19.48,4.120000000000001
DNBODOJI,423,0.36186875,0.3355666666666667,0.5798375,0.9905666666666666,watching,8UGHp6HutU0,384,487,16.92,15.36,19.48,4.120000000000001
DNBODOJI,424,0.36193125,0.33545555555555556,0.5799000000000001,0.9904555555555556,watching,8UGHp6HutU0,384,487,16.96,15.36,19.48,4.120000000000001
DNBODOJI,425,0.361996875,0.33533888888888885,0.579965625,0.9903388888888889,watching,8UGHp6HutU0,384,487,17.0,15.36,19.48,4.120000000000001
DNBODOJI,426,0.36205937499999996,0.3352277777777778,0.580028125,0.9902277777777778,watching,8UGHp6HutU0,384,487,17.04,15.36,19.48,4.120000000000001
DNBODOJI,427,0.362125,0.33511111111111114,0.58009375,0.990111111111111,watching,8UGHp6HutU0,384,487,17.08,15.36,19.48,4.120000000000001
DNBODOJI,428,0.3621875,0.33499999999999996,0.58015625,0.99,watching,8UGHp6HutU0,384,487,17.12,15.36,19.48,4.120000000000001
DNBODOJI,429,0.36225,0.3348888888888889,0.58021875,0.9898888888888889,watching,8UGHp6HutU0,384,487,17.16,15.36,19.48,4.120000000000001
DNBODOJI,430,0.36231562500000003,0.33477222222222225,0.580284375,0.9897722222222222,watching,8UGHp6HutU0,384,487,17.2,15.36,19.48,4.120000000000001
DNBODOJI,431,0.362378125,0.3346611111111111,0.580346875,0.9896611111111112,watching,8UGHp6HutU0,384,487,17.24,15.36,19.48,4.120000000000001
DNBODOJI,432,0.36244375,0.3345444444444445,0.5804125,0.9895444444444444,watching,8UGHp6HutU0,384,487,17.28,15.36,19.48,4.120000000000001
DNBODOJI,433,0.36250625,0.33443333333333336,0.5804750000000001,0.9894333333333334,watching,8UGHp6HutU0,384,487,17.32,15.36,19.48,4.120000000000001
DNBODOJI,434,0.362571875,0.33431666666666665,0.580540625,0.9893166666666666,watching,8UGHp6HutU0,384,487,17.36,15.36,19.48,4.120000000000001
DNBODOJI,435,0.362634375,0.33420555555555553,0.580603125,0.9892055555555554,watching,8UGHp6HutU0,384,487,17.4,15.36,19.48,4.120000000000001
DNBODOJI,436,0.36269999999999997,0.3340888888888889,0.58066875,0.9890888888888889,watching,8UGHp6HutU0,384,487,17.44,15.36,19.48,4.120000000000001
DNBODOJI,437,0.3627625,0.33397777777777776,0.58073125,0.9889777777777777,watching,8UGHp6HutU0,384,487,17.48,15.36,19.48,4.120000000000001
DNBODOJI,438,0.362828125,0.3338611111111111,0.580796875,0.9888611111111112,watching,8UGHp6HutU0,384,487,17.52,15.36,19.48,4.120000000000001
DNBODOJI,439,0.362890625,0.33375,0.580859375,0.98875,watching,8UGHp6HutU0,384,487,17.56,15.36,19.48,4.120000000000001
DNBODOJI,440,0.362953125,0.3336388888888889,0.580921875,0.988638888888889,watching,8UGHp6HutU0,384,487,17.6,15.36,19.48,4.120000000000001
DNBODOJI,441,0.36301875,0.3335222222222222,0.5809875,0.9885222222222222,watching,8UGHp6HutU0,384,487,17.64,15.36,19.48,4.120000000000001
DNBODOJI,442,0.36308125,0.3334111111111111,0.5810500000000001,0.988411111111111,watching,8UGHp6HutU0,384,487,17.68,15.36,19.48,4.120000000000001
DNBODOJI,443,0.363146875,0.33329444444444445,0.581115625,0.9882944444444445,watching,8UGHp6HutU0,384,487,17.72,15.36,19.48,4.120000000000001
DNBODOJI,444,0.363209375,0.33318333333333333,0.581178125,0.9881833333333333,watching,8UGHp6HutU0,384,487,17.76,15.36,19.48,4.120000000000001
DNBODOJI,445,0.363275,0.3330666666666667,0.58124375,0.9880666666666666,watching,8UGHp6HutU0,384,487,17.8,15.36,19.48,4.120000000000001
DNBODOJI,446,0.3633375,0.33295555555555556,0.58130625,0.9879555555555555,watching,8UGHp6HutU0,384,487,17.84,15.36,19.48,4.120000000000001
